tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
2133310,2133610,2134510,240482.5,240275,207.5,207.5,207.5,2133610,2133910,2134510,174964.5,107934,67030.5,67030.5,67030.5,2133910,2134210,2134510,1046049.0,47213,998836.3,998836.3,998836.3,2134210,2134510,2134510,190803.5,185431,5372.5,5372.5,5372.5,0,5038.85,5039.0,True,0,0,0,0,0,True,True,False
2134635,2134935,2135835,240473.0,240275,198.0,198.0,198.0,2134935,2135235,2135835,175495.5,107934,67561.5,67561.5,67561.5,2135235,2135535,2135835,1045554.0,47213,998341.0,998341.0,998341.0,2135535,2135835,2135835,190826.3,185431,5395.25,5395.25,5395.25,0,5038.996,5039.0,True,0,0,0,0,0,True,True,False
2135958,2136258,2137158,240452.3,240275,177.25,177.25,177.25,2136258,2136558,2137158,175398.3,107934,67464.25,67464.25,67464.25,2136558,2136858,2137158,1045070.0,47213,997857.3,997857.3,997857.3,2136858,2137158,2137158,190759.8,185431,5328.75,5328.75,5328.75,0,5035.864,5036.0,True,0,0,0,0,0,True,True,False
2137284,2137584,2138484,240480.8,240275,205.75,205.75,205.75,2137584,2137884,2138484,175194.0,107934,67260.0,67260.0,67260.0,2137884,2138184,2138484,1046235.0,47213,999022.3,999022.3,999022.3,2138184,2138484,2138484,190841.0,185431,5410.0,5410.0,5410.0,0,5040.94,5041.0,True,0,0,0,0,0,True,True,False
2138610,2138910,2139810,240457.3,240275,182.25,182.25,182.25,2138910,2139210,2139810,175630.0,107934,67696.0,67696.0,67696.0,2139210,2139510,2139810,1045253.0,47213,998040.3,998040.3,998040.3,2139510,2139810,2139810,190759.8,185431,5328.75,5328.75,5328.75,0,5037.803,5038.0,True,0,0,0,0,0,True,True,False
2139936,2140236,2141136,240475.5,240275,200.5,200.5,200.5,2140236,2140536,2141136,174920.5,107934,66986.5,66986.5,66986.5,2140536,2140836,2141136,1045722.0,47213,998509.3,998509.3,998509.3,2140836,2141136,2141136,190773.0,185431,5342.0,5342.0,5342.0,0,5036.933,5037.0,True,0,0,0,0,0,True,True,False
2141262,2141562,2142462,240487.8,240275,212.75,212.75,212.75,2141562,2141862,2142462,175541.8,107934,67607.75,67607.75,67607.75,2141862,2142162,2142462,1045538.0,47213,998325.3,998325.3,998325.3,2142162,2142462,2142462,190781.8,185431,5350.75,5350.75,5350.75,0,5038.988,5039.0,True,0,0,0,0,0,True,True,False
2142587,2142887,2143787,240481.8,240275,206.75,211.25,212.75,2142887,2143187,2143787,175477.8,107934,67543.75,67591.75,67607.75,2143187,2143487,2143787,1045519.0,47213,998305.5,998320.3,998325.3,2143487,2143787,2143787,190771.3,185431,5340.25,5348.125,5350.75,0,5038.526,5038.5,False,0,0,0,0,0,True,True,False
2143912,2144212,2145112,240467.0,240275,192.0,206.0625,212.3772,2144212,2144512,2145112,175412.0,107934,67478.0,67559.31,67603.77,2144512,2144812,2145112,1045706.0,47213,998492.5,998362.1,998324.0,2144812,2145112,2145112,190810.8,185431,5379.75,5355.375,5350.098,0,5039.229,5039.0,False,0,0,0,0,0,True,True,False
2145237,2145537,2146437,240475.8,240275,200.75,203.0625,210.8079,2145537,2145837,2146437,175481.3,107934,67547.25,67544.19,67592.73,2145837,2146137,2146437,1045645.0,47213,998432.0,998388.8,998333.5,2146137,2146437,2146437,190818.5,185431,5387.5,5364.563,5351.409,0,5039.335,5039.0,False,0,0,0,0,0,True,True,False
