tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
181251,181551,182451,164053.3,29571,134482.3,134482.3,134482.3,181551,181851,182451,129924.8,7245,122679.8,122679.8,122679.8,181851,182151,182451,157613.5,12632,144981.5,144981.5,144981.5,182151,182451,182451,217864.5,88707,129157.5,129157.5,129157.5,0,10265.49,10265.5,True,0,0,0,0,0,True,True,False
182579,182879,183779,164052.0,29571,134481.0,134481.0,134481.0,182879,183179,183779,129914.8,7245,122669.8,122669.8,122669.8,183179,183479,183779,157613.3,12632,144981.3,144981.3,144981.3,183479,183779,183779,217904.0,88707,129197.0,129197.0,129197.0,0,10266.35,10266.0,True,0,0,0,0,0,True,True,False
183905,184205,185105,164004.8,29571,134433.8,134469.2,134481.0,184205,184505,185105,129850.3,7245,122605.3,122653.6,122669.8,184505,184805,185105,157613.0,12632,144981.0,144981.2,144981.3,184805,185105,185105,217870.0,88707,129163.0,129188.5,129197.0,0,10266.35,10266.0,False,0,0,0,0,0,True,True,False
185232,185532,186432,164022.5,29571,134451.5,134461.8,134478.1,185532,185832,186432,129940.5,7245,122695.5,122660.1,122665.7,185832,186132,186432,157610.0,12632,144978.0,144980.4,144981.2,186132,186432,186432,217922.8,88707,129215.8,129193.2,129194.9,0,10266.13,10266.0,False,0,0,0,0,0,True,True,False
186558,186858,187758,164013.8,29571,134442.8,134452.3,134474.0,186858,187158,187758,129927.0,7245,122682.0,122663.1,122664.3,187158,187458,187758,157609.5,12632,144977.5,144979.4,144981.0,187458,187758,187758,217877.0,88707,129170.0,129186.4,129194.5,0,10266.06,10266.0,False,0,0,0,0,0,True,True,False
187883,188183,189083,164006.0,29571,134435.0,134440.8,134468.6,188183,188483,189083,129910.3,7245,122665.3,122662.0,122664.0,188483,188783,189083,157619.5,12632,144987.5,144981.0,144980.6,188783,189083,189083,217907.3,88707,129200.3,129187.3,129192.5,0,10265.97,10266.0,False,0,0,0,0,0,True,True,False
189208,189508,190408,164015.0,29571,134444.0,134443.3,134461.7,189508,189808,190408,129946.8,7245,122701.8,122686.1,122663.5,189808,190108,190408,157582.0,12632,144950.0,144973.3,144980.7,190108,190408,190408,217927.8,88707,129220.8,129201.7,129191.2,0,10265.95,10266.0,False,0,0,0,0,0,True,True,False
190533,190833,191733,164017.5,29571,134446.5,134442.1,134457.1,190833,191133,191733,129938.3,7245,122693.3,122685.6,122669.1,191133,191433,191733,157572.3,12632,144940.3,144963.8,144978.9,191433,191733,191733,217929.3,88707,129222.3,129203.3,129193.8,0,10266.28,10266.0,False,0,0,0,0,0,True,True,False
191859,192159,193059,164002.8,29571,134431.8,134439.3,134453.4,192159,192459,193059,129950.0,7245,122705.0,122691.3,122673.2,192459,192759,193059,157597.8,12632,144965.8,144960.9,144975.1,192759,193059,193059,217921.3,88707,129214.3,129214.4,129196.2,0,10266.52,10266.5,False,0,0,0,0,0,True,True,False
193185,193485,194385,164045.0,29571,134474.0,134449.1,134449.9,193485,193785,194385,129929.5,7245,122684.5,122696.1,122677.7,193785,194085,194385,157602.5,12632,144970.5,144956.6,144971.6,194085,194385,194385,217909.0,88707,129202.0,129214.8,129200.7,0,10266.85,10267.0,False,0,0,0,0,0,True,True,False
194512,194812,195712,164064.8,29571,134493.8,134461.5,134449.7,194812,195112,195712,129910.8,7245,122665.8,122687.1,122682.3,195112,195412,195712,157593.8,12632,144961.8,144959.6,144967.9,195412,195712,195712,217923.3,88707,129216.3,129213.7,129204.2,0,10267.17,10267.0,False,0,0,0,0,0,True,True,False
195837,196137,197037,164068.0,29571,134497.0,134474.1,134452.6,196137,196437,197037,129898.0,7245,122653.0,122677.1,122683.5,196437,196737,197037,157579.0,12632,144947.0,144961.3,144965.8,196737,197037,197037,217929.5,88707,129222.5,129213.8,129206.6,0,10267.26,10267.0,False,0,0,0,0,0,True,True,False
197164,197464,198364,164066.3,29571,134495.3,134490.0,134458.0,197464,197764,198364,129900.8,7245,122655.8,122664.8,122681.9,197764,198064,198364,157577.5,12632,144945.5,144956.2,144964.7,198064,198364,198364,217944.8,88707,129237.8,129219.6,129208.4,0,10267.22,10267.0,False,0,0,0,0,0,True,True,False
198490,198790,199690,164047.0,29571,134476.0,134490.5,134465.9,198790,199090,199690,129897.8,7245,122652.8,122656.8,122677.6,199090,199390,199690,157614.8,12632,144982.8,144959.3,144962.6,199390,199690,199690,217909.5,88707,129202.5,129219.8,129211.2,0,10267.11,10267.0,False,0,0,0,0,0,True,True,False
199815,200115,201015,164032.3,29571,134461.3,134482.4,134472.0,200115,200415,201015,129919.0,7245,122674.0,122658.9,122672.5,200415,200715,201015,157643.3,12632,145011.3,144971.6,144961.8,200715,201015,201015,217911.5,88707,129204.5,129216.8,129213.3,0,10266.92,10267.0,False,0,0,0,0,0,True,True,False
