tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
43425,43725,44625,170285.3,29571,140714.3,140714.3,140714.3,43725,44025,44625,137897.8,7245,130652.8,130652.8,130652.8,44025,44325,44625,138159.5,12632,125527.5,125527.5,125527.5,44325,44625,44625,222652.5,88707,133945.5,133945.5,133945.5,0,10225.74,10226.0,True,0,0,0,0,0,True,True,False
44748,45048,45948,170298.0,29571,140727.0,140717.4,140714.3,45048,45348,45948,137906.0,7245,130661.0,130654.8,130652.8,45348,45648,45948,138163.0,12632,125531.0,125528.4,125527.5,45648,45948,45948,222642.0,88707,133935.0,133942.9,133945.5,0,10225.74,10226.0,False,0,0,0,0,0,True,True,False
46071,46371,47271,170343.5,29571,140772.5,140732.0,140715.0,46371,46671,47271,137994.0,7245,130749.0,130678.9,130653.3,46671,46971,47271,138157.0,12632,125525.0,125527.8,125527.7,46971,47271,47271,222661.0,88707,133954.0,133945.0,133944.8,0,10225.79,10226.0,False,0,0,0,0,0,True,True,False
47394,47694,48594,170341.5,29571,140770.5,140746.1,140719.3,47694,47994,48594,137963.3,7245,130718.3,130695.3,130659.6,47994,48294,48594,138193.8,12632,125561.8,125536.3,125527.7,48294,48594,48594,222663.5,88707,133956.5,133947.8,133944.9,0,10225.9,10226.0,False,0,0,0,0,0,True,True,False
48718,49018,49918,170377.0,29571,140806.0,140769.0,140725.9,49018,49318,49918,137956.5,7245,130711.5,130709.9,130668.5,49318,49618,49918,138198.8,12632,125566.8,125546.1,125529.9,49618,49918,49918,222692.8,88707,133985.8,133957.8,133945.6,0,10226.2,10226.0,False,0,0,0,0,0,True,True,False
50042,50342,51242,170373.3,29571,140802.3,140787.8,140736.6,50342,50642,51242,137949.3,7245,130704.3,130720.8,130678.8,50642,50942,51242,138233.8,12632,125601.8,125563.8,125533.9,50942,51242,51242,222685.8,88707,133978.8,133968.8,133948.6,0,10226.71,10227.0,False,0,0,0,0,0,True,True,False
51367,51667,52567,170426.0,29571,140855.0,140808.4,140749.3,51667,51967,52567,137911.5,7245,130666.5,130700.1,130689.2,51967,52267,52567,138273.0,12632,125641.0,125592.8,125541.3,52267,52567,52567,222686.8,88707,133979.8,133975.2,133953.6,0,10227.41,10227.5,False,0,0,0,0,0,True,True,False
52693,52993,53893,170390.0,29571,140819.0,140820.6,140764.0,52993,53293,53893,137894.5,7245,130649.5,130682.9,130691.9,53293,53593,53893,138285.8,12632,125653.8,125615.8,125554.1,53593,53893,53893,222670.8,88707,133963.8,133977.0,133959.0,0,10228.44,10228.5,False,0,0,0,0,0,True,True,False
54019,54319,55219,170447.8,29571,140876.8,140838.3,140778.1,54319,54619,55219,137929.5,7245,130684.5,130676.2,130689.7,54619,54919,55219,138269.5,12632,125637.5,125633.5,125569.5,54919,55219,55219,222704.0,88707,133997.0,133979.8,133963.5,0,10229.47,10229.5,False,0,0,0,0,0,True,True,False
55343,55643,56543,170411.0,29571,140840.0,140847.7,140793.0,55643,55943,56543,137944.0,7245,130699.0,130674.9,130686.3,55943,56243,56543,138281.5,12632,125649.5,125645.4,125585.4,56243,56543,56543,222670.8,88707,133963.8,133976.1,133967.5,0,10230.61,10230.5,False,0,0,0,0,0,True,True,False
56667,56967,57867,170391.0,29571,140820.0,140838.9,140806.6,56967,57267,57867,137909.8,7245,130664.8,130674.4,130683.5,57267,57567,57867,138324.5,12632,125692.5,125658.3,125600.3,57567,57867,57867,222650.5,88707,133943.5,133967.0,133969.7,0,10231.64,10231.5,False,0,0,0,0,0,True,True,False
57992,58292,59192,170409.5,29571,140838.5,140843.8,140814.6,58292,58592,59192,137958.8,7245,130713.8,130690.5,130681.2,58592,58892,59192,138295.8,12632,125663.8,125660.8,125614.7,58892,59192,59192,222671.3,88707,133964.3,133967.1,133969.0,0,10232.44,10232.5,False,0,0,0,0,0,True,True,False
59317,59617,60517,170419.5,29571,140848.5,140836.8,140821.9,59617,59917,60517,137968.0,7245,130723.0,130700.1,130683.5,59917,60217,60517,138334.5,12632,125702.5,125677.1,125626.2,60217,60517,60517,222699.5,88707,133992.5,133966.0,133968.5,0,10233.12,10233.0,False,0,0,0,0,0,True,True,False
60641,60941,61841,170421.5,29571,140850.5,140839.4,140825.6,60941,61241,61841,137956.5,7245,130711.5,130703.3,130687.7,61241,61541,61841,138329.8,12632,125697.8,125689.1,125638.8,61541,61841,61841,222676.0,88707,133969.0,133967.3,133967.9,0,10233.71,10234.0,False,0,0,0,0,0,True,True,False
61965,62265,63165,170439.5,29571,140868.5,140851.5,140829.0,62265,62565,63165,137952.0,7245,130707.0,130713.8,130691.5,62565,62865,63165,138333.3,12632,125701.3,125691.3,125651.3,62865,63165,63165,222710.8,88707,134003.8,133982.4,133967.8,0,10234.24,10234.0,False,0,0,0,0,0,True,True,False
