tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
207670,207970,208870,51542.5,29498,22044.5,22044.5,22044.5,207970,208270,208870,10957.25,7245,3712.25,3712.25,3712.25,208270,208570,208870,11213.25,12741,-1527.75,-1527.75,-1527.75,208570,208870,208870,90325.5,88641,1684.5,1684.5,1684.5,0,733.4728,733.5,True,0,0,0,0,0,True,True,False
208993,209293,210193,51613.25,29498,22115.25,22115.25,22115.25,209293,209593,210193,10949.25,7245,3704.25,3704.25,3704.25,209593,209893,210193,11213.0,12741,-1528.0,-1528.0,-1528.0,209893,210193,210193,90308.75,88641,1667.75,1667.75,1667.75,0,735.9604,736.0,True,0,0,0,0,0,True,True,False
210317,210617,211517,51594.75,29498,22096.75,22110.63,22115.25,210617,210917,211517,10955.5,7245,3710.5,3705.813,3704.25,210917,211217,211517,11215.0,12741,-1526.0,-1527.5,-1528.0,211217,211517,211517,90300.5,88641,1659.5,1665.688,1667.75,0,735.9604,736.0,False,0,0,0,0,0,True,True,False
211640,211940,212840,51653.5,29498,22155.5,22120.69,22114.1,211940,212240,212840,10981.5,7245,3736.5,3713.875,3704.638,212240,212540,212840,11229.75,12741,-1511.25,-1523.313,-1527.876,212540,212840,212840,90255.25,88641,1614.25,1652.313,1667.237,0,735.9279,736.0,False,0,0,0,0,0,True,True,False
212965,213265,214165,51637.75,29498,22139.75,22126.81,22115.74,213265,213565,214165,10948.75,7245,3703.75,3713.75,3706.934,213565,213865,214165,11262.0,12741,-1479.0,-1511.063,-1526.742,213865,214165,214165,90282.5,88641,1641.5,1645.75,1663.528,0,736.0596,736.0,False,0,0,0,0,0,True,True,False
214288,214588,215488,51628.25,29498,22130.25,22130.56,22118.49,214588,214888,215488,10960.25,7245,3715.25,3716.5,3708.628,214888,215188,215488,11239.5,12741,-1501.5,-1504.438,-1522.845,215188,215488,215488,90307.25,88641,1666.25,1645.375,1659.11,0,736.2553,736.0,False,0,0,0,0,0,True,True,False
215611,215911,216811,51614.0,29498,22116.0,22135.38,22121.49,215911,216211,216811,10983.5,7245,3738.5,3723.5,3710.584,216211,216511,216811,11260.25,12741,-1480.75,-1493.125,-1518.27,216511,216811,216811,90264.75,88641,1623.75,1636.438,1655.697,0,736.4747,736.5,False,0,0,0,0,0,True,True,False
216934,217234,218134,51638.75,29498,22140.75,22131.69,22124.94,217234,217534,218134,10925.25,7245,3680.25,3709.438,3713.794,217534,217834,218134,11261.0,12741,-1480.0,-1485.313,-1512.021,217834,218134,218134,90270.5,88641,1629.5,1640.25,1650.91,0,736.762,737.0,False,0,0,0,0,0,True,True,False
218257,218557,219457,51663.5,29498,22165.5,22138.13,22126.62,218557,218857,219457,10920.25,7245,3675.25,3702.313,3712.712,218857,219157,219457,11243.25,12741,-1497.75,-1490.0,-1505.384,219157,219457,219457,90247.75,88641,1606.75,1631.563,1648.261,0,736.8861,737.0,False,0,0,0,0,0,True,True,False
219580,219880,220780,51667.25,29498,22169.25,22147.88,22129.48,219880,220180,220780,10934.75,7245,3689.75,3695.938,3710.127,220180,220480,220780,11240.0,12741,-1501.0,-1489.875,-1501.56,220480,220780,220780,90231.0,88641,1590.0,1612.5,1644.111,0,736.9841,737.0,False,0,0,0,0,0,True,True,False
220904,221204,222104,51661.25,29498,22163.25,22159.69,22134.05,221204,221504,222104,10913.0,7245,3668.0,3678.313,3706.601,221504,221804,222104,11266.75,12741,-1474.25,-1488.25,-1498.656,221804,222104,222104,90260.25,88641,1619.25,1611.375,1636.255,0,737.1144,737.0,False,0,0,0,0,0,True,True,False
222227,222527,223427,51684.25,29498,22186.25,22171.06,22140.42,222527,222827,223427,10928.0,7245,3683.0,3679.0,3699.571,222827,223127,223427,11249.25,12741,-1491.75,-1491.188,-1496.07,223127,223427,223427,90251.5,88641,1610.5,1606.625,1630.072,0,737.2258,737.0,False,0,0,0,0,0,True,True,False
223551,223851,224751,51691.25,29498,22193.25,22178.0,22148.04,223851,224151,224751,10885.75,7245,3640.75,3670.375,3694.458,224151,224451,224751,11258.75,12741,-1482.25,-1487.313,-1494.857,224451,224751,224751,90235.75,88641,1594.75,1603.625,1624.245,0,737.4113,737.5,False,0,0,0,0,0,True,True,False
224874,225174,226074,51646.0,29498,22148.0,22172.69,22155.48,225174,225474,226074,10899.25,7245,3654.25,3661.5,3688.473,225474,225774,226074,11266.5,12741,-1474.5,-1480.688,-1492.982,225774,226074,226074,90242.75,88641,1601.75,1606.563,1619.12,0,737.5777,737.5,False,0,0,0,0,0,True,True,False
226197,226497,227397,51665.0,29498,22167.0,22173.63,22159.76,226497,226797,227397,10904.25,7245,3659.25,3659.313,3681.77,226797,227097,227397,11295.5,12741,-1445.5,-1473.5,-1489.927,227097,227397,227397,90232.75,88641,1591.75,1599.688,1615.999,0,737.6216,737.5,False,0,0,0,0,0,True,True,False
