tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
185136,185436,186336,50350.5,37145,13205.5,13196.06,13178.55,185436,185736,186336,11444.75,-2435,13879.75,13888.19,13889.28,185736,186036,186336,57376.25,20198,37178.25,37158.0,37131.58,186036,186336,186336,91249.25,79106,12143.25,12175.88,12197.59,0,1321.283,1321.0,False,0,0,0,0,0,True,True,False
186465,186765,187665,50427.75,37145,13282.75,13222.88,13182.9,186765,187065,187665,11392.75,-2435,13827.75,13873.19,13889.01,187065,187365,187665,57389.0,20198,37191.0,37174.13,37138.15,187365,187665,187665,91286.75,79106,12180.75,12171.31,12192.2,0,1321.337,1321.0,False,0,0,0,0,0,True,True,False
187790,188090,188990,50379.75,37145,13234.75,13238.75,13192.83,188090,188390,188990,11435.5,-2435,13870.5,13863.94,13885.08,188390,188690,188990,57382.75,20198,37184.75,37186.19,37147.09,188690,188990,188990,91260.25,79106,12154.25,12155.44,12187.01,0,1321.417,1321.5,False,0,0,0,0,0,True,True,False
189117,189417,190317,50353.75,37145,13208.75,13232.94,13204.25,189417,189717,190317,11450.75,-2435,13885.75,13865.94,13879.82,189717,190017,190317,57346.5,20198,37148.5,37175.63,37156.81,190017,190317,190317,91263.25,79106,12157.25,12158.88,12179.16,0,1321.45,1321.5,False,0,0,0,0,0,True,True,False
190442,190742,191642,50362.75,37145,13217.75,13236.0,13211.38,190742,191042,191642,11453.75,-2435,13888.75,13868.19,13876.37,191042,191342,191642,57370.75,20198,37172.75,37174.25,37161.48,191342,191642,191642,91293.0,79106,12187.0,12169.81,12174.12,0,1321.443,1321.5,False,0,0,0,0,0,True,True,False
191767,192067,192967,50344.75,37145,13199.75,13215.25,13217.5,192067,192367,192967,11423.75,-2435,13858.75,13875.94,13874.34,192367,192667,192967,57378.75,20198,37180.75,37171.69,37164.66,192667,192967,192967,91283.25,79106,12177.25,12168.94,12173.05,0,1321.505,1321.5,False,0,0,0,0,0,True,True,False
193092,193392,194292,50365.75,37145,13220.75,13211.75,13216.94,193392,193692,194292,11441.0,-2435,13876.0,13877.31,13874.74,193692,193992,194292,57361.75,20198,37163.75,37166.44,37166.41,193992,194292,194292,91272.5,79106,12166.5,12172.0,12172.03,0,1321.515,1321.5,False,0,0,0,0,0,True,True,False
194417,194717,195617,50375.75,37145,13230.75,13217.25,13215.65,194717,195017,195617,11450.5,-2435,13885.5,13877.25,13875.38,195017,195317,195617,57389.75,20198,37191.75,37177.25,37166.41,195317,195617,195617,91291.5,79106,12185.5,12179.06,12172.02,0,1321.513,1321.5,False,0,0,0,0,0,True,True,False
195742,196042,196942,50345.5,37145,13200.5,13212.94,13216.05,196042,196342,196942,11446.75,-2435,13881.75,13875.5,13875.84,196342,196642,196942,57352.5,20198,37154.5,37172.69,37169.11,196642,196942,196942,91276.75,79106,12170.75,12175.0,12173.77,0,1321.599,1321.5,False,0,0,0,0,0,True,True,False
197067,197367,198267,50338.0,37145,13193.0,13211.25,13215.28,197367,197667,198267,11461.5,-2435,13896.5,13884.94,13875.76,197667,197967,198267,57391.0,20198,37193.0,37175.75,37170.0,197967,198267,198267,91303.5,79106,12197.5,12180.06,12174.08,0,1321.604,1321.5,False,0,0,0,0,0,True,True,False
198393,198693,199593,50321.5,37145,13176.5,13200.19,13214.28,198693,198993,199593,11440.25,-2435,13875.25,13884.75,13878.04,198993,199293,199593,57347.0,20198,37149.0,37172.06,37171.43,199293,199593,199593,91292.75,79106,12186.75,12185.13,12175.56,0,1321.693,1321.5,False,0,0,0,0,0,True,True,False
199719,200019,200919,50324.0,37145,13179.0,13187.25,13210.77,200019,200319,200919,11449.75,-2435,13884.75,13884.56,13879.71,200319,200619,200919,57370.25,20198,37172.25,37167.19,37171.59,200619,200919,200919,91287.5,79106,12181.5,12184.13,12177.94,0,1321.729,1322.0,False,0,0,0,0,0,True,True,False
201046,201346,202246,50373.5,37145,13228.5,13194.25,13204.93,201346,201646,202246,11431.5,-2435,13866.5,13880.75,13880.91,201646,201946,202246,57375.0,20198,37177.0,37172.81,37170.49,201946,202246,202246,91280.75,79106,12174.75,12185.13,12179.48,0,1321.688,1321.5,False,0,0,0,0,0,True,True,False
202374,202674,203574,50346.5,37145,13201.5,13196.38,13202.27,202674,202974,203574,11426.75,-2435,13861.75,13872.06,13880.87,202974,203274,203574,57376.5,20198,37178.5,37169.19,37171.07,203274,203574,203574,91250.0,79106,12144.0,12171.75,12180.88,0,1321.683,1321.5,False,0,0,0,0,0,True,True,False
203698,203998,204898,50351.0,37145,13206.0,13203.75,13200.81,203998,204298,204898,11423.75,-2435,13858.75,13867.94,13878.68,204298,204598,204898,57359.5,20198,37161.5,37172.31,37170.6,204598,204898,204898,91273.0,79106,12167.0,12166.81,12178.61,0,1321.563,1321.5,False,0,0,0,0,0,True,True,False
