tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
170355,170655,171555,119699.0,35891,83808.0,83808.0,83808.0,170655,170955,171555,120389.8,410,119979.8,119979.8,119979.8,170955,171255,171555,177985.5,18231,159754.5,159754.5,159754.5,171255,171555,171555,172022.8,81922,90100.75,90100.75,90100.75,0,9410.718,9411,True,0,0,0,0,0,True,True,False
171677,171977,172877,119673.0,35891,83782.0,83801.5,83808.0,171977,172277,172877,120388.0,410,119978.0,119979.3,119979.8,172277,172577,172877,178027.3,18231,159796.3,159764.9,159754.5,172577,172877,172877,172021.3,81922,90099.25,90100.38,90100.75,0,9410.718,9411,False,0,0,0,0,0,True,True,False
172999,173299,174199,119637.0,35891,83746.0,83786.0,83806.38,173299,173599,174199,120373.3,410,119963.3,119975.2,119979.6,173599,173899,174199,178025.3,18231,159794.3,159774.9,159757.1,173899,174199,174199,172048.3,81922,90126.25,90106.75,90100.66,0,9410.733,9411,False,0,0,0,0,0,True,True,False
174323,174623,175523,119607.3,35891,83716.25,83763.06,83801.32,174623,174923,175523,120388.8,410,119978.8,119974.9,119978.5,174923,175223,175523,178034.8,18231,159803.8,159787.2,159761.5,175223,175523,175523,172065.5,81922,90143.5,90117.44,90102.17,0,9410.729,9411,False,0,0,0,0,0,True,True,False
175648,175948,176848,119601.8,35891,83710.75,83738.75,83791.81,175948,176248,176848,120411.0,410,120001.0,119980.3,119977.6,176248,176548,176848,178045.0,18231,159814.0,159802.1,159767.9,176548,176848,176848,172082.8,81922,90160.75,90132.44,90105.97,0,9410.725,9411,False,0,0,0,0,0,True,True,False
176973,177273,178173,119605.8,35891,83714.75,83721.94,83778.63,177273,177573,178173,120407.3,410,119997.3,119985.1,119978.3,177573,177873,178173,178026.3,18231,159795.3,159801.8,159776.4,177873,178173,178173,172070.5,81922,90148.5,90144.75,90112.55,0,9410.777,9411,False,0,0,0,0,0,True,True,False
178296,178596,179496,119588.3,35891,83697.25,83709.75,83764.54,178596,178896,179496,120430.0,410,120020.0,119999.3,119980.0,178896,179196,179496,178030.8,18231,159799.8,159803.2,159782.7,179196,179496,179496,172075.5,81922,90153.5,90151.56,90120.55,0,9410.816,9411,False,0,0,0,0,0,True,True,False
179619,179919,180819,119603.0,35891,83712.0,83708.69,83750.92,179919,180219,180819,120423.5,410,120013.5,120007.9,119984.8,180219,180519,180819,178042.5,18231,159811.5,159805.1,159787.8,180519,180819,180819,172088.8,81922,90166.75,90157.38,90128.27,0,9410.899,9411,False,0,0,0,0,0,True,True,False
180942,181242,182142,119585.0,35891,83694.0,83704.5,83740.43,181242,181542,182142,120410.5,410,120000.5,120007.8,119990.5,181542,181842,182142,178036.0,18231,159805.0,159802.9,159792.1,181842,182142,182142,172122.0,81922,90200.0,90167.19,90135.5,0,9411.04,9411,False,0,0,0,0,0,True,True,False
182264,182564,183464,119592.5,35891,83701.5,83701.19,83731.5,182564,182864,183464,120420.8,410,120010.8,120011.2,119994.8,182864,183164,183464,178025.8,18231,159794.8,159802.8,159794.8,183164,183464,183464,172106.5,81922,90184.5,90176.19,90143.38,0,9411.163,9411,False,0,0,0,0,0,True,True,False
183587,183887,184787,119547.5,35891,83656.5,83691.0,83723.97,183887,184187,184787,120402.5,410,119992.5,120004.3,119998.9,184187,184487,184787,178013.5,18231,159782.5,159798.4,159796.8,184487,184787,184787,172129.5,81922,90207.5,90189.69,90151.53,0,9411.302,9411,False,0,0,0,0,0,True,True,False
184912,185212,186112,119557.8,35891,83666.75,83679.69,83715.77,185212,185512,186112,120419.3,410,120009.3,120003.3,120000.2,185512,185812,186112,178033.3,18231,159802.3,159796.1,159797.2,185812,186112,186112,172106.0,81922,90184.0,90194.0,90161.02,0,9411.364,9411,False,0,0,0,0,0,True,True,False
186236,186536,187436,119564.8,35891,83673.75,83674.63,83706.8,186536,186836,187436,120447.5,410,120037.5,120012.5,120001.0,186836,187136,187436,177974.5,18231,159743.5,159780.8,159796.9,187136,187436,187436,172146.5,81922,90224.5,90200.13,90169.21,0,9411.359,9411,False,0,0,0,0,0,True,True,False
187562,187862,188762,119576.8,35891,83685.75,83670.69,83698.81,187862,188162,188762,120458.3,410,120048.3,120021.9,120003.9,188162,188462,188762,178045.8,18231,159814.8,159785.8,159792.9,188462,188762,188762,172136.8,81922,90214.75,90207.69,90176.9,0,9411.329,9411,False,0,0,0,0,0,True,True,False
188886,189186,190086,119554.0,35891,83663.0,83672.31,83691.82,189186,189486,190086,120422.8,410,120012.8,120026.9,120008.3,189486,189786,190086,178018.3,18231,159787.3,159786.9,159791.1,189786,190086,190086,172152.8,81922,90230.75,90213.5,90184.55,0,9411.398,9411,False,0,0,0,0,0,True,True,False
