tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
82945,83245,84145,113687.3,35984,77703.25,77703.25,77703.25,83245,83545,84145,73267.75,-459,73726.75,73726.75,73726.75,83545,83845,84145,92130.75,19127,73003.75,73003.75,73003.75,83845,84145,84145,159281.0,80734,78547.0,78547.0,78547.0,0,6285.265,6285.0,True,0,0,0,0,0,True,True,False
84268,84568,85468,113736.5,35984,77752.5,77715.56,77703.25,84568,84868,85468,73247.25,-459,73706.25,73721.63,73726.75,84868,85168,85468,92175.25,19127,73048.25,73014.88,73003.75,85168,85468,85468,159292.8,80734,78558.75,78549.94,78547.0,0,6285.265,6285.0,False,0,0,0,0,0,True,True,False
85591,85891,86791,113722.5,35984,77738.5,77724.38,77706.31,85891,86191,86791,73234.75,-459,73693.75,73713.38,73725.48,86191,86491,86791,92165.5,19127,73038.5,73023.56,73006.52,86491,86791,86791,159259.0,80734,78525.0,78544.44,78547.73,0,6285.374,6285.0,False,0,0,0,0,0,True,True,False
86913,87213,88113,113742.0,35984,77758.0,77738.06,77710.8,87213,87513,88113,73242.75,-459,73701.75,73707.13,73722.47,87513,87813,88113,92159.5,19127,73032.5,73030.75,73010.75,87813,88113,88113,159251.0,80734,78517.0,78536.94,78546.91,0,6285.476,6285.5,False,0,0,0,0,0,True,True,False
88234,88534,89434,113721.3,35984,77737.25,77746.56,77717.58,88534,88834,89434,73246.5,-459,73705.5,73701.81,73718.66,88834,89134,89434,92179.75,19127,73052.75,73043.0,73015.72,89134,89434,89434,159235.5,80734,78501.5,78525.56,78544.44,0,6285.589,6285.5,False,0,0,0,0,0,True,True,False
89556,89856,90756,113731.5,35984,77747.5,77745.31,77724.78,89856,90156,90756,73244.0,-459,73703.0,73701.0,73714.47,90156,90456,90756,92179.5,19127,73052.5,73044.06,73022.5,90456,90756,90756,159283.5,80734,78549.5,78523.25,78539.75,0,6285.695,6285.5,False,0,0,0,0,0,True,True,False
90877,91177,92077,113756.5,35984,77772.5,77753.81,77729.88,91177,91477,92077,73236.0,-459,73695.0,73701.31,73711.13,91477,91777,92077,92206.5,19127,73079.5,73054.31,73027.86,91777,92077,92077,159230.3,80734,78496.25,78516.06,78535.65,0,6285.757,6286.0,False,0,0,0,0,0,True,True,False
92199,92499,93399,113738.0,35984,77754.0,77752.81,77735.83,92499,92799,93399,73223.0,-459,73682.0,73696.38,73708.69,92799,93099,93399,92189.5,19127,73062.5,73061.81,73034.44,93099,93399,93399,159270.8,80734,78536.75,78521.0,78530.78,0,6285.866,6286.0,False,0,0,0,0,0,True,True,False
93521,93821,94721,113754.3,35984,77770.25,77761.06,77740.05,93821,94121,94721,73243.75,-459,73702.75,73695.69,73705.63,94121,94421,94721,92187.25,19127,73060.25,73063.69,73041.24,94421,94721,94721,159276.3,80734,78542.25,78531.19,78528.35,0,6285.98,6286.0,False,0,0,0,0,0,True,True,False
94844,95144,96044,113744.3,35984,77760.25,77764.25,77745.27,95144,95444,96044,73236.75,-459,73695.75,73693.88,73703.16,95444,95744,96044,92196.25,19127,73069.25,73067.88,73046.82,95744,96044,96044,159263.3,80734,78529.25,78526.13,78529.05,0,6286.168,6286.0,False,0,0,0,0,0,True,True,False
96167,96467,97367,113755.3,35984,77771.25,77763.94,77749.99,96467,96767,97367,73239.75,-459,73698.75,73694.81,73700.85,96767,97067,97367,92171.5,19127,73044.5,73059.13,73052.05,97067,97367,97367,159268.0,80734,78534.0,78535.56,78528.33,0,6286.312,6286.0,False,0,0,0,0,0,True,True,False
97489,97789,98689,113727.8,35984,77743.75,77761.38,77753.46,97789,98089,98689,73224.25,-459,73683.25,73695.13,73699.35,98089,98389,98689,92198.25,19127,73071.25,73061.31,73053.81,98389,98689,98689,159224.3,80734,78490.25,78523.94,78530.13,0,6286.426,6286.5,False,0,0,0,0,0,True,True,False
98810,99110,100010,113767.0,35984,77783.0,77764.56,77755.43,99110,99410,100010,73218.25,-459,73677.25,73688.75,73698.3,99410,99710,100010,92220.5,19127,73093.5,73069.63,73055.68,99710,100010,100010,159234.5,80734,78500.5,78513.5,78528.59,0,6286.452,6286.5,False,0,0,0,0,0,True,True,False
100132,100432,101332,113774.5,35984,77790.5,77772.13,77757.7,100432,100732,101332,73198.25,-459,73657.25,73679.13,73695.93,100732,101032,101332,92241.0,19127,73114.0,73080.81,73059.15,101032,101332,101332,159244.5,80734,78510.5,78508.81,78524.84,0,6286.444,6286.5,False,0,0,0,0,0,True,True,False
101455,101755,102655,113787.8,35984,77803.75,77780.25,77761.29,101755,102055,102655,73215.25,-459,73674.25,73673.0,73691.75,102055,102355,102655,92208.0,19127,73081.0,73089.94,73064.53,102355,102655,102655,159240.8,80734,78506.75,78502.0,78520.85,0,6286.46,6286.5,False,0,0,0,0,0,True,True,False
