tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
232810,233110,234010,31557.5,29498,2059.5,2059.5,2059.5,233110,233410,234010,30093.25,7245,22848.25,22848.25,22848.25,233410,233710,234010,13833.5,12741,1092.5,1092.5,1092.5,233710,234010,234010,88589.0,88641,-52.0,-52.0,-52.0,0,731.6676,731.5,True,0,0,0,0,0,True,True,False
234133,234433,235333,31500.0,29498,2002.0,2002.0,2002.0,234433,234733,235333,30115.5,7245,22870.5,22870.5,22870.5,234733,235033,235333,13790.0,12741,1049.0,1049.0,1049.0,235033,235333,235333,88575.5,88641,-65.5,-65.5,-65.5,0,732.3644,732.0,True,0,0,0,0,0,True,True,False
235453,235753,236653,31448.75,29498,1950.75,1989.188,2002.0,235753,236053,236653,30118.25,7245,22873.25,22871.19,22870.5,236053,236353,236653,13824.75,12741,1083.75,1057.688,1049.0,236353,236653,236653,88590.0,88641,-51.0,-61.875,-65.5,0,732.3644,732.0,False,0,0,0,0,0,True,True,False
236774,237074,237974,31466.0,29498,1968.0,1980.688,1998.816,237074,237374,237974,30153.0,7245,22908.0,22880.56,22870.67,237374,237674,237974,13809.75,12741,1068.75,1062.625,1051.159,237674,237974,237974,88570.75,88641,-70.25,-63.0625,-64.59911,0,732.4039,732.5,False,0,0,0,0,0,True,True,False
238096,238396,239296,31453.5,29498,1955.5,1969.063,1994.311,238396,238696,239296,30106.0,7245,22861.0,22878.19,22873.13,238696,238996,239296,13794.75,12741,1053.75,1063.813,1054.009,238996,239296,239296,88605.75,88641,-35.25,-55.5,-64.21722,0,732.5461,732.5,False,0,0,0,0,0,True,True,False
239418,239718,240618,31438.0,29498,1940.0,1953.563,1988.036,239718,240018,240618,30156.5,7245,22911.5,22888.44,22874.39,240018,240318,240618,13768.75,12741,1027.75,1058.5,1056.445,240318,240618,240618,88566.5,88641,-74.5,-57.75,-62.0508,0,732.6798,732.5,False,0,0,0,0,0,True,True,False
240740,241040,241940,31445.0,29498,1947.0,1952.625,1979.469,241040,241340,241940,30147.75,7245,22902.75,22895.81,22877.88,241340,241640,241940,13795.25,12741,1054.25,1051.125,1056.956,241640,241940,241940,88598.75,88641,-42.25,-55.5625,-60.98195,0,732.8939,733.0,False,0,0,0,0,0,True,True,False
242065,242365,243265,31457.25,29498,1959.25,1950.438,1972.797,242365,242665,243265,30132.0,7245,22887.0,22890.56,22882.34,242665,242965,243265,13772.25,12741,1031.25,1041.75,1055.507,242965,243265,243265,88598.5,88641,-42.5,-48.625,-59.6351,0,733.161,733.0,False,0,0,0,0,0,True,True,False
243389,243689,244589,31472.0,29498,1974.0,1955.063,1967.24,243689,243989,244589,30138.5,7245,22893.5,22898.69,22884.38,243989,244289,244589,13801.5,12741,1060.5,1043.438,1052.088,244289,244589,244589,88595.75,88641,-45.25,-51.125,-56.89884,0,733.3433,733.0,False,0,0,0,0,0,True,True,False
244713,245013,245913,31467.25,29498,1969.25,1962.375,1964.214,245013,245313,245913,30141.5,7245,22896.5,22894.94,22887.94,245313,245613,245913,13776.5,12741,1035.5,1045.375,1049.938,245613,245913,245913,88565.25,88641,-75.75,-51.4375,-55.46391,0,733.5645,733.5,False,0,0,0,0,0,True,True,False
246036,246336,247236,31479.25,29498,1981.25,1970.938,1963.757,246336,246636,247236,30124.5,7245,22879.5,22889.13,22889.68,246636,246936,247236,13817.0,12741,1076.0,1050.813,1048.804,246936,247236,247236,88565.75,88641,-75.25,-59.6875,-54.46326,0,733.6805,733.5,False,0,0,0,0,0,True,True,False
247359,247659,248559,31482.5,29498,1984.5,1977.25,1965.542,247659,247959,248559,30116.25,7245,22871.25,22885.19,22889.54,247959,248259,248559,13804.25,12741,1063.25,1058.813,1049.303,248259,248559,248559,88573.0,88641,-68.0,-66.0625,-55.7616,0,733.6352,733.5,False,0,0,0,0,0,True,True,False
248682,248982,249882,31475.25,29498,1977.25,1978.063,1968.451,248982,249282,249882,30135.25,7245,22890.25,22884.38,22888.46,249282,249582,249882,13781.0,12741,1040.0,1053.688,1051.667,249582,249882,249882,88595.5,88641,-45.5,-66.125,-58.32161,0,733.5073,733.5,False,0,0,0,0,0,True,True,False
250005,250305,251205,31448.25,29498,1950.25,1973.313,1970.84,250305,250605,251205,30181.0,7245,22936.0,22894.25,22887.44,250605,250905,251205,13791.0,12741,1050.0,1057.313,1052.169,250905,251205,251205,88605.0,88641,-36.0,-56.1875,-60.26093,0,733.3984,733.0,False,0,0,0,0,0,True,True,False
251327,251627,252527,31460.0,29498,1962.0,1968.5,1971.455,251627,251927,252527,30149.25,7245,22904.25,22900.44,22889.13,251927,252227,252527,13782.0,12741,1041.0,1048.563,1053.447,252227,252527,252527,88598.5,88641,-42.5,-48.0,-59.24859,0,733.5148,733.5,False,0,0,0,0,0,True,True,False
