tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
272604,272904,273804,52816.75,37145,15671.75,15690.81,15708.85,272904,273204,273804,34486.0,-2435,36921.0,36929.31,36930.59,273204,273504,273804,34994.0,20198,14796.0,14792.56,14779.14,273504,273804,273804,88145.0,79106,9039.0,9052.75,9081.802,0,1435.641,1435.5,False,0,0,0,0,0,True,True,False
273928,274228,275128,52787.0,37145,15642.0,15672.75,15704.37,274228,274528,275128,34539.0,-2435,36974.0,36940.75,36930.27,274528,274828,275128,34963.25,20198,14765.25,14790.25,14782.47,274828,275128,275128,88123.0,79106,9017.0,9034.313,9074.582,0,1435.293,1435.0,False,0,0,0,0,0,True,True,False
275253,275553,276453,52842.5,37145,15697.5,15680.44,15696.51,275553,275853,276453,34482.75,-2435,36917.75,36929.44,36932.88,275853,276153,276453,34984.0,20198,14786.0,14785.19,14784.41,276153,276453,276453,88198.0,79106,9092.0,9049.188,9064.574,0,1434.808,1435.0,False,0,0,0,0,0,True,True,False
276577,276877,277777,52810.5,37145,15665.5,15669.19,15692.51,276877,277177,277777,34518.5,-2435,36953.5,36941.56,36932.02,277177,277477,277777,34979.5,20198,14781.5,14782.19,14784.6,277477,277777,277777,88202.5,79106,9096.5,9061.125,9060.75,0,1434.563,1434.5,False,0,0,0,0,0,True,True,False
277903,278203,279103,52781.5,37145,15636.5,15660.38,15686.72,278203,278503,279103,34545.75,-2435,36980.75,36956.5,36934.39,278503,278803,279103,34949.5,20198,14751.5,14771.06,14784.0,278803,279103,279103,88199.0,79106,9093.0,9074.625,9060.843,0,1434.45,1434.5,False,0,0,0,0,0,True,True,False
279229,279529,280429,52789.0,37145,15644.0,15660.88,15680.17,279529,279829,280429,34563.5,-2435,36998.5,36962.63,36939.89,279829,280129,280429,34943.0,20198,14745.0,14766.0,14780.79,280129,280429,280429,88233.0,79106,9127.0,9102.125,9064.269,0,1434.47,1434.5,False,0,0,0,0,0,True,True,False
280553,280853,281753,52747.0,37145,15602.0,15637.0,15675.38,280853,281153,281753,34560.5,-2435,36995.5,36982.06,36945.54,281153,281453,281753,34946.5,20198,14748.5,14756.63,14777.11,281453,281753,281753,88202.25,79106,9096.25,9103.188,9073.677,0,1434.736,1435.0,False,0,0,0,0,0,True,True,False
281876,282176,283076,52753.75,37145,15608.75,15622.81,15665.84,282176,282476,283076,34561.5,-2435,36996.5,36992.81,36954.62,282476,282776,283076,34974.75,20198,14776.75,14755.44,14772.02,282776,283076,283076,88202.75,79106,9096.75,9103.25,9081.011,0,1434.858,1435.0,False,0,0,0,0,0,True,True,False
283201,283501,284401,52782.75,37145,15637.75,15623.13,15655.15,283501,283801,284401,34533.25,-2435,36968.25,36989.69,36964.11,283801,284101,284401,34901.0,20198,14703.0,14743.31,14767.9,284101,284401,284401,88227.75,79106,9121.75,9110.438,9086.538,0,1434.903,1435.0,False,0,0,0,0,0,True,True,False
284525,284825,285725,52762.5,37145,15617.5,15616.5,15647.19,284825,285125,285725,34555.5,-2435,36990.5,36987.69,36970.46,285125,285425,285725,34947.0,20198,14749.0,14744.31,14761.79,285425,285725,285725,88224.75,79106,9118.75,9108.375,9092.478,0,1434.969,1435.0,False,0,0,0,0,0,True,True,False
285850,286150,287050,52774.25,37145,15629.25,15623.31,15639.56,286150,286450,287050,34534.0,-2435,36969.0,36981.06,36974.75,286450,286750,287050,34949.25,20198,14751.25,14745.0,14757.45,286750,287050,287050,88225.75,79106,9119.75,9114.25,9096.429,0,1434.952,1435.0,False,0,0,0,0,0,True,True,False
287175,287475,288375,52786.75,37145,15641.75,15631.56,15635.52,287475,287775,288375,34581.5,-2435,37016.5,36986.06,36976.32,287775,288075,288375,34927.75,20198,14729.75,14733.25,14754.35,288075,288375,288375,88247.25,79106,9141.25,9125.375,9100.857,0,1435.004,1435.0,False,0,0,0,0,0,True,True,False
288501,288801,289701,52744.5,37145,15599.5,15622.0,15634.54,288801,289101,289701,34564.0,-2435,36999.0,36993.75,36978.74,289101,289401,289701,34925.75,20198,14727.75,14739.44,14749.11,289401,289701,289701,88208.0,79106,9102.0,9120.438,9106.951,0,1435.196,1435.0,False,0,0,0,0,0,True,True,False
289826,290126,291026,52770.75,37145,15625.75,15624.06,15631.42,290126,290426,291026,34561.25,-2435,36996.25,36995.19,36982.47,290426,290726,291026,34916.75,20198,14718.75,14731.88,14746.71,290726,291026,291026,88219.75,79106,9113.75,9119.188,9110.303,0,1435.278,1435.0,False,0,0,0,0,0,True,True,False
291154,291454,292354,52768.5,37145,15623.5,15622.63,15629.59,291454,291754,292354,34581.0,-2435,37016.0,37006.94,36985.63,291754,292054,292354,34932.25,20198,14734.25,14727.63,14743.02,292054,292354,292354,88226.5,79106,9120.5,9119.375,9112.511,0,1435.34,1435.0,False,0,0,0,0,0,True,True,False
