tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
127944,128244,129144,83240.25,35143,48097.25,48102.06,48113.91,128244,128544,129144,53441.0,467,52974.0,52975.94,52961.0,128544,128844,129144,73488.0,18028,55460.0,55466.88,55466.58,128844,129144,129144,127309.0,81475,45834.0,45826.38,45821.09,0,4197.964,4198.0,False,0,0,0,0,0,True,True,False
129266,129566,130466,83249.0,35143,48106.0,48099.44,48110.97,129566,129866,130466,53476.0,467,53009.0,52989.19,52964.71,129866,130166,130466,73526.25,18028,55498.25,55474.81,55466.65,130166,130466,130466,127319.8,81475,45844.75,45832.63,45822.4,0,4198.009,4198.0,False,0,0,0,0,0,True,True,False
130589,130889,131789,83202.75,35143,48059.75,48086.31,48108.11,130889,131189,131789,53493.0,467,53026.0,53000.44,52970.8,131189,131489,131789,73502.25,18028,55474.25,55479.0,55468.68,131489,131789,131789,127346.8,81475,45871.75,45842.56,45824.95,0,4198.17,4198.0,False,0,0,0,0,0,True,True,False
131911,132211,133111,83254.5,35143,48111.5,48093.63,48102.69,132211,132511,133111,53468.0,467,53001.0,53002.5,52978.16,132511,132811,133111,73477.75,18028,55449.75,55470.56,55471.25,132811,133111,133111,127361.8,81475,45886.75,45859.31,45829.32,0,4198.355,4198.0,False,0,0,0,0,0,True,True,False
133233,133533,134433,83189.5,35143,48046.5,48080.94,48100.44,133533,133833,134433,53459.25,467,52992.25,53007.06,52984.21,133833,134133,134433,73460.25,18028,55432.25,55463.63,55471.08,134133,134433,134433,127336.8,81475,45861.75,45866.25,45836.78,0,4198.585,4198.5,False,0,0,0,0,0,True,True,False
134556,134856,135756,83265.75,35143,48122.75,48085.13,48095.59,134856,135156,135756,53456.75,467,52989.75,53002.25,52989.89,135156,135456,135756,73500.25,18028,55472.25,55457.13,55469.23,135456,135756,135756,127340.3,81475,45865.25,45871.38,45844.1,0,4198.716,4199.0,False,0,0,0,0,0,True,True,False
135879,136179,137079,83245.75,35143,48102.75,48095.88,48092.99,136179,136479,137079,53456.5,467,52989.5,52993.13,52992.96,136479,136779,137079,73470.5,18028,55442.5,55449.19,55466.22,136779,137079,137079,127352.5,81475,45877.5,45872.81,45850.88,0,4198.804,4199.0,False,0,0,0,0,0,True,True,False
137202,137502,138402,83239.25,35143,48096.25,48092.06,48093.71,137502,137802,138402,53450.25,467,52983.25,52988.69,52993.0,137802,138102,138402,73477.25,18028,55449.25,55449.06,55461.99,138102,138402,138402,127324.5,81475,45849.5,45863.5,45856.33,0,4198.845,4199.0,False,0,0,0,0,0,True,True,False
138525,138825,139725,83243.25,35143,48100.25,48105.5,48093.3,138825,139125,139725,53421.25,467,52954.25,52979.19,52991.93,139125,139425,139725,73499.25,18028,55471.25,55458.81,55458.78,139425,139725,139725,127365.8,81475,45890.75,45870.75,45858.11,0,4198.785,4199.0,False,0,0,0,0,0,True,True,False
139850,140150,141050,83239.75,35143,48096.75,48099.0,48096.33,140150,140450,141050,53471.5,467,53004.5,52982.88,52988.77,140450,140750,141050,73495.75,18028,55467.75,55457.69,55458.79,140750,141050,141050,127350.8,81475,45875.75,45873.38,45861.25,0,4198.847,4199.0,False,0,0,0,0,0,True,True,False
141174,141474,142374,83221.75,35143,48078.75,48093.0,48097.0,141474,141774,142374,53458.5,467,52991.5,52983.38,52987.3,141774,142074,142374,73510.5,18028,55482.5,55467.69,55458.51,142074,142374,142374,127350.3,81475,45875.25,45872.81,45864.27,0,4198.887,4199.0,False,0,0,0,0,0,True,True,False
142497,142797,143697,83240.25,35143,48097.25,48093.25,48096.0,142797,143097,143697,53427.5,467,52960.5,52977.69,52986.33,143097,143397,143697,73470.0,18028,55442.0,55465.88,55460.79,143397,143697,143697,127349.0,81475,45874.0,45878.94,45866.39,0,4198.938,4199.0,False,0,0,0,0,0,True,True,False
143819,144119,145019,83239.0,35143,48096.0,48092.19,48095.32,144119,144419,145019,53451.25,467,52984.25,52985.19,52984.18,144419,144719,145019,73513.0,18028,55485.0,55469.31,55462.05,144719,145019,145019,127358.0,81475,45883.0,45877.0,45869.51,0,4198.97,4199.0,False,0,0,0,0,0,True,True,False
145140,145440,146340,83229.5,35143,48086.5,48089.63,48094.54,145440,145740,146340,53490.0,467,53023.0,52989.81,52984.43,145740,146040,146340,73495.0,18028,55467.0,55469.13,55463.86,146040,146340,146340,127358.8,81475,45883.75,45879.0,45871.37,0,4199.035,4199.0,False,0,0,0,0,0,True,True,False
146462,146762,147662,83256.75,35143,48113.75,48098.38,48093.32,146762,147062,147662,53473.75,467,53006.75,52993.63,52985.77,147062,147362,147662,73493.25,18028,55465.25,55464.81,55465.17,147362,147662,147662,127367.3,81475,45892.25,45883.25,45873.27,0,4199.104,4199.0,False,0,0,0,0,0,True,True,False
