tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
98848,99148,100048,45457.0,36597,8860.0,8860.0,8860.0,99148,99448,100048,16881.0,-963,17844.0,17844.0,17844.0,99448,99748,100048,35591.75,19502,16089.75,16089.75,16089.75,99748,100048,100048,87884.75,80149,7735.75,7735.75,7735.75,0,1048.223,1048.0,True,0,0,0,0,0,True,True,False
100168,100468,101368,45455.25,36597,8858.25,8858.25,8858.25,100468,100768,101368,16880.5,-963,17843.5,17843.5,17843.5,100768,101068,101368,35627.75,19502,16125.75,16125.75,16125.75,101068,101368,101368,87821.0,80149,7672.0,7672.0,7672.0,0,1047.6,1047.5,True,0,0,0,0,0,True,True,False
101489,101789,102689,45538.75,36597,8941.75,8879.125,8858.25,101789,102089,102689,16864.75,-963,17827.75,17839.56,17843.5,102089,102389,102689,35614.25,19502,16112.25,16122.38,16125.75,102389,102689,102689,87851.75,80149,7702.75,7679.688,7672.0,0,1047.6,1047.5,False,0,0,0,0,0,True,True,False
102812,103112,104012,45532.0,36597,8935.0,8898.313,8863.438,103112,103412,104012,16878.0,-963,17841.0,17838.94,17842.52,103412,103712,104012,35609.0,19502,16107.0,16117.69,16124.91,103712,104012,104012,87854.5,80149,7705.5,7688.063,7673.911,0,1047.71,1048.0,False,0,0,0,0,0,True,True,False
104133,104433,105333,45500.25,36597,8903.25,8909.563,8872.105,104433,104733,105333,16867.75,-963,17830.75,17835.75,17841.63,104733,105033,105333,35591.75,19502,16089.75,16108.69,16123.12,105033,105333,105333,87822.5,80149,7673.5,7688.438,7677.428,0,1047.907,1048.0,False,0,0,0,0,0,True,True,False
105456,105756,106656,45500.0,36597,8903.0,8920.75,8881.415,105756,106056,106656,16856.75,-963,17819.75,17829.81,17840.17,106056,106356,106656,35618.75,19502,16116.75,16106.44,16119.53,106356,106656,106656,87857.25,80149,7708.25,7697.5,7680.164,0,1048.052,1048.0,False,0,0,0,0,0,True,True,False
106778,107078,107978,45514.0,36597,8917.0,8914.563,8891.19,107078,107378,107978,16887.0,-963,17850.0,17835.38,17837.6,107378,107678,107978,35598.25,19502,16096.25,16102.44,16116.28,107678,107978,107978,87870.5,80149,7721.5,7702.188,7684.473,0,1048.223,1048.0,False,0,0,0,0,0,True,True,False
108101,108401,109301,45520.0,36597,8923.0,8911.563,8896.999,108401,108701,109301,16873.25,-963,17836.25,17834.19,17837.04,108701,109001,109301,35635.0,19502,16133.0,16108.94,16112.84,109001,109301,109301,87864.25,80149,7715.25,7704.625,7688.875,0,1048.352,1048.0,False,0,0,0,0,0,True,True,False
109425,109725,110625,45527.0,36597,8930.0,8918.25,8900.618,109725,110025,110625,16867.0,-963,17830.0,17834.0,17836.33,110025,110325,110625,35632.25,19502,16130.25,16119.06,16111.87,110325,110625,110625,87844.0,80149,7695.0,7710.0,7692.79,0,1048.474,1048.5,False,0,0,0,0,0,True,True,False
110746,111046,111946,45504.25,36597,8907.25,8919.313,8905.0,111046,111346,111946,16877.25,-963,17840.25,17839.13,17835.75,111346,111646,111946,35615.5,19502,16113.5,16118.25,16113.66,111646,111946,111946,87861.5,80149,7712.5,7711.063,7697.067,0,1048.678,1048.5,False,0,0,0,0,0,True,True,False
112069,112369,113269,45487.0,36597,8890.0,8912.563,8908.558,112369,112669,113269,16881.0,-963,17844.0,17837.63,17836.59,112669,112969,113269,35621.5,19502,16119.5,16124.06,16114.8,112969,113269,113269,87836.5,80149,7687.5,7702.563,7700.545,0,1048.865,1049.0,False,0,0,0,0,0,True,True,False
113391,113691,114591,45505.5,36597,8908.5,8908.938,8909.553,113691,113991,114591,16903.25,-963,17866.25,17845.13,17836.85,113991,114291,114591,35620.0,19502,16118.0,16120.31,16117.1,114291,114591,114591,87844.0,80149,7695.0,7697.5,7701.047,0,1048.95,1049.0,False,0,0,0,0,0,True,True,False
114712,115012,115912,45512.75,36597,8915.75,8905.375,8909.399,115012,115312,115912,16885.0,-963,17848.0,17849.63,17838.91,115312,115612,115912,35627.25,19502,16125.25,16119.06,16117.9,115612,115912,115912,87883.0,80149,7734.0,7707.25,7700.166,0,1048.987,1049.0,False,0,0,0,0,0,True,True,False
116034,116334,117234,45511.75,36597,8914.75,8907.25,8908.399,116334,116634,117234,16894.5,-963,17857.5,17853.94,17841.57,116634,116934,117234,35635.5,19502,16133.5,16124.06,16118.19,116934,117234,117234,87886.25,80149,7737.25,7713.438,7701.926,0,1049.064,1049.0,False,0,0,0,0,0,True,True,False
117359,117659,118559,45494.25,36597,8897.25,8909.063,8908.114,117659,117959,118559,16902.25,-963,17865.25,17859.25,17844.64,117959,118259,118559,35603.25,19502,16101.25,16119.5,16119.65,118259,118559,118559,87857.5,80149,7708.5,7718.688,7704.787,0,1049.212,1049.0,False,0,0,0,0,0,True,True,False
