tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
73887,74187,75087,175545.5,29571,145974.5,145974.5,145974.5,74187,74487,75087,133071.3,7245,125826.3,125826.3,125826.3,74487,74787,75087,132183.0,12632,119551.0,119551.0,119551.0,74787,75087,75087,228392.0,88707,139685.0,139685.0,139685.0,0,10212.24,10212.0,True,0,0,0,0,0,True,True,False
75210,75510,76410,175543.5,29571,145972.5,145974.0,145974.5,75510,75810,76410,133105.8,7245,125860.8,125834.9,125826.3,75810,76110,76410,132178.8,12632,119546.8,119549.9,119551.0,76110,76410,76410,228412.0,88707,139705.0,139690.0,139685.0,0,10212.24,10212.0,False,0,0,0,0,0,True,True,False
76535,76835,77735,175553.5,29571,145982.5,145976.0,145974.4,76835,77135,77735,133073.0,7245,125828.0,125835.3,125828.4,77135,77435,77735,132183.0,12632,119551.0,119549.9,119550.7,77435,77735,77735,228399.8,88707,139692.8,139691.9,139686.3,0,10212.18,10212.0,False,0,0,0,0,0,True,True,False
77860,78160,79060,175525.5,29571,145954.5,145971.0,145974.8,78160,78460,79060,133044.0,7245,125799.0,125828.5,125830.1,78460,78760,79060,132173.8,12632,119541.8,119547.6,119550.5,78760,79060,79060,228442.8,88707,139735.8,139704.6,139687.7,0,10212.21,10212.0,False,0,0,0,0,0,True,True,False
79184,79484,80384,175535.5,29571,145964.5,145968.5,145973.8,79484,79784,80384,133085.8,7245,125840.8,125832.1,125829.7,79784,80084,80384,132216.5,12632,119584.5,119556.0,119549.8,80084,80384,80384,228401.3,88707,139694.3,139706.9,139691.9,0,10212.16,10212.0,False,0,0,0,0,0,True,True,False
80508,80808,81708,175530.5,29571,145959.5,145965.3,145972.5,80808,81108,81708,133090.0,7245,125845.0,125828.2,125830.3,81108,81408,81708,132197.5,12632,119565.5,119560.7,119551.4,81408,81708,81708,228395.3,88707,139688.3,139702.8,139695.6,0,10212.14,10212.0,False,0,0,0,0,0,True,True,False
81832,82132,83032,175553.3,29571,145982.3,145965.2,145970.7,82132,82432,83032,133039.5,7245,125794.5,125819.8,125829.8,82432,82732,83032,132208.0,12632,119576.0,119566.9,119553.7,82732,83032,83032,228375.3,88707,139668.3,139696.6,139697.4,0,10212.21,10212.0,False,0,0,0,0,0,True,True,False
83155,83455,84355,175568.8,29571,145997.8,145976.0,145969.3,83455,83755,84355,133067.3,7245,125822.3,125825.6,125827.3,83755,84055,84355,132202.5,12632,119570.5,119574.1,119557.0,84055,84355,84355,228377.3,88707,139670.3,139680.3,139697.2,0,10212.27,10212.0,False,0,0,0,0,0,True,True,False
84479,84779,85679,175564.0,29571,145993.0,145983.1,145971.0,84779,85079,85679,133048.8,7245,125803.8,125816.4,125826.9,85079,85379,85679,132176.3,12632,119544.3,119564.1,119561.2,85379,85679,85679,228425.0,88707,139718.0,139686.2,139693.0,0,10212.5,10212.5,False,0,0,0,0,0,True,True,False
85805,86105,87005,175530.8,29571,145959.8,145983.2,145974.0,86105,86405,87005,133025.5,7245,125780.5,125800.3,125824.3,86405,86705,87005,132228.5,12632,119596.5,119571.8,119561.9,86705,87005,87005,228415.3,88707,139708.3,139691.2,139691.3,0,10212.64,10212.5,False,0,0,0,0,0,True,True,False
87131,87431,88331,175514.3,29571,145943.3,145973.4,145976.3,87431,87731,88331,132974.0,7245,125729.0,125783.9,125818.3,87731,88031,88331,132172.8,12632,119540.8,119563.0,119564.4,88031,88331,88331,228344.5,88707,139637.5,139683.5,139691.3,0,10212.86,10213.0,False,0,0,0,0,0,True,True,False
88457,88757,89657,175549.0,29571,145978.0,145968.5,145975.6,88757,89057,89657,133041.3,7245,125796.3,125777.4,125809.8,89057,89357,89657,132213.8,12632,119581.8,119565.8,119564.1,89357,89657,89657,228403.3,88707,139696.3,139690.0,139689.3,0,10212.83,10213.0,False,0,0,0,0,0,True,True,False
89783,90083,90983,175588.0,29571,146017.0,145974.5,145973.8,90083,90383,90983,133035.0,7245,125790.0,125773.9,125801.7,90383,90683,90983,132259.8,12632,119627.8,119586.7,119564.5,90683,90983,90983,228378.0,88707,139671.0,139678.3,139689.5,0,10212.82,10213.0,False,0,0,0,0,0,True,True,False
91105,91405,92305,175581.0,29571,146010.0,145987.1,145974.0,91405,91705,92305,133070.0,7245,125825.0,125785.1,125794.8,91705,92005,92305,132228.0,12632,119596.0,119586.6,119570.0,92005,92305,92305,228381.0,88707,139674.0,139669.7,139686.7,0,10213.05,10213.0,False,0,0,0,0,0,True,True,False
92428,92728,93628,175585.0,29571,146014.0,146004.8,145977.3,92728,93028,93628,133069.5,7245,125824.5,125808.9,125792.4,93028,93328,93628,132273.8,12632,119641.8,119611.8,119574.1,93328,93628,93628,228393.5,88707,139686.5,139681.9,139682.5,0,10213.33,10213.0,False,0,0,0,0,0,True,True,False
