tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
162373,162673,163573,56567.5,35760,20807.5,20780.5,20771.5,162673,162973,163573,33812.25,-115,33927.25,33904.19,33896.5,162973,163273,163573,49359.25,18564,30795.25,30786.63,30783.75,163273,163573,163573,96866.25,80998,15868.25,15853.06,15848.0,0,2101.439,2101.5,False,0,0,0,0,0,True,True,False
163696,163996,164896,56569.0,35760,20809.0,20789.88,20773.74,163996,164296,164896,33786.5,-115,33901.5,33905.44,33898.41,164296,164596,164896,49348.0,18564,30784.0,30786.69,30784.46,164596,164896,164896,96808.5,80998,15810.5,15843.69,15849.26,0,2101.566,2101.5,False,0,0,0,0,0,True,True,False
165019,165319,166219,56581.25,35760,20821.25,20802.31,20777.75,165319,165619,166219,33787.0,-115,33902.0,33906.81,33900.16,165619,165919,166219,49373.0,18564,30809.0,30793.0,30785.02,165919,166219,166219,96838.5,80998,15840.5,15841.81,15847.87,0,2101.669,2101.5,False,0,0,0,0,0,True,True,False
166341,166641,167541,56570.5,35760,20810.5,20812.06,20783.85,166641,166941,167541,33778.0,-115,33893.0,33905.94,33901.81,166941,167241,167541,49363.5,18564,30799.5,30796.94,30787.0,167241,167541,167541,96823.75,80998,15825.75,15836.25,15846.37,0,2101.84,2102.0,False,0,0,0,0,0,True,True,False
167663,167963,168863,56601.0,35760,20841.0,20820.44,20790.86,167963,168263,168863,33753.25,-115,33868.25,33891.19,33902.84,168263,168563,168863,49373.0,18564,30809.0,30800.38,30789.47,168563,168863,168863,96829.5,80998,15831.5,15827.06,15843.85,0,2102.005,2102.0,False,0,0,0,0,0,True,True,False
168985,169285,170185,56545.0,35760,20785.0,20814.44,20798.21,169285,169585,170185,33738.5,-115,33853.5,33879.19,33899.95,169585,169885,170185,49355.25,18564,30791.25,30802.19,30792.18,169885,170185,170185,96816.75,80998,15818.75,15829.13,15839.68,0,2102.067,2102.0,False,0,0,0,0,0,True,True,False
170308,170608,171508,56580.25,35760,20820.25,20814.19,20802.25,170608,170908,171508,33727.5,-115,33842.5,33864.31,33894.79,170908,171208,171508,49351.5,18564,30787.5,30796.81,30794.67,171208,171508,171508,96830.5,80998,15832.5,15827.13,15837.06,0,2102.041,2102.0,False,0,0,0,0,0,True,True,False
171631,171931,172831,56585.0,35760,20825.0,20817.81,20805.21,171931,172231,172831,33742.5,-115,33857.5,33855.44,33887.21,172231,172531,172831,49341.5,18564,30777.5,30791.31,30795.2,172531,172831,172831,96819.25,80998,15821.25,15826.0,15834.59,0,2101.906,2102.0,False,0,0,0,0,0,True,True,False
172955,173255,174155,56577.0,35760,20817.0,20811.81,20808.35,173255,173555,174155,33752.0,-115,33867.0,33855.13,33879.32,173555,173855,174155,49347.25,18564,30783.25,30784.88,30794.24,173855,174155,174155,96828.75,80998,15830.75,15825.81,15832.46,0,2101.742,2102.0,False,0,0,0,0,0,True,True,False
174279,174579,175479,56603.5,35760,20843.5,20826.44,20809.21,174579,174879,175479,33719.75,-115,33834.75,33850.44,33873.3,174879,175179,175479,49373.0,18564,30809.0,30789.31,30791.91,175179,175479,175479,96831.5,80998,15833.5,15829.5,15830.8,0,2101.553,2101.5,False,0,0,0,0,0,True,True,False
175602,175902,176802,56587.5,35760,20827.5,20828.25,20813.49,175902,176202,176802,33730.25,-115,33845.25,33851.13,33867.62,176202,176502,176802,49370.25,18564,30806.25,30794.0,30791.27,176502,176802,176802,96797.25,80998,15799.25,15821.19,15830.48,0,2101.504,2101.5,False,0,0,0,0,0,True,True,False
176925,177225,178125,56580.5,35760,20820.5,20827.13,20817.16,177225,177525,178125,33732.5,-115,33847.5,33848.63,33863.52,177525,177825,178125,49363.25,18564,30799.25,30799.44,30791.95,177825,178125,178125,96779.5,80998,15781.5,15811.25,15828.17,0,2101.461,2101.5,False,0,0,0,0,0,True,True,False
178248,178548,179448,56616.25,35760,20856.25,20836.94,20819.63,178548,178848,179448,33703.5,-115,33818.5,33836.5,33859.82,178848,179148,179448,49383.75,18564,30819.75,30808.56,30793.81,179148,179448,179448,96802.0,80998,15804.0,15804.56,15823.97,0,2101.387,2101.0,False,0,0,0,0,0,True,True,False
179570,179870,180770,56607.75,35760,20847.75,20838.0,20823.94,179870,180170,180770,33716.25,-115,33831.25,33835.63,33854.02,180170,180470,180770,49386.25,18564,30822.25,30811.88,30797.48,180470,180770,180770,96799.5,80998,15801.5,15796.56,15819.14,0,2101.332,2101.0,False,0,0,0,0,0,True,True,False
180893,181193,182093,56589.5,35760,20829.5,20838.5,20827.43,181193,181493,182093,33689.75,-115,33804.75,33825.5,33849.45,181493,181793,182093,49377.25,18564,30813.25,30813.63,30801.05,181793,182093,182093,96791.25,80998,15793.25,15795.06,15813.53,0,2101.268,2101.0,False,0,0,0,0,0,True,True,False
