tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
101435,101735,102635,62263.5,35813,26450.5,26450.5,26450.5,101735,102035,102635,50992.75,-216,51208.75,51208.75,51208.75,102035,102335,102635,69210.25,18593,50617.25,50617.25,50617.25,102335,102635,102635,104378.0,80876,23502.0,23502.0,23502.0,0,3148.609,3148.5,True,0,0,0,0,0,True,True,False
102758,103058,103958,62248.75,35813,26435.75,26435.75,26435.75,103058,103358,103958,51008.25,-216,51224.25,51224.25,51224.25,103358,103658,103958,69214.25,18593,50621.25,50621.25,50621.25,103658,103958,103958,104376.8,80876,23500.75,23500.75,23500.75,0,3148.682,3148.5,True,0,0,0,0,0,True,True,False
104082,104382,105282,62284.0,35813,26471.0,26444.56,26435.75,104382,104682,105282,51012.5,-216,51228.5,51225.31,51224.25,104682,104982,105282,69221.25,18593,50628.25,50623.0,50621.25,104982,105282,105282,104343.5,80876,23467.5,23492.44,23500.75,0,3148.682,3148.5,False,0,0,0,0,0,True,True,False
105404,105704,106604,62259.5,35813,26446.5,26447.25,26437.94,105704,106004,106604,51033.25,-216,51249.25,51231.56,51224.52,106004,106304,106604,69224.75,18593,50631.75,50625.63,50621.69,106304,106604,106604,104342.5,80876,23466.5,23483.88,23498.68,0,3148.699,3148.5,False,0,0,0,0,0,True,True,False
106727,107027,107927,62271.25,35813,26458.25,26452.88,26440.25,107027,107327,107927,51027.0,-216,51243.0,51236.25,51226.27,107327,107627,107927,69267.0,18593,50674.0,50638.81,50622.67,107627,107927,107927,104371.8,80876,23495.75,23482.63,23495.0,0,3148.727,3149.0,False,0,0,0,0,0,True,True,False
108049,108349,109249,62282.75,35813,26469.75,26461.38,26443.39,108349,108649,109249,50995.0,-216,51211.0,51232.94,51228.75,108649,108949,109249,69216.0,18593,50623.0,50639.25,50626.68,108949,109249,109249,104367.5,80876,23491.5,23480.31,23491.93,0,3148.864,3149.0,False,0,0,0,0,0,True,True,False
109371,109671,110571,62278.0,35813,26465.0,26459.88,26447.86,109671,109971,110571,51035.25,-216,51251.25,51238.63,51229.79,109971,110271,110571,69235.5,18593,50642.5,50642.81,50629.8,110271,110571,110571,104375.3,80876,23499.25,23488.25,23489.04,0,3148.983,3149.0,False,0,0,0,0,0,True,True,False
110694,110994,111894,62240.25,35813,26427.25,26455.06,26450.85,110994,111294,111894,51003.5,-216,51219.5,51231.19,51231.99,111294,111594,111894,69249.0,18593,50656.0,50648.88,50633.04,111594,111894,111894,104325.0,80876,23449.0,23483.88,23488.85,0,3149.153,3149.0,False,0,0,0,0,0,True,True,False
112018,112318,113559,62265.75,35813,26452.75,26453.69,26451.9,112318,112618,113559,50987.75,-216,51203.75,51221.38,51231.79,112618,113259,113559,69225.25,18593,50632.25,50638.44,50636.98,113259,113559,113559,104344.8,80876,23468.75,23477.13,23487.61,0,3149.227,3149.0,False,0,0,0,0,0,True,True,False
113682,113982,114882,62270.25,35813,26457.25,26450.56,26452.34,113982,114282,114882,51018.25,-216,51234.25,51227.19,51229.2,114282,114582,114882,69252.0,18593,50659.0,50647.44,50637.34,114582,114882,114882,104384.3,80876,23508.25,23481.31,23485.01,0,3149.136,3149.0,False,0,0,0,0,0,True,True,False
115005,115305,116205,62265.5,35813,26452.5,26447.44,26451.9,115305,115605,116205,51002.5,-216,51218.5,51219.0,51228.7,115605,115905,116205,69248.0,18593,50655.0,50650.56,50639.85,115905,116205,116205,104348.8,80876,23472.75,23474.69,23484.09,0,3149.15,3149.0,False,0,0,0,0,0,True,True,False
116327,116627,117527,62268.75,35813,26455.75,26454.56,26450.79,116627,116927,117527,50994.5,-216,51210.5,51216.75,51226.29,116927,117227,117527,69242.5,18593,50649.5,50648.94,50642.52,117227,117527,117527,104326.0,80876,23450.0,23474.94,23481.75,0,3149.083,3149.0,False,0,0,0,0,0,True,True,False
117650,117950,118850,62294.25,35813,26481.25,26461.69,26451.73,117950,118250,118850,51001.25,-216,51217.25,51220.13,51223.92,118250,118550,118850,69246.25,18593,50653.25,50654.19,50644.11,118550,118850,118850,104340.8,80876,23464.75,23473.94,23480.06,0,3149.052,3149.0,False,0,0,0,0,0,True,True,False
118973,119273,120173,62271.25,35813,26458.25,26461.94,26454.21,119273,119573,120173,51018.0,-216,51234.0,51220.06,51222.98,119573,119873,120173,69256.0,18593,50663.0,50655.19,50646.62,119873,120173,120173,104326.8,80876,23450.75,23459.56,23478.54,0,3149.104,3149.0,False,0,0,0,0,0,True,True,False
120296,120596,121496,62290.5,35813,26477.5,26468.19,26456.13,120596,120896,121496,51002.0,-216,51218.0,51219.94,51222.25,120896,121196,121496,69276.75,18593,50683.75,50662.38,50648.75,121196,121496,121496,104338.5,80876,23462.5,23457.0,23473.82,0,3149.075,3149.0,False,0,0,0,0,0,True,True,False
