tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
128235,128535,129435,49602.0,35813,13789.0,13789.0,13789.0,128535,128835,129435,63149.75,-216,63365.75,63365.75,63365.75,128835,129135,129435,81466.5,18593,62873.5,62873.5,62873.5,129135,129435,129435,92763.75,80876,11887.75,11887.75,11887.75,0,3151.462,3151.5,True,0,0,0,0,0,True,True,False
129557,129857,130757,49582.5,35813,13769.5,13784.13,13789.0,129857,130157,130757,63145.0,-216,63361.0,63364.56,63365.75,130157,130457,130757,81432.75,18593,62839.75,62865.06,62873.5,130457,130757,130757,92789.25,80876,11913.25,11894.13,11887.75,0,3151.462,3151.5,False,0,0,0,0,0,True,True,False
130884,131184,132084,49621.75,35813,13808.75,13789.06,13787.79,131184,131484,132084,63160.5,-216,63376.5,63367.25,63365.46,131484,131784,132084,81444.75,18593,62851.75,62859.63,62871.4,131784,132084,132084,92739.25,80876,11863.25,11888.0,11889.33,0,3151.42,3151.5,False,0,0,0,0,0,True,True,False
132207,132507,133407,49596.75,35813,13783.75,13787.75,13788.11,132507,132807,133407,63140.5,-216,63356.5,63364.94,63365.9,132807,133107,133407,81442.25,18593,62849.25,62853.56,62868.48,133107,133407,133407,92766.5,80876,11890.5,11888.69,11889.0,0,3151.368,3151.0,False,0,0,0,0,0,True,True,False
133532,133832,134732,49602.0,35813,13789.0,13787.75,13788.02,133832,134132,134732,63129.5,-216,63345.5,63359.88,63365.66,134132,134432,134732,81425.5,18593,62832.5,62843.31,62864.77,134432,134732,134732,92735.5,80876,11859.5,11881.63,11888.92,0,3151.283,3151.0,False,0,0,0,0,0,True,True,False
134854,135154,136054,49604.0,35813,13791.0,13793.13,13787.95,135154,135454,136054,63158.5,-216,63374.5,63363.25,63364.23,135454,135754,136054,81458.0,18593,62865.0,62849.63,62859.44,135754,136054,136054,92752.75,80876,11876.75,11872.5,11887.11,0,3151.104,3151.0,False,0,0,0,0,0,True,True,False
136176,136476,137376,49622.5,35813,13809.5,13793.31,13789.24,136476,136776,137376,63155.0,-216,63371.0,63361.88,63363.98,136776,137076,137376,81461.0,18593,62868.0,62853.69,62857.0,137076,137376,137376,92740.75,80876,11864.75,11872.88,11883.48,0,3150.999,3151.0,False,0,0,0,0,0,True,True,False
137498,137798,138698,49591.5,35813,13778.5,13792.0,13790.25,137798,138098,138698,63148.75,-216,63364.75,63363.94,63363.46,138098,138398,138698,81433.0,18593,62840.0,62851.38,62856.18,138398,138698,138698,92765.25,80876,11889.25,11872.56,11880.84,0,3150.938,3151.0,False,0,0,0,0,0,True,True,False
138820,139120,140020,49597.0,35813,13784.0,13790.75,13790.69,139120,139420,140020,63142.25,-216,63358.25,63367.13,63363.58,139420,139720,140020,81444.0,18593,62851.0,62856.0,62854.99,139720,140020,140020,92790.25,80876,11914.25,11886.25,11878.79,0,3150.882,3151.0,False,0,0,0,0,0,True,True,False
140142,140442,141342,49584.0,35813,13771.0,13785.75,13790.7,140442,140742,141342,63140.5,-216,63356.5,63362.63,63364.46,140742,141042,141342,81430.0,18593,62837.0,62849.0,62855.24,141042,141342,141342,92766.75,80876,11890.75,11889.75,11880.64,0,3150.944,3151.0,False,0,0,0,0,0,True,True,False
141466,141766,142666,49604.0,35813,13791.0,13781.13,13789.47,141766,142066,142666,63156.25,-216,63372.25,63362.94,63364.01,142066,142366,142666,81457.0,18593,62864.0,62848.0,62853.69,142366,142666,142666,92776.0,80876,11900.0,11898.56,11882.91,0,3150.924,3151.0,False,0,0,0,0,0,True,True,False
142790,143090,143990,49593.75,35813,13780.75,13781.69,13787.4,143090,143390,143990,63154.25,-216,63370.25,63364.31,63363.74,143390,143690,143990,81471.5,18593,62878.5,62857.63,62852.28,143690,143990,143990,92770.5,80876,11894.5,11899.88,11886.8,0,3150.927,3151.0,False,0,0,0,0,0,True,True,False
144115,144415,145315,49596.25,35813,13783.25,13781.5,13785.98,144415,144715,145315,63170.75,-216,63386.75,63371.44,63363.88,144715,145015,145315,81436.25,18593,62843.25,62855.69,62853.61,145015,145315,145315,92761.0,80876,11885.0,11892.56,11890.05,0,3150.995,3151.0,False,0,0,0,0,0,True,True,False
145438,145738,146638,49585.25,35813,13772.25,13781.81,13784.87,145738,146038,146638,63144.75,-216,63360.75,63372.5,63365.76,146038,146338,146638,81433.75,18593,62840.75,62856.63,62854.13,146338,146638,146638,92724.75,80876,11848.75,11882.06,11890.67,0,3151.035,3151.0,False,0,0,0,0,0,True,True,False
146761,147061,147961,49583.5,35813,13770.5,13776.69,13784.11,147061,147361,147961,63157.25,-216,63373.25,63372.75,63367.44,147361,147661,147961,81445.5,18593,62852.5,62853.75,62854.75,147661,147961,147961,92761.0,80876,11885.0,11878.31,11888.53,0,3151.022,3151.0,False,0,0,0,0,0,True,True,False
