tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
270080,270380,271280,191245.0,29571,161674.0,161674.0,161674.0,270380,270680,271280,134530.5,7245,127285.5,127285.5,127285.5,270680,270980,271280,131210.3,12632,118578.3,118578.3,118578.3,270980,271280,271280,212937.8,88707,124230.8,124230.8,124230.8,0,10753.57,10753.5,True,0,0,0,0,0,True,True,False
271405,271705,272605,191239.0,29571,161668.0,161672.5,161674.0,271705,272005,272605,134564.0,7245,127319.0,127293.9,127285.5,272005,272305,272605,131212.0,12632,118580.0,118578.7,118578.3,272305,272605,272605,212952.0,88707,124245.0,124234.3,124230.8,0,10753.57,10753.5,False,0,0,0,0,0,True,True,False
272729,273029,273929,191199.5,29571,161628.5,161661.1,161673.6,273029,273329,273929,134557.0,7245,127312.0,127300.5,127287.6,273329,273629,273929,131215.5,12632,118583.5,118580.0,118578.4,273629,273929,273929,212962.5,88707,124255.5,124240.5,124231.6,0,10753.69,10753.5,False,0,0,0,0,0,True,True,False
274054,274354,275254,191246.0,29571,161675.0,161661.4,161670.5,274354,274654,275254,134561.0,7245,127316.0,127308.1,127290.8,274654,274954,275254,131173.3,12632,118541.3,118570.8,118578.8,274954,275254,275254,212938.0,88707,124231.0,124240.6,124233.8,0,10753.84,10754.0,False,0,0,0,0,0,True,True,False
275379,275679,276579,191226.0,29571,161655.0,161656.6,161668.3,275679,275979,276579,134537.5,7245,127292.5,127309.9,127295.1,275979,276279,276579,131196.0,12632,118564.0,118567.2,118576.8,276279,276579,276579,212927.0,88707,124220.0,124237.9,124235.5,0,10754.12,10754.0,False,0,0,0,0,0,True,True,False
276703,277003,277903,191232.0,29571,161661.0,161654.9,161665.4,277003,277303,277903,134540.0,7245,127295.0,127303.9,127298.8,277303,277603,277903,131199.5,12632,118567.5,118564.1,118574.4,277603,277903,277903,212933.3,88707,124226.3,124233.2,124236.1,0,10754.37,10754.0,False,0,0,0,0,0,True,True,False
278030,278330,279230,191235.5,29571,161664.5,161663.9,161662.8,278330,278630,279230,134560.5,7245,127315.5,127304.8,127300.0,278630,278930,279230,131199.3,12632,118567.3,118560.0,118571.8,278930,279230,279230,212911.5,88707,124204.5,124220.4,124235.4,0,10754.41,10754.5,False,0,0,0,0,0,True,True,False
279356,279656,280556,191255.5,29571,161684.5,161666.3,161663.0,279656,279956,280556,134543.5,7245,127298.5,127300.4,127301.2,279956,280256,280556,131200.3,12632,118568.3,118566.8,118568.9,280256,280556,280556,212945.3,88707,124238.3,124222.3,124231.7,0,10754.62,10754.5,False,0,0,0,0,0,True,True,False
280684,280984,281884,191267.0,29571,161696.0,161676.5,161663.8,280984,281284,281884,134555.5,7245,127310.5,127304.9,127301.0,281284,281584,281884,131207.5,12632,118575.5,118569.6,118568.4,281584,281884,281884,212921.8,88707,124214.8,124220.9,124229.3,0,10754.6,10754.5,False,0,0,0,0,0,True,True,False
282009,282309,283209,191254.5,29571,161683.5,161682.1,161667.0,282309,282609,283209,134542.8,7245,127297.8,127305.6,127302.0,282609,282909,283209,131213.8,12632,118581.8,118573.2,118568.7,282909,283209,283209,212924.3,88707,124217.3,124218.7,124227.3,0,10754.77,10755.0,False,0,0,0,0,0,True,True,False
283334,283634,284534,191252.5,29571,161681.5,161686.4,161670.8,283634,283934,284534,134539.5,7245,127294.5,127300.3,127302.9,283934,284234,284534,131195.5,12632,118563.5,118572.3,118569.8,284234,284534,284534,212953.3,88707,124246.3,124229.1,124225.1,0,10754.94,10755.0,False,0,0,0,0,0,True,True,False
284659,284959,285859,191283.3,29571,161712.3,161693.3,161674.6,284959,285259,285859,134581.3,7245,127336.3,127309.8,127302.2,285259,285559,285859,131217.0,12632,118585.0,118576.4,118570.4,285559,285859,285859,212960.3,88707,124253.3,124232.9,124226.1,0,10754.98,10755.0,False,0,0,0,0,0,True,True,False
285984,286284,287184,191261.5,29571,161690.5,161691.9,161679.3,286284,286584,287184,134548.3,7245,127303.3,127307.9,127304.1,286584,286884,287184,131233.3,12632,118601.3,118582.9,118571.9,286884,287184,287184,212916.8,88707,124209.8,124231.6,124227.8,0,10755.21,10755.0,False,0,0,0,0,0,True,True,False
287310,287610,288510,191280.0,29571,161709.0,161698.3,161682.4,287610,287910,288510,134560.8,7245,127315.8,127312.4,127305.1,287910,288210,288510,131192.8,12632,118560.8,118577.6,118574.6,288210,288510,288510,212914.3,88707,124207.3,124229.1,124228.8,0,10755.3,10755.0,False,0,0,0,0,0,True,True,False
288635,288935,289835,191253.5,29571,161682.5,161698.6,161686.4,288935,289235,289835,134567.8,7245,127322.8,127319.5,127306.9,289235,289535,289835,131233.5,12632,118601.5,118587.1,118575.4,289535,289835,289835,212961.8,88707,124254.8,124231.3,124228.9,0,10755.55,10755.5,False,0,0,0,0,0,True,True,False
