tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
104105,104405,105305,109140.0,34680,74460.0,74460.0,74460.0,104405,104705,105305,80536.75,310,80226.75,80226.75,80226.75,104705,105005,105305,121358.0,18074,103284.0,103284.0,103284.0,105005,105305,105305,177798.8,81847,95951.75,95951.75,95951.75,0,7342.039,7342.0,True,0,0,0,0,0,True,True,False
105428,105728,106628,109157.0,34680,74477.0,74477.0,74477.0,105728,106028,106628,80567.75,310,80257.75,80257.75,80257.75,106028,106328,106628,121379.0,18074,103305.0,103305.0,103305.0,106328,106628,106628,177756.5,81847,95909.5,95909.5,95909.5,0,7342.594,7342.5,True,0,0,0,0,0,True,True,False
106749,107049,107949,109176.8,34680,74496.75,74481.94,74477.0,107049,107349,107949,80556.75,310,80246.75,80255.0,80257.75,107349,107649,107949,121381.3,18074,103307.3,103305.6,103305.0,107649,107949,107949,177768.3,81847,95921.25,95912.44,95909.5,0,7342.594,7342.5,False,0,0,0,0,0,True,True,False
108072,108372,109272,109179.3,34680,74499.25,74487.5,74478.23,108372,108672,109272,80529.5,310,80219.5,80245.44,80257.07,108672,108972,109272,121386.8,18074,103312.8,103307.5,103305.1,108972,109272,109272,177790.5,81847,95943.5,95920.94,95910.23,0,7342.624,7342.5,False,0,0,0,0,0,True,True,False
109395,109695,110595,109172.0,34680,74492.0,74491.25,74480.53,109695,109995,110595,80520.75,310,80210.75,80233.69,80254.18,109995,110295,110595,121370.5,18074,103296.5,103305.4,103305.7,110295,110595,110595,177754.3,81847,95907.25,95920.38,95912.9,0,7342.679,7342.5,False,0,0,0,0,0,True,True,False
110718,111018,111918,109160.0,34680,74480.0,74492.0,74483.2,111018,111318,111918,80537.5,310,80227.5,80226.13,80249.09,111318,111618,111918,121355.0,18074,103281.0,103299.4,103305.6,111618,111918,111918,177752.3,81847,95905.25,95919.31,95914.76,0,7342.666,7342.5,False,0,0,0,0,0,True,True,False
112040,112340,113240,109151.8,34680,74471.75,74485.75,74485.38,112340,112640,113240,80525.75,310,80215.75,80218.38,80243.38,112640,112940,113240,121378.0,18074,103304.0,103298.6,103304.1,112940,113240,113240,177783.8,81847,95936.75,95923.19,95915.89,0,7342.583,7342.5,False,0,0,0,0,0,True,True,False
113363,113663,114563,109156.3,34680,74476.25,74480.0,74485.48,113663,113963,114563,80521.5,310,80211.5,80216.38,80237.17,113963,114263,114563,121386.0,18074,103312.0,103298.4,103302.7,114263,114563,114563,177784.0,81847,95937.0,95921.56,95917.7,0,7342.466,7342.5,False,0,0,0,0,0,True,True,False
114685,114985,115885,109163.5,34680,74483.5,74477.88,74484.12,114985,115285,115885,80504.5,310,80194.5,80212.31,80232.01,115285,115585,115885,121403.0,18074,103329.0,103306.5,103301.6,115585,115885,115885,177775.8,81847,95928.75,95926.94,95918.66,0,7342.328,7342.0,False,0,0,0,0,0,True,True,False
116010,116310,117210,109175.3,34680,74495.25,74481.69,74482.57,116310,116610,117210,80520.0,310,80210.0,80207.94,80227.12,116610,116910,117210,121398.0,18074,103324.0,103317.3,103302.8,116910,117210,117210,177760.3,81847,95913.25,95928.94,95920.72,0,7342.262,7342.0,False,0,0,0,0,0,True,True,False
117334,117634,118534,109174.8,34680,74494.75,74487.44,74482.35,117634,117934,118534,80517.25,310,80207.25,80205.81,80222.35,117934,118234,118534,121388.5,18074,103314.5,103319.9,103306.4,118234,118534,118534,177751.0,81847,95904.0,95920.75,95922.77,0,7342.275,7342.0,False,0,0,0,0,0,True,True,False
118658,118958,119858,109164.3,34680,74484.25,74489.44,74483.62,118958,119258,119858,80503.25,310,80193.25,80201.25,80218.24,119258,119558,119858,121383.0,18074,103309.0,103319.1,103309.8,119558,119858,119858,177746.5,81847,95899.5,95911.38,95922.27,0,7342.275,7342.0,False,0,0,0,0,0,True,True,False
119981,120281,121181,109166.0,34680,74486.0,74490.06,74485.06,120281,120581,121181,80514.5,310,80204.5,80203.75,80214.02,120581,120881,121181,121389.5,18074,103315.5,103315.8,103312.1,120881,121181,121181,177771.8,81847,95924.75,95910.38,95919.56,0,7342.21,7342.0,False,0,0,0,0,0,True,True,False
121304,121604,122504,109203.8,34680,74523.75,74497.19,74486.3,121604,121904,122504,80524.25,310,80214.25,80204.81,80211.47,121904,122204,122504,121375.5,18074,103301.5,103310.1,103313.0,122204,122504,122504,177738.0,81847,95891.0,95904.81,95917.28,0,7342.155,7342.0,False,0,0,0,0,0,True,True,False
122626,122926,123826,109160.5,34680,74480.5,74493.63,74489.01,122926,123226,123826,80513.25,310,80203.25,80203.81,80209.81,123226,123526,123826,121382.5,18074,103308.5,103308.6,103312.3,123526,123826,123826,177743.3,81847,95896.25,95902.88,95914.18,0,7342.097,7342.0,False,0,0,0,0,0,True,True,False
