tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
134489,134789,135689,82997.25,34952,48045.25,48045.25,48045.25,134789,135089,135689,70986.0,511,70475.0,70475.0,70475.0,135089,135389,135689,100764.0,18075,82689.0,82689.0,82689.0,135389,135689,135689,132838.8,81654,51184.75,51184.75,51184.75,0,5235.854,5236.0,True,0,0,0,0,0,True,True,False
135812,136112,137012,82845.75,34952,47893.75,47893.75,47893.75,136112,136412,137012,71152.0,511,70641.0,70641.0,70641.0,136412,136712,137012,100681.3,18075,82606.25,82606.25,82606.25,136712,137012,137012,132843.3,81654,51189.25,51189.25,51189.25,0,5234.532,5234.5,True,0,0,0,0,0,True,True,False
137136,137436,138336,82837.0,34952,47885.0,47891.56,47893.75,137436,137736,138336,71133.25,511,70622.25,70636.31,70641.0,137736,138036,138336,100713.5,18075,82638.5,82614.31,82606.25,138036,138336,138336,132857.3,81654,51203.25,51192.75,51189.25,0,5234.532,5234.5,False,0,0,0,0,0,True,True,False
138458,138758,139658,82820.75,34952,47868.75,47885.31,47893.21,138758,139058,139658,71155.25,511,70644.25,70637.13,70639.84,139058,139358,139658,100674.8,18075,82599.75,82612.69,82608.26,139358,139658,139658,132873.3,81654,51219.25,51200.25,51190.12,0,5234.557,5234.5,False,0,0,0,0,0,True,True,False
139781,140081,140981,82838.75,34952,47886.75,47883.56,47891.25,140081,140381,140981,71148.5,511,70637.5,70636.25,70639.16,140381,140681,140981,100675.5,18075,82600.5,82611.25,82609.36,140681,140981,140981,132876.5,81654,51222.5,51208.56,51192.64,0,5234.577,5234.5,False,0,0,0,0,0,True,True,False
141104,141404,142304,82838.75,34952,47886.75,47881.81,47889.34,141404,141704,142304,71164.25,511,70653.25,70639.31,70638.44,141704,142004,142304,100683.8,18075,82608.75,82611.88,82609.83,142004,142304,142304,132868.3,81654,51214.25,51214.81,51196.6,0,5234.613,5234.5,False,0,0,0,0,0,True,True,False
142427,142727,143627,82815.0,34952,47863.0,47876.31,47887.46,142727,143027,143627,71197.75,511,70686.75,70655.44,70638.66,143027,143327,143627,100707.3,18075,82632.25,82610.31,82610.34,143327,143627,143627,132845.0,81654,51191.0,51211.75,51201.13,0,5234.684,5234.5,False,0,0,0,0,0,True,True,False
143750,144050,144950,82820.75,34952,47868.75,47876.31,47884.7,144050,144350,144950,71178.75,511,70667.75,70661.31,70642.83,144350,144650,144950,100685.5,18075,82610.5,82613.0,82610.33,144650,144950,144950,132868.0,81654,51214.0,51210.44,51203.77,0,5234.768,5235.0,False,0,0,0,0,0,True,True,False
145074,145374,146274,82820.0,34952,47868.0,47871.63,47882.61,145374,145674,146274,71186.25,511,70675.25,70670.75,70647.42,145674,145974,146274,100691.0,18075,82616.0,82616.88,82610.99,145974,146274,146274,132839.0,81654,51185.0,51201.06,51205.43,0,5234.868,5235.0,False,0,0,0,0,0,True,True,False
146396,146696,147596,82819.5,34952,47867.5,47866.81,47879.88,146696,146996,147596,71178.5,511,70667.5,70674.31,70653.22,146996,147296,147596,100696.0,18075,82621.0,82619.94,82612.45,147296,147596,147596,132869.0,81654,51215.0,51201.25,51204.34,0,5234.939,5235.0,False,0,0,0,0,0,True,True,False
147720,148020,148920,82819.0,34952,47867.0,47867.81,47876.64,148020,148320,148920,71173.0,511,70662.0,70668.13,70658.46,148320,148620,148920,100716.3,18075,82641.25,82622.19,82614.31,148620,148920,148920,132841.5,81654,51187.5,51200.38,51203.57,0,5235.003,5235.0,False,0,0,0,0,0,True,True,False
149042,149342,150242,82823.5,34952,47871.5,47868.5,47874.45,149342,149642,150242,71192.5,511,70681.5,70671.56,70660.87,149642,149942,150242,100683.3,18075,82608.25,82621.63,82616.27,149942,150242,150242,132872.3,81654,51218.25,51201.44,51202.78,0,5235.032,5235.0,False,0,0,0,0,0,True,True,False
150365,150665,151565,82811.5,34952,47859.5,47866.38,47872.97,150665,150965,151565,71189.5,511,70678.5,70672.38,70663.52,150965,151265,151565,100690.0,18075,82615.0,82621.38,82617.6,151265,151565,151565,132818.3,81654,51164.25,51196.25,51202.45,0,5235.077,5235.0,False,0,0,0,0,0,True,True,False
151687,151987,152887,82850.75,34952,47898.75,47874.19,47871.33,151987,152287,152887,71178.0,511,70667.0,70672.25,70665.73,152287,152587,152887,100692.0,18075,82617.0,82620.38,82618.54,152587,152887,152887,132851.0,81654,51197.0,51191.75,51200.91,0,5235.076,5235.0,False,0,0,0,0,0,True,True,False
153009,153309,154209,82818.25,34952,47866.25,47874.0,47872.04,153309,153609,154209,71205.0,511,70694.0,70680.25,70667.35,153609,153909,154209,100714.0,18075,82639.0,82619.81,82618.99,153909,154209,154209,132845.5,81654,51191.5,51192.75,51198.63,0,5235.087,5235.0,False,0,0,0,0,0,True,True,False
