tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
151967,152267,153167,144265.0,35561,108704.0,108701.2,108700.3,152267,152567,153167,123737.5,-81,123818.5,123785.9,123775.0,152567,152867,153167,172149.0,18605,153544.0,153543.1,153542.8,152867,153167,153167,201901.0,81105,120796.0,120783.4,120779.3,0,10513.39,10513.0,False,0,0,0,0,0,True,True,False
153291,153591,154491,144252.5,35561,108691.5,108699.0,108700.5,153591,153891,154491,123710.8,-81,123791.8,123790.1,123777.7,153891,154191,154491,172126.3,18605,153521.3,153537.7,153542.8,154191,154491,154491,201913.8,81105,120808.8,120790.8,120780.3,0,10513.47,10513.5,False,0,0,0,0,0,True,True,False
154616,154916,155816,144225.5,35561,108664.5,108690.1,108700.1,154916,155216,155816,123705.0,-81,123786.0,123792.8,123780.8,155216,155516,155816,172114.5,18605,153509.5,153529.4,153541.5,155516,155816,155816,201908.5,81105,120803.5,120796.9,120782.9,0,10513.56,10513.5,False,0,0,0,0,0,True,True,False
155940,156240,157140,144230.8,35561,108669.8,108682.4,108697.6,156240,156540,157140,123703.8,-81,123784.8,123795.3,123783.8,156540,156840,157140,172093.0,18605,153488.0,153515.7,153538.5,156840,157140,157140,201940.3,81105,120835.3,120810.9,120786.4,0,10513.58,10513.5,False,0,0,0,0,0,True,True,False
157264,157564,158464,144231.0,35561,108670.0,108673.9,108693.8,157564,157864,158464,123712.3,-81,123793.3,123788.9,123786.6,157864,158164,158464,172118.3,18605,153513.3,153508.0,153532.8,158164,158464,158464,201929.8,81105,120824.8,120818.1,120792.5,0,10513.57,10513.5,False,0,0,0,0,0,True,True,False
158590,158890,159790,144219.0,35561,108658.0,108665.6,108688.9,158890,159190,159790,123709.5,-81,123790.5,123788.6,123787.2,159190,159490,159790,172104.8,18605,153499.8,153502.6,153526.7,159490,159790,159790,201916.8,81105,120811.8,120818.8,120798.8,0,10513.48,10513.5,False,0,0,0,0,0,True,True,False
159916,160216,161116,144217.0,35561,108656.0,108663.4,108683.1,160216,160516,161116,123714.5,-81,123795.5,123791.0,123787.6,160516,160816,161116,172084.8,18605,153479.8,153495.2,153520.7,160816,161116,161116,201919.5,81105,120814.5,120821.6,120803.8,0,10513.35,10513.0,False,0,0,0,0,0,True,True,False
161242,161542,162442,144215.0,35561,108654.0,108659.5,108678.2,161542,161842,162442,123756.3,-81,123837.3,123804.1,123788.4,161842,162142,162442,172075.0,18605,153470.0,153490.7,153514.4,162142,162442,162442,201943.0,81105,120838.0,120822.3,120808.2,0,10513.22,10513.0,False,0,0,0,0,0,True,True,False
162566,162866,163766,144228.0,35561,108667.0,108658.8,108673.6,162866,163166,163766,123736.8,-81,123817.8,123810.3,123792.3,163166,163466,163766,172093.8,18605,153488.8,153484.6,153508.5,163466,163766,163766,201959.0,81105,120854.0,120829.6,120811.7,0,10513.16,10513.0,False,0,0,0,0,0,True,True,False
163890,164190,165090,144245.5,35561,108684.5,108665.4,108669.9,164190,164490,165090,123726.8,-81,123807.8,123814.6,123796.8,164490,164790,165090,172099.0,18605,153494.0,153483.1,153502.5,164790,165090,165090,201922.5,81105,120817.5,120831.0,120816.1,0,10513.14,10513.0,False,0,0,0,0,0,True,True,False
165214,165514,166414,144213.8,35561,108652.8,108664.6,108668.8,165514,165814,166414,123708.8,-81,123789.8,123813.1,123801.2,165814,166114,166414,172083.0,18605,153478.0,153482.7,153497.7,166114,166414,166414,201931.5,81105,120826.5,120834.0,120819.8,0,10513.19,10513.0,False,0,0,0,0,0,True,True,False
166538,166838,167738,144216.3,35561,108655.3,108664.9,108667.7,166838,167138,167738,123726.8,-81,123807.8,123805.8,123804.2,167138,167438,167738,172088.3,18605,153483.3,153486.0,153494.0,167438,167738,167738,201976.5,81105,120871.5,120842.4,120823.4,0,10513.22,10513.0,False,0,0,0,0,0,True,True,False
167863,168163,169063,144229.5,35561,108668.5,108665.3,108667.0,168163,168463,169063,123738.8,-81,123819.8,123806.3,123804.6,168463,168763,169063,172109.3,18605,153504.3,153489.9,153492.0,168763,169063,169063,201932.0,81105,120827.0,120835.6,120828.1,0,10513.27,10513.0,False,0,0,0,0,0,True,True,False
169188,169488,170388,144212.0,35561,108651.0,108656.9,108666.6,169488,169788,170388,123735.5,-81,123816.5,123808.4,123805.0,169788,170088,170388,172117.0,18605,153512.0,153494.4,153491.5,170088,170388,170388,201925.8,81105,120820.8,120836.4,120830.0,0,10513.3,10513.0,False,0,0,0,0,0,True,True,False
170514,170814,171714,144215.3,35561,108654.3,108657.3,108664.2,170814,171114,171714,123735.8,-81,123816.8,123815.2,123805.8,171114,171414,171714,172113.3,18605,153508.3,153501.9,153492.2,171414,171714,171714,201933.5,81105,120828.5,120836.9,120831.6,0,10513.32,10513.0,False,0,0,0,0,0,True,True,False
