tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
120071,120371,121271,144063.3,35891,108172.3,108172.3,108172.3,120371,120671,121271,100168.0,410,99758.0,99758.0,99758.0,120671,120971,121271,140413.3,18231,122182.3,122182.3,122182.3,120971,121271,121271,206215.5,81922,124293.5,124293.5,124293.5,0,9426.546,9426.5,True,0,0,0,0,0,True,True,False
121394,121694,122594,144127.5,35891,108236.5,108188.3,108172.3,121694,121994,122594,100137.5,410,99727.5,99750.38,99758.0,121994,122294,122594,140427.0,18231,122196.0,122185.7,122182.3,122294,122594,122594,206222.3,81922,124300.3,124295.2,124293.5,0,9426.546,9426.5,False,0,0,0,0,0,True,True,False
122720,123020,123920,144110.5,35891,108219.5,108200.1,108176.2,123020,123320,123920,100099.5,410,99689.5,99733.25,99756.11,123320,123620,123920,140458.0,18231,122227.0,122196.9,122183.1,123620,123920,123920,206201.0,81922,124279.0,124291.6,124293.9,0,9426.616,9426.5,False,0,0,0,0,0,True,True,False
124043,124343,125243,144105.0,35891,108214.0,108210.6,108182.2,124343,124643,125243,100146.8,410,99736.75,99727.94,99750.43,124643,124943,125243,140477.3,18231,122246.3,122212.9,122186.5,124943,125243,125243,206217.8,81922,124295.8,124292.1,124293.3,0,9426.68,9426.5,False,0,0,0,0,0,True,True,False
125366,125666,126566,144115.5,35891,108224.5,108223.6,108189.2,125666,125966,126566,100098.3,410,99688.25,99710.5,99744.84,125966,126266,126566,140488.8,18231,122257.8,122231.8,122193.1,126266,126566,126566,206211.5,81922,124289.5,124291.1,124293.0,0,9426.84,9427.0,False,0,0,0,0,0,True,True,False
126689,126989,127889,144124.5,35891,108233.5,108222.9,108197.8,126989,127289,127889,100122.5,410,99712.5,99706.75,99736.31,127289,127589,127889,140514.5,18231,122283.5,122253.6,122202.7,127589,127889,127889,206210.0,81922,124288.0,124288.1,124292.6,0,9427.03,9427.0,False,0,0,0,0,0,True,True,False
128012,128312,129212,144142.0,35891,108251.0,108230.8,108204.0,128312,128612,129212,100093.5,410,99683.5,99705.25,99728.97,128612,128912,129212,140485.8,18231,122254.8,122260.6,122215.4,128912,129212,129212,206199.0,81922,124277.0,124287.6,124291.4,0,9427.246,9427.0,False,0,0,0,0,0,True,True,False
129334,129634,130534,144115.3,35891,108224.3,108233.3,108210.7,129634,129934,130534,100107.0,410,99697.0,99695.31,99723.08,129934,130234,130534,140506.3,18231,122275.3,122267.8,122226.6,130234,130534,130534,206221.3,81922,124299.3,124288.4,124290.5,0,9427.476,9427.5,False,0,0,0,0,0,True,True,False
130658,130958,131858,144148.0,35891,108257.0,108241.4,108216.3,130958,131258,131858,100075.0,410,99665.0,99689.5,99716.18,131258,131558,131858,140508.5,18231,122277.5,122272.8,122236.8,131558,131858,131858,206225.0,81922,124303.0,124291.8,124290.0,0,9427.651,9427.5,False,0,0,0,0,0,True,True,False
131981,132281,133181,144176.5,35891,108285.5,108254.4,108222.5,132281,132581,133181,100103.0,410,99693.0,99684.63,99709.55,132581,132881,133181,140542.0,18231,122311.0,122279.6,122245.8,132881,133181,133181,206214.5,81922,124292.5,124292.9,124290.4,0,9427.839,9428.0,False,0,0,0,0,0,True,True,False
133305,133605,134505,144157.0,35891,108266.0,108258.2,108230.5,133605,133905,134505,100092.5,410,99682.5,99684.38,99703.36,133905,134205,134505,140538.0,18231,122307.0,122292.7,122254.2,134205,134505,134505,206176.3,81922,124254.3,124287.3,124291.1,0,9428.063,9428.0,False,0,0,0,0,0,True,True,False
134628,134928,135828,144160.3,35891,108269.3,108269.4,108237.4,134928,135228,135828,100079.3,410,99669.25,99677.44,99698.64,135228,135528,135828,140526.8,18231,122295.8,122297.8,122263.8,135528,135828,135828,206203.8,81922,124281.8,124282.9,124290.1,0,9428.286,9428.0,False,0,0,0,0,0,True,True,False
135951,136251,137151,144160.8,35891,108269.8,108272.6,108245.3,136251,136551,137151,100090.0,410,99680.0,99681.19,99693.38,136551,136851,137151,140554.8,18231,122323.8,122309.4,122272.2,136851,137151,137151,206203.3,81922,124281.3,124277.4,124288.3,0,9428.48,9428.5,False,0,0,0,0,0,True,True,False
137274,137574,138474,144146.0,35891,108255.0,108265.0,108252.1,137574,137874,138474,100074.8,410,99664.75,99674.13,99690.34,137874,138174,138474,140536.5,18231,122305.5,122308.0,122281.5,138174,138474,138474,206193.3,81922,124271.3,124272.1,124285.6,0,9428.694,9428.5,False,0,0,0,0,0,True,True,False
138597,138897,139797,144160.8,35891,108269.8,108265.9,108255.3,138897,139197,139797,100076.8,410,99666.75,99670.19,99686.31,139197,139497,139797,140521.8,18231,122290.8,122303.9,122288.1,139497,139797,139797,206190.0,81922,124268.0,124275.6,124282.3,0,9428.743,9429.0,False,0,0,0,0,0,True,True,False
