tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
126892,127192,128092,163608.3,29571,134037.3,134037.3,134037.3,127192,127492,128092,131218.0,7245,123973.0,123973.0,123973.0,127492,127792,128092,146746.0,12632,134114.0,134114.0,134114.0,127792,128092,128092,228152.8,88707,139445.8,139445.8,139445.8,0,10353.31,10353.0,True,0,0,0,0,0,True,True,False
128217,128517,129417,163581.5,29571,134010.5,134030.6,134037.3,128517,128817,129417,131360.5,7245,124115.5,124008.6,123973.0,128817,129117,129417,146749.8,12632,134117.8,134114.9,134114.0,129117,129417,129417,228199.5,88707,139492.5,139457.4,139445.8,0,10353.31,10353.0,False,0,0,0,0,0,True,True,False
129542,129842,130742,163571.3,29571,134000.3,134021.3,134035.6,129842,130142,130742,131389.0,7245,124144.0,124051.4,123981.9,130142,130442,130742,146658.0,12632,134026.0,134092.9,134114.2,130442,130742,130742,228220.3,88707,139513.3,139474.3,139448.7,0,10353.39,10353.0,False,0,0,0,0,0,True,True,False
130867,131167,132067,163495.3,29571,133924.3,133993.1,134032.0,131167,131467,132067,131427.3,7245,124182.3,124103.7,123999.1,131467,131767,132067,146726.3,12632,134094.3,134088.0,134108.9,131767,132067,132067,228224.5,88707,139517.5,139492.3,139455.0,0,10353.4,10353.5,False,0,0,0,0,0,True,True,False
132192,132492,133392,163526.5,29571,133955.5,133972.6,134022.4,132492,132792,133392,131403.0,7245,124158.0,124149.9,124025.1,132792,133092,133392,146745.3,12632,134113.3,134087.8,134103.7,133092,133392,133392,228210.8,88707,139503.8,139506.8,139464.3,0,10353.37,10353.0,False,0,0,0,0,0,True,True,False
133517,133817,134717,163526.8,29571,133955.8,133958.9,134010.0,133817,134117,134717,131421.8,7245,124176.8,124165.3,124056.1,134117,134417,134717,146725.3,12632,134093.3,134081.7,134099.8,134417,134717,134717,228160.8,88707,139453.8,139497.1,139474.8,0,10353.37,10353.0,False,0,0,0,0,0,True,True,False
134842,135142,136042,163546.5,29571,133975.5,133952.8,133997.3,135142,135442,136042,131328.0,7245,124083.0,124150.0,124083.3,135442,135742,136042,146773.8,12632,134141.8,134110.6,134095.3,135742,136042,136042,228169.8,88707,139462.8,139484.4,139480.4,0,10353.21,10353.0,False,0,0,0,0,0,True,True,False
136167,136467,137367,163576.0,29571,134005.0,133972.9,133986.2,136467,136767,137367,131387.0,7245,124142.0,124139.9,124099.9,136767,137067,137367,146731.3,12632,134099.3,134111.9,134099.1,137067,137367,137367,228203.0,88707,139496.0,139479.1,139481.4,0,10353.22,10353.0,False,0,0,0,0,0,True,True,False
137494,137794,138694,163558.8,29571,133987.8,133981.0,133982.9,137794,138094,138694,131420.5,7245,124175.5,124144.3,124109.8,138094,138394,138694,146748.5,12632,134116.5,134112.7,134102.3,138394,138694,138694,228225.8,88707,139518.8,139482.8,139480.8,0,10353.27,10353.0,False,0,0,0,0,0,True,True,False
138821,139121,140021,163563.0,29571,133992.0,133990.1,133982.5,139121,139421,140021,131391.5,7245,124146.5,124136.8,124118.4,139421,139721,140021,146744.5,12632,134112.5,134117.5,134104.9,139721,140021,140021,228206.5,88707,139499.5,139494.3,139481.3,0,10353.43,10353.5,False,0,0,0,0,0,True,True,False
140151,140451,141351,163578.0,29571,134007.0,133997.9,133984.3,140451,140751,141351,131382.5,7245,124137.5,124150.4,124123.0,140751,141051,141351,146731.8,12632,134099.8,134107.0,134108.0,141051,141351,141351,228195.5,88707,139488.5,139500.7,139484.5,0,10353.68,10353.5,False,0,0,0,0,0,True,True,False
141476,141776,142676,163571.8,29571,134000.8,133996.9,133987.7,141776,142076,142676,131349.8,7245,124104.8,124141.1,124129.8,142076,142376,142676,146744.3,12632,134112.3,134110.3,134107.8,142376,142676,142676,228208.8,88707,139501.8,139502.1,139488.5,0,10353.84,10354.0,False,0,0,0,0,0,True,True,False
142802,143102,144002,163549.0,29571,133978.0,133994.4,133990.0,143102,143402,144002,131364.3,7245,124119.3,124127.0,124132.6,143402,143702,144002,146759.0,12632,134127.0,134112.9,134108.4,143702,144002,144002,228178.3,88707,139471.3,139490.3,139491.9,0,10353.99,10354.0,False,0,0,0,0,0,True,True,False
144127,144427,145327,163554.3,29571,133983.3,133992.3,133991.1,144427,144727,145327,131376.8,7245,124131.8,124123.3,124131.2,144727,145027,145327,146767.3,12632,134135.3,134118.6,134109.5,145027,145327,145327,228176.8,88707,139469.8,139482.8,139491.5,0,10354.04,10354.0,False,0,0,0,0,0,True,True,False
145453,145753,146653,163572.0,29571,134001.0,133990.8,133991.4,145753,146053,146653,131378.5,7245,124133.5,124122.3,124129.2,146053,146353,146653,146780.8,12632,134148.8,134130.8,134111.8,146353,146653,146653,228203.3,88707,139496.3,139484.8,139489.3,0,10354.04,10354.0,False,0,0,0,0,0,True,True,False
