tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
129264,129564,130464,40752.75,36597,4155.75,4147.688,4148.818,129564,129864,130464,19930.75,-963,20893.75,20905.5,20899.94,129864,130164,130464,39520.25,19502,20018.25,19999.5,20012.06,130164,130464,130464,85673.25,80149,5524.25,5537.5,5528.195,0,1049.457,1049.5,False,0,0,0,0,0,True,True,False
130592,130892,131792,40747.75,36597,4150.75,4147.938,4148.537,130892,131192,131792,19944.5,-963,20907.5,20908.19,20901.32,131192,131492,131792,39507.75,19502,20005.75,19996.44,20008.94,131492,131792,131792,85674.0,80149,5525.0,5538.0,5530.508,0,1049.463,1049.5,False,0,0,0,0,0,True,True,False
131914,132214,133114,40754.25,36597,4157.25,4150.063,4148.388,132214,132514,133114,19931.5,-963,20894.5,20903.19,20903.03,132514,132814,133114,39513.5,19502,20011.5,20001.94,20005.83,132814,133114,133114,85691.5,80149,5542.5,5533.938,5532.37,0,1049.47,1049.5,False,0,0,0,0,0,True,True,False
133237,133537,134437,40760.0,36597,4163.0,4156.688,4148.804,133537,133837,134437,19961.25,-963,20924.25,20905.0,20903.07,133837,134137,134437,39508.5,19502,20006.5,20010.5,20004.86,134137,134437,134437,85666.5,80149,5517.5,5527.313,5532.76,0,1049.467,1049.5,False,0,0,0,0,0,True,True,False
134559,134859,135759,40759.25,36597,4162.25,4158.313,4150.764,134859,135159,135759,19925.5,-963,20888.5,20903.69,20903.55,135159,135459,135759,39514.5,19502,20012.5,20009.06,20006.26,135459,135759,135759,85684.25,80149,5535.25,5530.063,5531.406,0,1049.519,1049.5,False,0,0,0,0,0,True,True,False
135882,136182,137082,40749.5,36597,4152.5,4158.75,4152.64,136182,136482,137082,19954.75,-963,20917.75,20906.25,20903.58,136482,136782,137082,39505.0,19502,20003.0,20008.38,20006.96,136782,137082,137082,85662.5,80149,5513.5,5527.188,5531.072,0,1049.566,1049.5,False,0,0,0,0,0,True,True,False
137204,137504,138404,40737.75,36597,4140.75,4154.625,4154.158,137504,137804,138404,19947.75,-963,20910.75,20910.31,20904.25,137804,138104,138404,39482.75,19502,19980.75,20000.69,20007.31,138104,138404,138404,85702.75,80149,5553.75,5530.0,5530.107,0,1049.599,1049.5,False,0,0,0,0,0,True,True,False
138531,138831,139731,40751.25,36597,4154.25,4152.438,4154.274,138831,139131,139731,19956.0,-963,20919.0,20909.0,20905.76,139131,139431,139731,39473.0,19502,19971.0,19991.81,20005.66,139431,139731,139731,85680.5,80149,5531.5,5533.5,5530.081,0,1049.598,1049.5,False,0,0,0,0,0,True,True,False
139854,140154,141054,40746.25,36597,4149.25,4149.188,4153.818,140154,140454,141054,19949.25,-963,20912.25,20914.94,20906.56,140454,140754,141054,39506.75,19502,20004.75,19989.88,20002.22,140754,141054,141054,85692.75,80149,5543.75,5535.625,5530.931,0,1049.551,1049.5,False,0,0,0,0,0,True,True,False
141179,141479,142379,40736.5,36597,4139.5,4145.938,4152.667,141479,141779,142379,19953.5,-963,20916.5,20914.63,20908.64,141779,142079,142379,39520.75,19502,20018.75,19993.81,19999.15,142079,142379,142379,85691.0,80149,5542.0,5542.75,5532.097,0,1049.531,1049.5,False,0,0,0,0,0,True,True,False
142502,142802,143702,40754.25,36597,4157.25,4150.063,4150.995,142802,143102,143702,19974.0,-963,20937.0,20921.19,20910.13,143102,143402,143702,39505.75,19502,20003.75,19999.56,19997.83,143402,143702,143702,85677.5,80149,5528.5,5536.438,5534.745,0,1049.554,1049.5,False,0,0,0,0,0,True,True,False
143825,144125,145025,40740.25,36597,4143.25,4147.313,4150.763,144125,144425,145025,19953.75,-963,20916.75,20920.63,20912.88,144425,144725,145025,39500.5,19502,19998.5,20006.44,19998.26,144725,145025,145025,85661.5,80149,5512.5,5531.688,5535.166,0,1049.624,1049.5,False,0,0,0,0,0,True,True,False
145148,145448,146348,40755.25,36597,4158.25,4149.563,4149.906,145448,145748,146348,19958.25,-963,20921.25,20922.88,20914.8,145748,146048,146348,39508.5,19502,20006.5,20006.88,20000.29,146048,146348,146348,85684.0,80149,5535.0,5529.5,5534.301,0,1049.671,1049.5,False,0,0,0,0,0,True,True,False
146470,146770,147670,40709.5,36597,4112.5,4142.813,4149.82,146770,147070,147670,19966.0,-963,20929.0,20926.0,20916.81,147070,147370,147670,39530.5,19502,20028.5,20009.31,20001.93,147370,147670,147670,85696.5,80149,5547.5,5530.875,5533.108,0,1049.72,1050.0,False,0,0,0,0,0,True,True,False
147792,148092,148992,40719.5,36597,4122.5,4134.125,4148.079,148092,148392,148992,19947.0,-963,20910.0,20919.25,20919.1,148392,148692,148992,39500.75,19502,19998.75,20008.06,20003.76,148692,148992,148992,85675.0,80149,5526.0,5530.25,5532.553,0,1049.758,1050.0,False,0,0,0,0,0,True,True,False
