tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
122867,123167,124067,50579.5,37145,13434.5,13431.88,13431.0,123167,123467,124067,9796.0,-2435,12231.0,12236.06,12237.75,123467,123767,124067,47651.5,20198,27453.5,27455.56,27456.25,123767,124067,124067,102168.3,79106,23062.25,23045.0,23039.25,0,1484.257,1484.0,False,0,0,0,0,0,True,True,False
124191,124491,125391,50548.75,37145,13403.75,13425.06,13431.22,124491,124791,125391,9786.75,-2435,12221.75,12232.06,12237.33,124791,125091,125391,47632.0,20198,27434.0,27450.0,27456.08,125091,125391,125391,102202.0,79106,23096.0,23059.19,23040.68,0,1484.299,1484.0,False,0,0,0,0,0,True,True,False
125515,125815,126715,50562.25,37145,13417.25,13421.63,13429.69,125815,126115,126715,9835.5,-2435,12270.5,12240.25,12236.02,126115,126415,126715,47599.75,20198,27401.75,27436.38,27454.57,126415,126715,126715,102212.8,79106,23106.75,23076.06,23045.28,0,1484.361,1484.0,False,0,0,0,0,0,True,True,False
126842,127142,128042,50523.5,37145,13378.5,13408.5,13427.68,127142,127442,128042,9860.25,-2435,12295.25,12254.63,12237.07,127442,127742,128042,47597.0,20198,27399.0,27422.06,27450.05,127742,128042,128042,102228.3,79106,23122.25,23096.81,23052.93,0,1484.528,1484.5,False,0,0,0,0,0,True,True,False
128168,128468,129368,50547.75,37145,13402.75,13400.56,13422.92,128468,128768,129368,9817.75,-2435,12252.75,12260.06,12241.43,128768,129068,129368,47615.25,20198,27417.25,27413.0,27443.09,129068,129368,129368,102237.8,79106,23131.75,23114.19,23063.84,0,1484.757,1485.0,False,0,0,0,0,0,True,True,False
129495,129795,130695,50513.25,37145,13368.25,13391.69,13417.36,129795,130095,130695,9875.25,-2435,12310.25,12282.19,12246.06,130095,130395,130695,47575.25,20198,27377.25,27398.81,27435.62,130395,130695,130695,102273.3,79106,23167.25,23132.0,23076.35,0,1485.012,1485.0,False,0,0,0,0,0,True,True,False
130820,131120,132020,50522.25,37145,13377.25,13381.69,13410.98,131120,131420,132020,9879.75,-2435,12314.75,12293.25,12255.04,131420,131720,132020,47565.5,20198,27367.5,27390.25,27426.47,131720,132020,132020,102270.8,79106,23164.75,23146.5,23090.18,0,1485.351,1485.0,False,0,0,0,0,0,True,True,False
132144,132444,133344,50484.75,37145,13339.75,13372.0,13403.7,132444,132744,133344,9848.75,-2435,12283.75,12290.38,12264.54,132744,133044,133344,47560.75,20198,27362.75,27381.19,27417.47,133044,133344,133344,102271.3,79106,23165.25,23157.25,23104.18,0,1485.678,1485.5,False,0,0,0,0,0,True,True,False
133469,133769,134669,50469.5,37145,13324.5,13352.44,13395.82,133769,134069,134669,9907.25,-2435,12342.25,12312.75,12270.96,134069,134369,134669,47571.5,20198,27373.5,27370.25,27408.45,134369,134669,134669,102290.0,79106,23184.0,23170.31,23117.37,0,1485.907,1486.0,False,0,0,0,0,0,True,True,False
134794,135094,135994,50496.0,37145,13351.0,13348.13,13385.04,135094,135394,135994,9881.25,-2435,12316.25,12314.25,12281.34,135394,135694,135994,47581.75,20198,27383.75,27371.88,27398.96,135694,135994,135994,102281.3,79106,23175.25,23172.31,23130.53,0,1486.116,1486.0,False,0,0,0,0,0,True,True,False
136119,136419,137319,50494.75,37145,13349.75,13341.25,13375.87,136419,136719,137319,9864.5,-2435,12299.5,12310.44,12289.52,136719,137019,137319,47546.25,20198,27348.25,27367.06,27392.23,137019,137319,137319,102285.8,79106,23179.75,23176.06,23140.91,0,1486.265,1486.0,False,0,0,0,0,0,True,True,False
137444,137744,138644,50517.0,37145,13372.0,13349.31,13367.26,137744,138044,138644,9892.5,-2435,12327.5,12321.38,12294.72,138044,138344,138644,47568.5,20198,27370.5,27369.0,27385.97,138344,138644,138644,102297.0,79106,23191.0,23182.5,23149.65,0,1486.329,1486.0,False,0,0,0,0,0,True,True,False
138770,139070,139970,50488.25,37145,13343.25,13354.0,13362.8,139070,139370,139970,9920.0,-2435,12355.0,12324.56,12301.34,139370,139670,139970,47569.0,20198,27371.0,27368.38,27381.76,139670,139970,139970,102264.3,79106,23158.25,23176.06,23157.81,0,1486.539,1486.5,False,0,0,0,0,0,True,True,False
140093,140393,141293,50484.25,37145,13339.25,13351.06,13360.62,140393,140693,141293,9863.0,-2435,12298.0,12320.0,12307.12,140693,140993,141293,47573.5,20198,27375.5,27366.31,27378.43,140993,141293,141293,102270.0,79106,23164.0,23173.25,23162.35,0,1486.696,1486.5,False,0,0,0,0,0,True,True,False
141419,141719,142619,50497.5,37145,13352.5,13351.75,13358.24,141719,142019,142619,9881.5,-2435,12316.5,12324.25,12310.32,142019,142319,142619,47564.25,20198,27366.25,27370.81,27375.42,142319,142619,142619,102272.3,79106,23166.25,23169.88,23165.06,0,1486.747,1487.0,False,0,0,0,0,0,True,True,False
