tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
74544,74844,75744,677968.5,482108,195860.5,195860.5,195860.5,74844,75144,75744,107138.8,65480,41658.75,41658.75,41658.75,75144,75444,75744,460860.0,281369,179491.0,179491.0,179491.0,75444,75744,75744,343549.8,199762,143787.8,143787.8,143787.8,0,2597.291,2597.0,True,0,0,0,0,0,True,True,False
75868,76168,77068,677558.3,482108,195450.3,195450.3,195450.3,76168,76468,77068,106486.5,65480,41006.5,41006.5,41006.5,76468,76768,77068,462018.3,281369,180649.3,180649.3,180649.3,76768,77068,77068,343118.0,199762,143356.0,143356.0,143356.0,0,2595.881,2596.0,True,0,0,0,0,0,True,True,False
77192,77492,78392,677488.5,482108,195380.5,195380.5,195380.5,77492,77792,78392,107564.0,65480,42084.0,42084.0,42084.0,77792,78092,78392,460501.0,281369,179132.0,179132.0,179132.0,78092,78392,78392,343744.3,199762,143982.3,143982.3,143982.3,0,2596.281,2596.0,True,0,0,0,0,0,True,True,False
78515,78815,79715,677264.5,482108,195156.5,195156.5,195156.5,78815,79115,79715,107681.5,65480,42201.5,42201.5,42201.5,79115,79415,79715,460239.0,281369,178870.0,178870.0,178870.0,79415,79715,79715,342324.3,199762,142562.3,142562.3,142562.3,0,2587.867,2588.0,True,0,0,0,0,0,True,True,False
79840,80140,81040,681226.8,482108,199118.8,199118.8,199118.8,80140,80440,81040,103892.8,65480,38412.75,38412.75,38412.75,80440,80740,81040,464033.0,281369,182664.0,182664.0,182664.0,80740,81040,81040,339832.0,199762,140070.0,140070.0,140070.0,0,2594.657,2594.5,True,0,0,0,0,0,True,True,False
81164,81464,82364,681233.8,482108,199125.8,199125.8,199125.8,81464,81764,82364,103980.3,65480,38500.25,38500.25,38500.25,81764,82064,82364,463915.8,281369,182546.8,182546.8,182546.8,82064,82364,82364,339894.3,199762,140132.3,140132.3,140132.3,0,2594.829,2595.0,True,0,0,0,0,0,True,True,False
82490,82790,83690,681131.5,482108,199023.5,199100.2,199125.8,82790,83090,83690,104085.5,65480,38605.5,38526.56,38500.25,83090,83390,83690,463852.5,281369,182483.5,182530.9,182546.8,83390,83690,83690,339916.0,199762,140154.0,140137.7,140132.3,0,2594.649,2594.5,False,0,0,0,0,0,True,True,False
83816,84116,85016,681135.8,482108,199027.8,199075.7,199119.4,84116,84416,85016,104132.5,65480,38652.5,38564.63,38506.79,84416,84716,85016,463799.3,281369,182430.3,182501.8,182542.8,84716,85016,85016,339840.5,199762,140078.5,140124.3,140133.6,0,2594.275,2594.0,False,0,0,0,0,0,True,True,False
85141,85441,86341,681157.0,482108,199049.0,199056.5,199108.5,85441,85741,86341,104141.8,65480,38661.75,38605.0,38521.16,85741,86041,86341,463752.3,281369,182383.3,182460.9,182532.6,86041,86341,86341,339887.5,199762,140125.5,140122.6,140131.3,0,2594.414,2594.5,False,0,0,0,0,0,True,True,False
86464,86764,87664,681101.0,482108,198993.0,199023.3,199095.6,86764,87064,87664,104190.8,65480,38710.75,38657.63,38542.0,87064,87364,87664,463677.3,281369,182308.3,182401.3,182514.8,87364,87664,87664,339890.3,199762,140128.3,140121.6,140129.1,0,2594.044,2594.0,False,0,0,0,0,0,True,True,False
87788,88088,88988,681037.5,482108,198929.5,198999.8,199077.6,88088,88388,88988,104291.3,65480,38811.25,38709.06,38570.73,88388,88688,88988,463648.3,281369,182279.3,182350.3,182486.6,88688,88988,88988,339960.8,199762,140198.8,140132.8,140127.3,0,2594.408,2594.5,False,0,0,0,0,0,True,True,False
89113,89413,90313,681057.0,482108,198949.0,198980.1,199058.3,89413,89713,90313,104303.5,65480,38823.5,38751.81,38605.11,89713,90013,90313,463607.5,281369,182238.5,182302.3,182452.7,90013,90313,90313,339957.0,199762,140195.0,140161.9,140128.6,0,2594.343,2594.0,False,0,0,0,0,0,True,True,False
90437,90737,91637,681017.0,482108,198909.0,198945.1,199038.9,90737,91037,91637,104329.0,65480,38849.0,38798.63,38641.57,91037,91337,91637,463560.0,281369,182191.0,182254.3,182415.4,91337,91637,91637,340006.0,199762,140244.0,140191.5,140136.9,0,2594.286,2594.0,False,0,0,0,0,0,True,True,False
91762,92062,92962,680950.0,482108,198842.0,198907.4,199015.6,92062,92362,92962,104378.5,65480,38898.5,38845.56,38680.61,92362,92662,92962,463545.8,281369,182176.8,182221.4,182375.3,92662,92962,92962,340055.3,199762,140293.3,140232.8,140150.5,0,2594.373,2594.0,False,0,0,0,0,0,True,True,False
93087,93387,94287,680922.3,482108,198814.3,198878.6,198988.7,93387,93687,94287,104405.8,65480,38925.75,38874.19,38721.6,93687,93987,94287,463516.8,281369,182147.8,182188.5,182337.1,93987,94287,94287,340088.5,199762,140326.5,140264.7,140170.9,0,2594.392,2594.0,False,0,0,0,0,0,True,True,False
94416,94716,95616,680877.5,482108,198769.5,198833.7,198961.3,94716,95016,95616,104466.0,65480,38986.0,38914.81,38759.52,95016,95316,95616,463502.8,281369,182133.8,182162.3,182300.2,95316,95616,95616,340157.5,199762,140395.5,140314.8,140194.2,0,2594.723,2595.0,False,0,0,0,0,0,True,True,False
95740,96040,96940,680799.8,482108,198691.8,198779.4,198929.6,96040,96340,96940,104490.8,65480,39010.75,38955.25,38798.12,96340,96640,96940,463388.3,281369,182019.3,182119.4,182265.9,96640,96940,96940,340071.3,199762,140309.3,140331.1,140224.2,0,2593.539,2593.5,False,0,0,0,0,0,True,True,False
97065,97365,98265,680761.8,482108,198653.8,198732.3,198892.3,97365,97665,98265,104586.5,65480,39106.5,39007.25,38837.17,97665,97965,98265,463274.5,281369,181905.5,182051.6,182229.5,97965,98265,98265,340102.5,199762,140340.5,140342.9,140250.8,0,2593.415,2593.5,False,0,0,0,0,0,True,True,False
98390,98690,99590,680820.8,482108,198712.8,198706.9,198852.5,98690,98990,99590,104628.0,65480,39148.0,39062.81,38879.44,98990,99290,99590,463268.5,281369,181899.5,181989.5,182185.3,99290,99590,99590,340124.5,199762,140362.5,140351.9,140273.7,0,2593.945,2594.0,False,0,0,0,0,0,True,True,False
99714,100014,100914,680716.8,482108,198608.8,198666.8,198816.3,100014,100314,100914,104652.0,65480,39172.0,39109.31,38925.01,100314,100614,100914,463237.0,281369,181868.0,181923.1,182136.6,100614,100914,100914,339878.0,199762,140116.0,140282.1,140293.1,0,2592.272,2592.0,False,0,0,0,0,0,True,True,False
101039,101339,102239,681638.3,482108,199530.3,199530.3,199530.3,101339,101639,102239,103754.3,65480,38274.25,38274.25,38274.25,101639,101939,102239,464100.0,281369,182731.0,182731.0,182731.0,101939,102239,102239,339350.5,199762,139588.5,139588.5,139588.5,0,2593.931,2594.0,True,0,0,0,0,0,True,True,False
