tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
45515,45815,46715,1106909,424067,682842.3,682842.3,682842.3,45815,46115,46715,474004.0,123185,350819.0,350819.0,350819.0,46115,46415,46715,572489.0,225669,346820.0,346820.0,346820.0,46415,46715,46715,640840.3,254867,385973.3,385973.3,385973.3,0,8127.827,8128.0,True,0,0,0,0,0,True,True,False
46837,47137,48037,1106579,424067,682511.5,682511.5,682511.5,47137,47437,48037,474334.5,123185,351149.5,351149.5,351149.5,47437,47737,48037,572522.8,225669,346853.8,346853.8,346853.8,47737,48037,48037,639944.0,254867,385077.0,385077.0,385077.0,0,8123.755,8124.0,True,0,0,0,0,0,True,True,False
48161,48461,49361,1106959,424067,682891.5,682891.5,682891.5,48461,48761,49361,474042.3,123185,350857.3,350857.3,350857.3,48761,49061,49361,572311.0,225669,346642.0,346642.0,346642.0,49061,49361,49361,640869.0,254867,386002.0,386002.0,386002.0,0,8127.522,8127.5,True,0,0,0,0,0,True,True,False
49484,49784,50684,1106360,424067,682292.8,682292.8,682292.8,49784,50084,50684,474390.0,123185,351205.0,351205.0,351205.0,50084,50384,50684,572149.8,225669,346480.8,346480.8,346480.8,50384,50684,50684,641123.3,254867,386256.3,386256.3,386256.3,0,8126.834,8127.0,True,0,0,0,0,0,True,True,False
50808,51108,52008,1106489,424067,682421.8,682421.8,682421.8,51108,51408,52008,474029.8,123185,350844.8,350844.8,350844.8,51408,51708,52008,572824.3,225669,347155.3,347155.3,347155.3,51708,52008,52008,639970.3,254867,385103.3,385103.3,385103.3,0,8123.508,8123.5,True,0,0,0,0,0,True,True,False
52133,52433,53333,1107471,424067,683403.5,683403.5,683403.5,52433,52733,53333,473708.8,123185,350523.8,350523.8,350523.8,52733,53033,53333,572920.8,225669,347251.8,347251.8,347251.8,53033,53333,53333,639834.8,254867,384967.8,384967.8,384967.8,0,8126.305,8126.0,True,0,0,0,0,0,True,True,False
53459,53759,54659,1107429,424067,683361.8,683361.8,683361.8,53759,54059,54659,473771.5,123185,350586.5,350586.5,350586.5,54059,54359,54659,572821.0,225669,347152.0,347152.0,347152.0,54359,54659,54659,639878.8,254867,385011.8,385011.8,385011.8,0,8126.141,8126.0,True,0,0,0,0,0,True,True,False
54786,55086,55986,1107312,424067,683245.0,683332.6,683361.8,55086,55386,55986,473843.3,123185,350658.3,350604.4,350586.5,55386,55686,55986,572743.0,225669,347074.0,347132.5,347152.0,55686,55986,55986,639965.3,254867,385098.3,385033.4,385011.8,0,8125.98,8126.0,False,0,0,0,0,0,True,True,False
56110,56410,57310,1107276,424067,683208.5,683294.3,683354.5,56410,56710,57310,473922.0,123185,350737.0,350642.1,350591.0,56710,57010,57310,572704.8,225669,347035.8,347103.4,347147.2,57010,57310,57310,640001.8,254867,385134.8,385064.1,385017.1,0,8126.165,8126.0,False,0,0,0,0,0,True,True,False
57434,57734,58634,1107149,424067,683081.8,683224.3,683339.6,57734,58034,58634,473981.3,123185,350796.3,350694.5,350603.7,58034,58334,58634,572641.5,225669,346972.5,347058.6,347136.3,58334,58634,58634,640100.3,254867,385233.3,385119.5,385028.8,0,8126.028,8126.0,False,0,0,0,0,0,True,True,False
58759,59059,59959,1107165,424067,683097.5,683158.2,683310.9,59059,59359,59959,474062.8,123185,350877.8,350767.3,350626.3,59359,59659,59959,572522.5,225669,346853.5,346983.9,347117.0,59659,59959,59959,640112.8,254867,385245.8,385178.0,385051.3,0,8125.969,8126.0,False,0,0,0,0,0,True,True,False
60083,60383,61283,1107070,424067,683002.8,683097.6,683273.0,60383,60683,61283,473981.8,123185,350796.8,350801.9,350661.3,60683,60983,61283,572585.3,225669,346916.3,346944.5,347083.9,60983,61283,61283,640637.8,254867,385770.8,385346.1,385082.8,0,8127.947,8128.0,False,0,0,0,0,0,True,True,False
61408,61708,62608,1106639,424067,682571.5,682571.5,682571.5,61708,62008,62608,474355.8,123185,351170.8,351170.8,351170.8,62008,62308,62608,572056.3,225669,346387.3,346387.3,346387.3,62308,62608,62608,641446.3,254867,386579.3,386579.3,386579.3,0,8129.025,8129.0,True,0,0,0,0,0,True,True,False
62733,63033,63933,1106300,424067,682233.3,682233.3,682233.3,63033,63333,63933,474633.8,123185,351448.8,351448.8,351448.8,63333,63633,63933,571949.3,225669,346280.3,346280.3,346280.3,63633,63933,63933,641130.0,254867,386263.0,386263.0,386263.0,0,8126.761,8127.0,True,0,0,0,0,0,True,True,False
64057,64357,65257,1106296,424067,682228.8,682228.8,682228.8,64357,64657,65257,474632.8,123185,351447.8,351447.8,351447.8,64657,64957,65257,571807.3,225669,346138.3,346138.3,346138.3,64957,65257,65257,641601.8,254867,386734.8,386734.8,386734.8,0,8128.297,8128.0,True,0,0,0,0,0,True,True,False
