tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
341985,342285,343185,691237.0,477937,213300.0,213318.1,213340.7,342285,342585,343185,65508.75,65570,-61.25,-56.375,-59.24595,342585,342885,343185,638747.5,297961,340786.5,340803.4,340780.7,342885,343185,343185,199404.0,195250,4154.0,4123.438,4106.579,0,2585.026,2585.0,False,0,0,0,0,0,True,True,False
343310,343610,344510,691219.3,477937,213282.3,213306.1,213335.1,343610,343910,344510,65481.25,65570,-88.75,-62.125,-58.53246,343910,344210,344510,638775.0,297961,340814.0,340811.3,340786.4,344210,344510,344510,199356.3,195250,4106.25,4120.875,4110.769,0,2584.725,2585.0,False,0,0,0,0,0,True,True,False
344635,344935,345835,691263.8,477937,213326.8,213308.0,213327.9,344935,345235,345835,65533.0,65570,-37.0,-56.25,-59.42529,345235,345535,345835,638779.5,297961,340818.5,340813.4,340792.6,345535,345835,345835,199402.3,195250,4152.25,4129.0,4113.281,0,2585.399,2585.0,False,0,0,0,0,0,True,True,False
345959,346259,347159,691219.8,477937,213282.8,213297.9,213323.0,346259,346559,347159,65539.0,65570,-31.0,-54.5,-58.63615,346559,346859,347159,638790.5,297961,340829.5,340812.1,340797.8,346859,347159,347159,199395.5,195250,4145.5,4139.5,4117.188,0,2585.247,2585.0,False,0,0,0,0,0,True,True,False
347283,347583,348483,691214.0,477937,213277.0,213292.2,213316.7,347583,347883,348483,65495.25,65570,-74.75,-57.875,-57.60823,347883,348183,348483,638804.3,297961,340843.3,340826.3,340801.3,348183,348483,348483,199431.5,195250,4181.5,4146.375,4122.733,0,2585.257,2585.0,False,0,0,0,0,0,True,True,False
348610,348910,349810,691223.3,477937,213286.3,213293.2,213310.6,348910,349210,349810,65533.75,65570,-36.25,-44.75,-57.67453,349210,349510,349810,638798.0,297961,340837.0,340832.1,340807.5,349510,349810,349810,199406.8,195250,4156.75,4159.0,4128.608,0,2585.327,2585.0,False,0,0,0,0,0,True,True,False
349936,350236,351136,691236.8,477937,213299.8,213286.4,213306.3,350236,350536,351136,65505.0,65570,-65.0,-51.75,-54.46249,350536,350836,351136,638801.0,297961,340840.0,340837.4,340813.6,350836,351136,351136,199384.8,195250,4134.75,4154.625,4136.162,0,2585.168,2585.0,False,0,0,0,0,0,True,True,False
351262,351562,352462,691197.0,477937,213260.0,213280.8,213301.4,351562,351862,352462,65497.75,65570,-72.25,-62.0625,-53.78838,351862,352162,352462,638795.0,297961,340834.0,340838.6,340819.5,352162,352462,352462,199385.3,195250,4135.25,4152.063,4140.75,0,2584.93,2585.0,False,0,0,0,0,0,True,True,False
352586,352886,353786,691230.8,477937,213293.8,213284.9,213296.3,352886,353186,353786,65496.0,65570,-74.0,-61.875,-55.84468,353186,353486,353786,638777.3,297961,340816.3,340831.8,340824.3,353486,353786,353786,199330.8,195250,4080.75,4126.875,4143.562,0,2584.734,2585.0,False,0,0,0,0,0,True,True,False
353911,354211,355111,691260.8,477937,213323.8,213294.3,213293.4,354211,354511,355111,65529.5,65570,-40.5,-62.9375,-57.34336,354511,354811,355111,638787.8,297961,340826.8,340829.3,340826.2,354811,355111,355111,199400.5,195250,4150.5,4125.313,4139.415,0,2585.4,2585.0,False,0,0,0,0,0,True,True,False
355236,355536,356436,691206.0,477937,213269.0,213286.6,213293.7,355536,355836,356436,65520.25,65570,-49.75,-59.125,-58.73363,355836,356136,356436,638798.8,297961,340837.8,340828.7,340826.9,356136,356436,356436,199399.3,195250,4149.25,4128.938,4135.91,0,2585.156,2585.0,False,0,0,0,0,0,True,True,False
356560,356860,357760,691222.5,477937,213285.5,213293.0,213291.9,356860,357160,357760,65515.25,65570,-54.75,-54.75,-58.8309,357160,357460,357760,638796.3,297961,340835.3,340829.0,340827.4,357460,357760,357760,199421.3,195250,4171.25,4137.938,4134.177,0,2585.3,2585.0,False,0,0,0,0,0,True,True,False
357885,358185,359085,691168.0,477937,213231.0,213277.3,213292.2,358185,358485,359085,65507.75,65570,-62.25,-51.8125,-57.8167,358485,358785,359085,638763.3,297961,340802.3,340825.5,340827.8,358785,359085,359085,199402.8,195250,4152.75,4155.938,4135.112,0,2584.778,2585.0,False,0,0,0,0,0,True,True,False
359212,359512,360412,691245.0,477937,213308.0,213273.4,213288.5,359512,359812,360412,65519.75,65570,-50.25,-54.25,-56.32452,359812,360112,360412,638812.3,297961,340851.3,340831.6,340827.2,360112,360412,360412,199383.3,195250,4133.25,4151.625,4140.288,0,2585.318,2585.0,False,0,0,0,0,0,True,True,False
360538,360838,361738,691223.8,477937,213286.8,213277.8,213284.8,360838,361138,361738,65491.0,65570,-79.0,-61.5625,-55.80896,361138,361438,361738,638840.5,297961,340879.5,340842.1,340828.3,361438,361738,361738,199287.3,195250,4037.25,4123.625,4143.105,0,2584.771,2585.0,False,0,0,0,0,0,True,True,False
