38639,	-0.0471,	0.0000,	37720,	38639,	-0.0051,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
39601,	-0.1412,	0.0000,	38682,	39601,	-0.0215,	0.0000,	0,	0,	-42.5012,	46388.0000,	46394.0000,	
40562,	-0.0235,	0.0000,	39644,	40562,	-0.0684,	0.0000,	0,	0,	-42.5012,	46388.0000,	46389.0000,	
41524,	-0.1647,	0.0000,	40605,	41523,	-0.0508,	0.0000,	0,	0,	-42.5012,	46388.0000,	46395.0000,	
42484,	-0.2118,	0.0000,	41567,	42484,	-0.0954,	0.0000,	0,	0,	-42.5012,	46388.0000,	46397.0000,	
43446,	-0.4000,	0.0000,	42527,	43446,	-0.1410,	0.0000,	0,	0,	-42.5012,	46388.0000,	46405.0000,	
44407,	0.2588,	0.0000,	43489,	44407,	-0.2424,	0.0000,	0,	0,	-42.5012,	46388.0000,	46377.0000,	
45368,	0.0706,	0.0000,	44449,	45368,	-0.0462,	0.0000,	0,	0,	-42.5012,	46388.0000,	46385.0000,	
46329,	0.1647,	0.0000,	45411,	46329,	-0.0004,	0.0000,	0,	0,	-42.5012,	46388.0000,	46381.0000,	
47291,	0.0000,	0.0000,	46371,	47291,	0.0642,	0.0000,	0,	0,	-42.5012,	46388.0000,	46388.0000,	
48251,	-0.0941,	0.0000,	47332,	48251,	0.0391,	0.0000,	0,	0,	-42.5012,	46388.0000,	46392.0000,	
49213,	-0.0706,	0.0000,	48294,	49213,	-0.0131,	0.0000,	0,	0,	-42.5012,	46388.0000,	46391.0000,	
50174,	-0.2118,	0.0000,	49256,	50174,	-0.0356,	0.0000,	0,	0,	-42.5012,	46388.0000,	46397.0000,	
51135,	0.3529,	0.0000,	50217,	51135,	-0.1046,	0.0000,	0,	0,	-42.5012,	46388.0000,	46373.0000,	
52097,	-0.0235,	0.0000,	51177,	52097,	0.0745,	0.0000,	0,	0,	-42.5012,	46388.0000,	46389.0000,	
53058,	0.1647,	0.0000,	52139,	53057,	0.0362,	0.0000,	0,	0,	-42.5012,	46388.0000,	46381.0000,	
54019,	-0.3059,	0.0000,	53099,	54019,	0.0865,	0.0000,	0,	0,	-42.5012,	46388.0000,	46401.0000,	
54980,	-0.1882,	0.0000,	54061,	54980,	-0.0671,	0.0000,	0,	0,	-42.5012,	46388.0000,	46396.0000,	
55942,	-0.0706,	0.0000,	55023,	55941,	-0.1145,	0.0000,	0,	0,	-42.5012,	46388.0000,	46391.0000,	
56902,	0.0706,	0.0000,	55985,	56902,	-0.0973,	0.0000,	0,	0,	-42.5012,	46388.0000,	46385.0000,	
57864,	-0.2823,	0.0000,	56944,	57864,	-0.0316,	0.0000,	0,	0,	-42.5012,	46388.0000,	46400.0000,	
58824,	0.0000,	0.0000,	57907,	58824,	-0.1298,	0.0000,	0,	0,	-42.5012,	46388.0000,	46388.0000,	
59786,	0.0000,	0.0000,	58866,	59786,	-0.0790,	0.0000,	0,	0,	-42.5012,	46388.0000,	46388.0000,	
60747,	-0.4235,	0.0000,	59828,	60747,	-0.0480,	0.0000,	0,	0,	-42.5012,	46388.0000,	46406.0000,	
61709,	-0.2588,	0.0000,	60790,	61709,	-0.1950,	0.0000,	0,	0,	-42.5012,	46388.0000,	46399.0000,	
62669,	-0.1647,	0.0000,	61752,	62669,	-0.2200,	0.0000,	0,	0,	-42.5012,	46388.0000,	46395.0000,	
63631,	-0.1882,	0.0000,	62712,	63631,	-0.1984,	0.0000,	0,	0,	-42.5012,	46388.0000,	46396.0000,	
64592,	-0.3059,	0.0000,	63674,	64592,	-0.1944,	0.0000,	0,	0,	-42.5012,	46388.0000,	46401.0000,	
65553,	0.0706,	0.0000,	64635,	65553,	-0.2380,	0.0000,	0,	0,	-42.5012,	46388.0000,	46385.0000,	
66514,	-0.2588,	0.0000,	65596,	66514,	-0.1172,	0.0000,	0,	0,	-42.5012,	46388.0000,	46399.0000,	
67476,	0.0471,	0.0000,	66557,	67476,	-0.1726,	0.0000,	0,	0,	-42.5012,	46388.0000,	46386.0000,	
68438,	0.0235,	0.0000,	67518,	68438,	-0.0866,	0.0000,	0,	0,	-42.5012,	46388.0000,	46387.0000,	
69399,	0.1647,	0.0000,	68480,	69399,	-0.0435,	0.0000,	0,	0,	-42.5012,	46388.0000,	46381.0000,	
70360,	0.2353,	0.0000,	69441,	70360,	0.0380,	0.0000,	0,	0,	-42.5012,	46388.0000,	46378.0000,	
71321,	0.2118,	0.0000,	70401,	71321,	0.1152,	0.0000,	0,	0,	-42.5012,	46388.0000,	46379.0000,	
72283,	0.1647,	0.0000,	71362,	72283,	0.1530,	0.0000,	0,	0,	-42.5012,	46388.0000,	46381.0000,	
73244,	-0.1412,	0.0000,	72324,	73244,	0.1576,	0.0000,	0,	0,	-42.5012,	46388.0000,	46394.0000,	
74206,	0.3765,	0.0000,	73286,	74206,	0.0406,	0.0000,	0,	0,	-42.5012,	46388.0000,	46372.0000,	
75167,	-0.0235,	0.0000,	74247,	75166,	0.1721,	0.0000,	0,	0,	-42.5012,	46388.0000,	46389.0000,	
76128,	0.2353,	0.0000,	75209,	76128,	0.0955,	0.0000,	0,	0,	-42.5012,	46388.0000,	46378.0000,	
77089,	0.1882,	0.0000,	76169,	77089,	0.1502,	0.0000,	0,	0,	-42.5012,	46388.0000,	46380.0000,	
78051,	0.3059,	0.0000,	77130,	78051,	0.1651,	0.0000,	0,	0,	-42.5012,	46388.0000,	46375.0000,	
79012,	0.3294,	0.0000,	78092,	79012,	0.2202,	0.0000,	0,	0,	-42.5012,	46388.0000,	46374.0000,	
79974,	-0.1176,	0.0000,	79053,	79973,	0.2630,	0.0000,	0,	0,	-42.5012,	46388.0000,	46393.0000,	
80934,	0.2588,	0.0000,	80016,	80934,	0.1140,	0.0000,	0,	0,	-42.5012,	46388.0000,	46377.0000,	
81896,	-0.0941,	0.0000,	80975,	81896,	0.1707,	0.0000,	0,	0,	-42.5012,	46388.0000,	46392.0000,	
82857,	-0.2353,	0.0000,	81938,	82856,	0.0670,	0.0000,	0,	0,	-42.5012,	46388.0000,	46398.0000,	
83818,	-0.1412,	0.0000,	82899,	83818,	-0.0513,	0.0000,	0,	0,	-42.5012,	46388.0000,	46394.0000,	
84780,	0.0706,	0.0000,	83861,	84780,	-0.0865,	0.0000,	0,	0,	-42.5012,	46388.0000,	46385.0000,	
85740,	0.1412,	0.0000,	84822,	85740,	-0.0250,	0.0000,	0,	0,	-42.5012,	46388.0000,	46382.0000,	
86702,	-0.0471,	0.0000,	85783,	86702,	0.0401,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
87663,	0.0471,	0.0000,	86744,	87663,	0.0059,	0.0000,	0,	0,	-42.5012,	46388.0000,	46386.0000,	
88624,	0.2118,	0.0000,	87704,	88624,	0.0220,	0.0000,	0,	0,	-42.5012,	46388.0000,	46379.0000,	
89585,	0.0000,	0.0000,	88665,	89585,	0.0963,	0.0000,	0,	0,	-42.5012,	46388.0000,	46388.0000,	
90546,	-0.2118,	0.0000,	89626,	90546,	0.0586,	0.0000,	0,	0,	-42.5012,	46388.0000,	46397.0000,	
91507,	0.1412,	0.0000,	90589,	91507,	-0.0472,	0.0000,	0,	0,	-42.5012,	46388.0000,	46382.0000,	
92469,	0.1882,	0.0000,	91549,	92469,	0.0265,	0.0000,	0,	0,	-42.5012,	46388.0000,	46380.0000,	
93429,	0.2118,	0.0000,	92510,	93429,	0.0898,	0.0000,	0,	0,	-42.5012,	46388.0000,	46379.0000,	
94391,	0.2353,	0.0000,	93470,	94391,	0.1376,	0.0000,	0,	0,	-42.5012,	46388.0000,	46378.0000,	
95352,	-0.0235,	0.0000,	94432,	95352,	0.1758,	0.0000,	0,	0,	-42.5012,	46388.0000,	46389.0000,	
96313,	0.1176,	0.0000,	95394,	96313,	0.0978,	0.0000,	0,	0,	-42.5012,	46388.0000,	46383.0000,	
97274,	0.3529,	0.0000,	96355,	97274,	0.1056,	0.0000,	0,	0,	-42.5012,	46388.0000,	46373.0000,	
98236,	-0.0471,	0.0000,	97315,	98236,	0.2024,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
99196,	-0.0471,	0.0000,	98278,	99196,	0.1047,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
100158,	0.0235,	0.0000,	99238,	100158,	0.0453,	0.0000,	0,	0,	-42.5012,	46388.0000,	46387.0000,	
101118,	-0.1176,	0.0000,	100201,	101118,	0.0368,	0.0000,	0,	0,	-42.5012,	46388.0000,	46393.0000,	
102080,	-0.0235,	0.0000,	101164,	102080,	-0.0237,	0.0000,	0,	0,	-42.5012,	46388.0000,	46389.0000,	
103041,	-0.0941,	0.0000,	102126,	103041,	-0.0236,	0.0000,	0,	0,	-42.5012,	46388.0000,	46392.0000,	
104002,	-0.0235,	0.0000,	103087,	104002,	-0.0512,	0.0000,	0,	0,	-42.5012,	46388.0000,	46389.0000,	
104963,	0.0471,	0.0000,	104048,	104963,	-0.0404,	0.0000,	0,	0,	-42.5012,	46388.0000,	46386.0000,	
105924,	0.0706,	0.0000,	105008,	105923,	-0.0061,	0.0000,	0,	0,	-42.5012,	46388.0000,	46385.0000,	
106885,	-0.0235,	0.0000,	105969,	106885,	0.0239,	0.0000,	0,	0,	-42.5012,	46388.0000,	46389.0000,	
107846,	-0.1882,	0.0000,	106930,	107846,	0.0053,	0.0000,	0,	0,	-42.5012,	46388.0000,	46396.0000,	
108807,	0.1412,	0.0000,	107891,	108807,	-0.0704,	0.0000,	0,	0,	-42.5012,	46388.0000,	46382.0000,	
109768,	-0.1647,	0.0000,	108852,	109768,	0.0124,	0.0000,	0,	0,	-42.5012,	46388.0000,	46395.0000,	
110729,	-0.0706,	0.0000,	109813,	110729,	-0.0569,	0.0000,	0,	0,	-42.5012,	46388.0000,	46391.0000,	
111690,	-0.0941,	0.0000,	110775,	111689,	-0.0623,	0.0000,	0,	0,	-42.5012,	46388.0000,	46392.0000,	
112651,	0.1176,	0.0000,	111736,	112651,	-0.0747,	0.0000,	0,	0,	-42.5012,	46388.0000,	46383.0000,	
113612,	0.0471,	0.0000,	112696,	113612,	0.0006,	0.0000,	0,	0,	-42.5012,	46388.0000,	46386.0000,	
114573,	-0.2118,	0.0000,	113656,	114573,	0.0188,	0.0000,	0,	0,	-42.5012,	46388.0000,	46397.0000,	
115534,	-0.0471,	0.0000,	114618,	115534,	-0.0715,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
116495,	-0.4470,	0.0000,	115580,	116495,	-0.0619,	0.0000,	0,	0,	-42.5012,	46388.0000,	46407.0000,	
117456,	-0.1412,	0.0000,	116542,	117456,	-0.2127,	0.0000,	0,	0,	-42.5012,	46388.0000,	46394.0000,	
118418,	-0.2588,	0.0000,	117502,	118418,	-0.1847,	0.0000,	0,	0,	-42.5012,	46388.0000,	46399.0000,	
119378,	-0.0235,	0.0000,	118464,	119378,	-0.2137,	0.0000,	0,	0,	-42.5012,	46388.0000,	46389.0000,	
120340,	-0.1647,	0.0000,	119426,	120340,	-0.1393,	0.0000,	0,	0,	-42.5012,	46388.0000,	46395.0000,	
121302,	-0.0706,	0.0000,	120386,	121300,	-0.1492,	0.0000,	0,	0,	-42.5012,	46388.0000,	46391.0000,	
122262,	-0.0706,	0.0000,	121348,	122262,	-0.1184,	0.0000,	0,	0,	-42.5012,	46388.0000,	46391.0000,	
123224,	0.0471,	0.0000,	122308,	123224,	-0.0997,	0.0000,	0,	0,	-42.5012,	46388.0000,	46386.0000,	
124185,	-0.0941,	0.0000,	123269,	124184,	-0.0422,	0.0000,	0,	0,	-42.5012,	46388.0000,	46392.0000,	
125146,	-0.0471,	0.0000,	124231,	125146,	-0.0626,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
126107,	0.0706,	0.0000,	125192,	126107,	-0.0565,	0.0000,	0,	0,	-42.5012,	46388.0000,	46385.0000,	
127069,	-0.1176,	0.0000,	126152,	127069,	-0.0067,	0.0000,	0,	0,	-42.5012,	46388.0000,	46393.0000,	
128029,	0.0235,	0.0000,	127115,	128029,	-0.0502,	0.0000,	0,	0,	-42.5012,	46388.0000,	46387.0000,	
128991,	0.0000,	0.0000,	128074,	128991,	-0.0213,	0.0000,	0,	0,	-42.5012,	46388.0000,	46388.0000,	
129952,	-0.3765,	0.0000,	129036,	129952,	-0.0130,	0.0000,	0,	0,	-42.5012,	46388.0000,	46404.0000,	
130913,	-0.3765,	0.0000,	129998,	130913,	-0.1553,	0.0000,	0,	0,	-42.5012,	46388.0000,	46404.0000,	
131874,	-0.0706,	0.0000,	130959,	131874,	-0.2419,	0.0000,	0,	0,	-42.5012,	46388.0000,	46391.0000,	
132835,	-0.1647,	0.0000,	131920,	132835,	-0.1748,	0.0000,	0,	0,	-42.5012,	46388.0000,	46395.0000,	
133796,	0.0000,	0.0000,	132882,	133796,	-0.1709,	0.0000,	0,	0,	-42.5012,	46388.0000,	46388.0000,	
134758,	-0.0941,	0.0000,	133841,	134758,	-0.1040,	0.0000,	0,	0,	-42.5012,	46388.0000,	46392.0000,	
135718,	0.1412,	0.0000,	134804,	135718,	-0.1001,	0.0000,	0,	0,	-42.5012,	46388.0000,	46382.0000,	
136680,	0.2823,	0.0000,	135763,	136679,	-0.0056,	0.0000,	0,	0,	-42.5012,	46388.0000,	46376.0000,	
137640,	0.0235,	0.0000,	136725,	137640,	0.1071,	0.0000,	0,	0,	-42.5012,	46388.0000,	46387.0000,	
138602,	0.2118,	0.0000,	137684,	138601,	0.0744,	0.0000,	0,	0,	-42.5012,	46388.0000,	46379.0000,	
139563,	0.1412,	0.0000,	138646,	139563,	0.1282,	0.0000,	0,	0,	-42.5012,	46388.0000,	46382.0000,	
140523,	-0.1647,	0.0000,	139607,	140523,	0.1333,	0.0000,	0,	0,	-42.5012,	46388.0000,	46395.0000,	
141485,	0.0235,	0.0000,	140569,	141485,	0.0166,	0.0000,	0,	0,	-42.5012,	46388.0000,	46387.0000,	
142445,	0.0471,	0.0000,	141529,	142445,	0.0193,	0.0000,	0,	0,	-42.5012,	46388.0000,	46386.0000,	
143407,	0.4235,	0.5000,	142490,	143407,	0.0302,	0.0000,	0,	0,	-42.5012,	46388.0000,	46370.0000,	
144367,	0.0000,	0.0000,	143451,	144367,	0.1842,	0.0000,	0,	0,	-42.5012,	46388.0000,	46388.0000,	
145329,	0.0235,	0.0000,	144411,	145329,	0.1121,	0.0000,	0,	0,	-42.5012,	46388.0000,	46387.0000,	
146289,	0.1647,	0.0000,	145373,	146289,	0.0774,	0.0000,	0,	0,	-42.5012,	46388.0000,	46381.0000,	
147251,	-0.1647,	0.0000,	146333,	147251,	0.1116,	0.0000,	0,	0,	-42.5012,	46388.0000,	46395.0000,	
148211,	-0.0235,	0.0000,	147296,	148211,	0.0034,	0.0000,	0,	0,	-42.5012,	46388.0000,	46389.0000,	
149173,	0.1176,	0.0000,	148257,	149173,	-0.0071,	0.0000,	0,	0,	-42.5012,	46388.0000,	46383.0000,	
150133,	-0.0471,	0.0000,	149218,	150133,	0.0417,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
151095,	-0.3059,	0.0000,	150179,	151095,	0.0070,	0.0000,	0,	0,	-42.5012,	46388.0000,	46401.0000,	
152055,	-0.2353,	0.0000,	151140,	152055,	-0.1155,	0.0000,	0,	0,	-42.5012,	46388.0000,	46398.0000,	
153017,	-0.1647,	0.0000,	152101,	153017,	-0.1624,	0.0000,	0,	0,	-42.5012,	46388.0000,	46395.0000,	
153977,	-0.1647,	0.0000,	153063,	153977,	-0.1633,	0.0000,	0,	0,	-42.5012,	46388.0000,	46395.0000,	
154939,	0.0941,	0.0000,	154023,	154938,	-0.1639,	0.0000,	0,	0,	-42.5012,	46388.0000,	46384.0000,	
155899,	0.3059,	0.0000,	154984,	155899,	-0.0629,	0.0000,	0,	0,	-42.5012,	46388.0000,	46375.0000,	
156861,	-0.1412,	0.0000,	155944,	156861,	0.0815,	0.0000,	0,	0,	-42.5012,	46388.0000,	46394.0000,	
157821,	0.1412,	0.0000,	156906,	157821,	-0.0057,	0.0000,	0,	0,	-42.5012,	46388.0000,	46382.0000,	
158783,	-0.1647,	0.0000,	157867,	158783,	0.0518,	0.0000,	0,	0,	-42.5012,	46388.0000,	46395.0000,	
159744,	-0.0941,	0.0000,	158828,	159744,	-0.0330,	0.0000,	0,	0,	-42.5012,	46388.0000,	46392.0000,	
160705,	0.6117,	0.5000,	159790,	160705,	-0.0569,	0.0000,	0,	0,	-42.5012,	46388.0000,	46362.0000,	
161666,	-0.0706,	0.0000,	160750,	161666,	0.2049,	0.0000,	0,	0,	-42.5012,	46388.0000,	46391.0000,	
162627,	0.0000,	0.0000,	161711,	162626,	0.0970,	0.0000,	0,	0,	-42.5012,	46388.0000,	46388.0000,	
163588,	-0.0235,	0.0000,	162671,	163588,	0.0590,	0.0000,	0,	0,	-42.5012,	46388.0000,	46389.0000,	
164549,	-0.0471,	0.0000,	163633,	164549,	0.0267,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
165510,	0.2823,	0.0000,	164594,	165510,	-0.0022,	0.0000,	0,	0,	-42.5012,	46388.0000,	46376.0000,	
166471,	0.0235,	0.0000,	165556,	166471,	0.1092,	0.0000,	0,	0,	-42.5012,	46388.0000,	46387.0000,	
167433,	0.0941,	0.0000,	166515,	167433,	0.0757,	0.0000,	0,	0,	-42.5012,	46388.0000,	46384.0000,	
168393,	-0.0471,	0.0000,	167477,	168393,	0.0829,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
169355,	0.1647,	0.0000,	168439,	169355,	0.0320,	0.0000,	0,	0,	-42.5012,	46388.0000,	46381.0000,	
170316,	-0.0471,	0.0000,	169399,	170316,	0.0840,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
171277,	-0.0235,	0.0000,	170361,	171277,	0.0327,	0.0000,	0,	0,	-42.5012,	46388.0000,	46389.0000,	
172238,	-0.1176,	0.0000,	171322,	172238,	0.0107,	0.0000,	0,	0,	-42.5012,	46388.0000,	46393.0000,	
173200,	-0.0941,	0.0000,	172283,	173199,	-0.0396,	0.0000,	0,	0,	-42.5012,	46388.0000,	46392.0000,	
174160,	-0.2118,	0.0000,	173246,	174160,	-0.0609,	0.0000,	0,	0,	-42.5012,	46388.0000,	46397.0000,	
175122,	-0.0471,	0.0000,	174206,	175122,	-0.1200,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
176082,	-0.1882,	0.0000,	175168,	176082,	-0.0914,	0.0000,	0,	0,	-42.5012,	46388.0000,	46396.0000,	
177044,	-0.0941,	0.0000,	176130,	177044,	-0.1293,	0.0000,	0,	0,	-42.5012,	46388.0000,	46392.0000,	
178006,	-0.0471,	0.0000,	177090,	178004,	-0.1155,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
178966,	0.4000,	0.0000,	178052,	178966,	-0.0887,	0.0000,	0,	0,	-42.5012,	46388.0000,	46371.0000,	
179928,	-0.3529,	0.0000,	179011,	179928,	0.1026,	0.0000,	0,	0,	-42.5012,	46388.0000,	46403.0000,	
180888,	-0.4235,	0.0000,	179973,	180888,	-0.0757,	0.0000,	0,	0,	-42.5012,	46388.0000,	46406.0000,	
181850,	-0.2823,	0.0000,	180935,	181850,	-0.2119,	0.0000,	0,	0,	-42.5012,	46388.0000,	46400.0000,	
182811,	-0.3529,	0.0000,	181896,	182811,	-0.2395,	0.0000,	0,	0,	-42.5012,	46388.0000,	46403.0000,	
183772,	-0.2118,	0.0000,	182857,	183772,	-0.2839,	0.0000,	0,	0,	-42.5012,	46388.0000,	46397.0000,	
184733,	-0.1882,	0.0000,	183818,	184733,	-0.2557,	0.0000,	0,	0,	-42.5012,	46388.0000,	46396.0000,	
185695,	-0.1412,	0.0000,	184779,	185694,	-0.2293,	0.0000,	0,	0,	-42.5012,	46388.0000,	46394.0000,	
186655,	-0.2118,	0.0000,	185741,	186655,	-0.1948,	0.0000,	0,	0,	-42.5012,	46388.0000,	46397.0000,	
187617,	-0.4000,	0.0000,	186701,	187617,	-0.2014,	0.0000,	0,	0,	-42.5012,	46388.0000,	46405.0000,	
188577,	-0.1647,	0.0000,	187663,	188577,	-0.2792,	0.0000,	0,	0,	-42.5012,	46388.0000,	46395.0000,	
189539,	0.0235,	0.0000,	188624,	189539,	-0.2343,	0.0000,	0,	0,	-42.5012,	46388.0000,	46387.0000,	
190499,	0.4000,	0.0000,	189584,	190499,	-0.1334,	0.0000,	0,	0,	-42.5012,	46388.0000,	46371.0000,	
191461,	0.0471,	0.0000,	190544,	191461,	0.0754,	0.0000,	0,	0,	-42.5012,	46388.0000,	46386.0000,	
192421,	0.2588,	0.0000,	191505,	192421,	0.0643,	0.0000,	0,	0,	-42.5012,	46388.0000,	46377.0000,	
193383,	0.0471,	0.0000,	192465,	193383,	0.1405,	0.0000,	0,	0,	-42.5012,	46388.0000,	46386.0000,	
194344,	0.1176,	0.0000,	193427,	194344,	0.1039,	0.0000,	0,	0,	-42.5012,	46388.0000,	46383.0000,	
195305,	0.1882,	0.0000,	194388,	195305,	0.1093,	0.0000,	0,	0,	-42.5012,	46388.0000,	46380.0000,	
196267,	-0.1882,	0.0000,	195349,	196267,	0.1402,	0.0000,	0,	0,	-42.5012,	46388.0000,	46396.0000,	
197227,	0.0000,	0.0000,	196312,	197227,	0.0116,	0.0000,	0,	0,	-42.5012,	46388.0000,	46388.0000,	
198189,	-0.1412,	0.0000,	197271,	198189,	0.0071,	0.0000,	0,	0,	-42.5012,	46388.0000,	46394.0000,	
199150,	-0.1882,	0.0000,	198234,	199150,	-0.0510,	0.0000,	0,	0,	-42.5012,	46388.0000,	46396.0000,	
200111,	-0.1882,	0.0000,	199196,	200111,	-0.1047,	0.0000,	0,	0,	-42.5012,	46388.0000,	46396.0000,	
201072,	0.0000,	0.0000,	200157,	201072,	-0.1374,	0.0000,	0,	0,	-42.5012,	46388.0000,	46388.0000,	
202033,	-0.1176,	0.0000,	201117,	202033,	-0.0836,	0.0000,	0,	0,	-42.5012,	46388.0000,	46393.0000,	
202994,	-0.1882,	0.0000,	202080,	202994,	-0.0969,	0.0000,	0,	0,	-42.5012,	46388.0000,	46396.0000,	
203956,	-0.0706,	0.0000,	203040,	203955,	-0.1327,	0.0000,	0,	0,	-42.5012,	46388.0000,	46391.0000,	
204916,	-0.2118,	0.0000,	204002,	204916,	-0.1084,	0.0000,	0,	0,	-42.5012,	46388.0000,	46397.0000,	
205878,	0.1412,	0.0000,	204962,	205878,	-0.1488,	0.0000,	0,	0,	-42.5012,	46388.0000,	46382.0000,	
206838,	-0.0471,	0.0000,	205923,	206838,	-0.0353,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
207800,	-0.1647,	0.0000,	206885,	207800,	-0.0399,	0.0000,	0,	0,	-42.5012,	46388.0000,	46395.0000,	
208761,	0.2353,	0.0000,	207846,	208761,	-0.0888,	0.0000,	0,	0,	-42.5012,	46388.0000,	46378.0000,	
209722,	-0.0471,	0.0000,	208806,	209722,	0.0381,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
210683,	0.0471,	0.0000,	209767,	210683,	0.0048,	0.0000,	0,	0,	-42.5012,	46388.0000,	46386.0000,	
211645,	-0.1176,	0.0000,	210727,	211644,	0.0213,	0.0000,	0,	0,	-42.5012,	46388.0000,	46393.0000,	
212605,	-0.0235,	0.0000,	211690,	212605,	-0.0331,	0.0000,	0,	0,	-42.5012,	46388.0000,	46389.0000,	
213567,	-0.2353,	0.0000,	212652,	213567,	-0.0293,	0.0000,	0,	0,	-42.5012,	46388.0000,	46398.0000,	
214528,	-0.2118,	0.0000,	213613,	214528,	-0.1100,	0.0000,	0,	0,	-42.5012,	46388.0000,	46397.0000,	
215489,	0.0706,	0.0000,	214574,	215489,	-0.1498,	0.0000,	0,	0,	-42.5012,	46388.0000,	46385.0000,	
216450,	-0.4706,	0.0000,	215534,	216450,	-0.0635,	0.0000,	0,	0,	-42.5012,	46388.0000,	46408.0000,	
