tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
103196,103496,104396,633251.0,172364,460887.0,461053.6,461196.2,103496,103796,104396,667369.3,125472,541897.3,541807.1,541687.2,103796,104096,104396,948481.5,362820,585661.5,585827.7,585981.3,104096,104396,104396,204033.8,-140099,344132.8,344018.0,343855.5,0,10255.19,10255,False,0,0,0,0,0,True,True,False
104520,104820,105720,633521.8,172364,461157.8,461037.8,461160.8,104820,105120,105720,667291.0,125472,541819.0,541845.9,541717.0,105120,105420,105720,948583.8,362820,585763.8,585766.5,585943.1,105420,105720,105720,203957.5,-140099,344056.5,344077.6,343895.9,0,10256.32,10256,False,0,0,0,0,0,True,True,False
105843,106143,107043,633310.0,172364,460946.0,460990.2,461130.2,106143,106443,107043,667341.3,125472,541869.3,541885.1,541749.1,106443,106743,107043,948597.5,362820,585777.5,585729.3,585899.3,106743,107043,107043,204004.0,-140099,344103.0,344109.6,343941.0,0,10255.79,10256,False,0,0,0,0,0,True,True,False
107166,107466,108366,633316.0,172364,460952.0,460985.7,461095.4,107466,107766,108366,667356.0,125472,541884.0,541867.4,541782.9,107766,108066,108366,948535.8,362820,585715.8,585729.6,585857.0,108066,108366,108366,204071.0,-140099,344170.0,344115.6,343982.9,0,10255.92,10256,False,0,0,0,0,0,True,True,False
108491,108791,109691,633266.0,172364,460902.0,460989.4,461068.2,108791,109091,109691,667394.5,125472,541922.5,541873.7,541803.9,109091,109391,109691,948497.0,362820,585677.0,585733.5,585825.4,109391,109691,109691,204079.0,-140099,344178.0,344126.9,344015.9,0,10255.72,10256,False,0,0,0,0,0,True,True,False
109815,110115,111015,633311.3,172364,460947.3,460936.8,461048.6,110115,110415,111015,667373.0,125472,541901.0,541894.2,541821.3,110415,110715,111015,948527.3,362820,585707.3,585719.4,585802.6,110715,111015,111015,204061.5,-140099,344160.5,344152.9,344043.5,0,10255.9,10256,False,0,0,0,0,0,True,True,False
111141,111441,112341,633465.3,172364,461101.3,460975.6,461020.8,111441,111741,112341,667371.5,125472,541899.5,541901.8,541839.4,111741,112041,112341,948455.3,362820,585635.3,585683.8,585781.9,112041,112341,112341,204034.8,-140099,344133.8,344160.6,344070.7,0,10256.21,10256,False,0,0,0,0,0,True,True,False
112466,112766,113666,633316.3,172364,460952.3,460975.7,461009.6,112766,113066,113666,667409.8,125472,541937.8,541915.2,541854.9,113066,113366,113666,948498.8,362820,585678.8,585674.6,585757.5,113366,113666,113666,204010.3,-140099,344109.3,344145.4,344093.0,0,10255.74,10256,False,0,0,0,0,0,True,True,False
113790,114090,114990,633302.8,172364,460938.8,460984.9,461001.2,114090,114390,114990,667415.0,125472,541943.0,541920.3,541869.9,114390,114690,114990,948464.8,362820,585644.8,585666.5,585736.9,114690,114990,114990,204061.3,-140099,344160.3,344140.9,344106.1,0,10255.77,10256,False,0,0,0,0,0,True,True,False
115114,115414,116314,633337.0,172364,460973.0,460991.3,460997.1,115414,115714,116314,667402.0,125472,541930.0,541927.6,541882.4,115714,116014,116314,948493.8,362820,585673.8,585658.1,585719.4,116014,116314,116314,204111.0,-140099,344210.0,344153.3,344114.7,0,10256.28,10256,False,0,0,0,0,0,True,True,False
116437,116737,117637,633298.8,172364,460934.8,460949.7,460995.7,116737,117037,117637,667471.0,125472,541999.0,541952.4,541893.7,117037,117337,117637,948439.8,362820,585619.8,585654.3,585704.2,117337,117637,117637,204119.3,-140099,344218.3,344174.4,344124.3,0,10256.23,10256,False,0,0,0,0,0,True,True,False
117761,118061,118961,633326.5,172364,460962.5,460952.3,460984.3,118061,118361,118961,667450.0,125472,541978.0,541962.5,541908.3,118361,118661,118961,948428.5,362820,585608.5,585636.7,585691.8,118661,118961,118961,204114.8,-140099,344213.8,344200.6,344136.8,0,10256.18,10256,False,0,0,0,0,0,True,True,False
119086,119386,120286,633413.5,172364,461049.5,460979.9,460976.3,119386,119686,120286,667353.3,125472,541881.3,541947.1,541921.8,119686,119986,120286,948493.5,362820,585673.5,585643.9,585678.1,119986,120286,120286,204015.5,-140099,344114.5,344189.1,344152.6,0,10255.93,10256,False,0,0,0,0,0,True,True,False
120413,120713,121613,633330.0,172364,460966.0,460978.2,460977.2,120713,121013,121613,667453.0,125472,541981.0,541959.8,541928.1,121013,121313,121613,948385.3,362820,585565.3,585616.8,585669.6,121313,121613,121613,204111.8,-140099,344210.8,344189.3,344161.7,0,10255.98,10256,False,0,0,0,0,0,True,True,False
121738,122038,122938,633329.5,172364,460965.5,460985.9,460977.5,122038,122338,122938,667453.3,125472,541981.3,541955.4,541935.9,122338,122638,122938,948406.8,362820,585586.8,585608.5,585656.5,122638,122938,122938,204157.5,-140099,344256.5,344198.9,344168.6,0,10256.32,10256,False,0,0,0,0,0,True,True,False
