tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
117595,117895,118795,-10380.5,-29792,19411.5,19411.5,19411.5,117895,118195,118795,38621.75,6640,31981.75,31981.75,31981.75,118195,118495,118795,30666.5,-1425,32091.5,32091.5,32091.5,118495,118795,118795,138765.3,94164,44601.25,44601.25,44601.25,0,2657.114,2657.0,True,0,0,0,0,0,True,True,False
118918,119218,120118,-10331.5,-29792,19460.5,19423.75,19411.5,119218,119518,120118,38646.25,6640,32006.25,31987.88,31981.75,119518,119818,120118,30653.5,-1425,32078.5,32088.25,32091.5,119818,120118,120118,138775.5,94164,44611.5,44603.81,44601.25,0,2657.114,2657.0,False,0,0,0,0,0,True,True,False
120241,120541,121441,-10337.5,-29792,19454.5,19434.5,19414.54,120541,120841,121441,38622.5,6640,31982.5,31988.06,31983.27,120841,121141,121441,30649.0,-1425,32074.0,32083.88,32090.69,121141,121441,121441,138785.0,94164,44621.0,44608.75,44601.89,0,2657.205,2657.0,False,0,0,0,0,0,True,True,False
121563,121863,122763,-10360.25,-29792,19431.75,19439.56,19419.5,121863,122163,122763,38659.0,6640,32019.0,31997.38,31984.46,122163,122463,122763,30664.0,-1425,32089.0,32083.25,32089.0,122463,122763,122763,138760.3,94164,44596.25,44607.5,44603.59,0,2657.333,2657.0,False,0,0,0,0,0,True,True,False
122885,123185,124085,-10358.0,-29792,19434.0,19445.19,19424.49,123185,123485,124085,38642.25,6640,32002.25,32002.5,31987.67,123485,123785,124085,30659.5,-1425,32084.5,32081.5,32087.57,123785,124085,124085,138785.0,94164,44621.0,44612.44,44604.57,0,2657.494,2657.5,False,0,0,0,0,0,True,True,False
124207,124507,125407,-10350.5,-29792,19441.5,19440.44,19429.63,124507,124807,125407,38632.5,6640,31992.5,31999.06,31991.36,124807,125107,125407,30655.75,-1425,32080.75,32082.06,32086.06,125107,125407,125407,138765.3,94164,44601.25,44609.88,44606.52,0,2657.686,2657.5,False,0,0,0,0,0,True,True,False
125532,125832,126732,-10364.75,-29792,19427.25,19433.63,19432.32,125832,126132,126732,38637.25,6640,31997.25,32002.75,31993.27,126132,126432,126732,30634.75,-1425,32059.75,32078.5,32085.07,126432,126732,126732,138796.5,94164,44632.5,44612.75,44607.36,0,2657.778,2658.0,False,0,0,0,0,0,True,True,False
126857,127157,128057,-10358.5,-29792,19433.5,19434.06,19432.64,127157,127457,128057,38625.25,6640,31985.25,31994.31,31995.63,127457,127757,128057,30648.0,-1425,32073.0,32074.5,32083.44,127757,128057,128057,138815.3,94164,44651.25,44626.5,44608.7,0,2657.828,2658.0,False,0,0,0,0,0,True,True,False
128180,128480,129380,-10372.25,-29792,19419.75,19430.5,19433.0,128480,128780,129380,38647.5,6640,32007.5,31995.63,31995.3,128780,129080,129380,30647.0,-1425,32072.0,32071.38,32081.22,129080,129380,129380,138779.3,94164,44615.25,44625.06,44613.12,0,2657.874,2658.0,False,0,0,0,0,0,True,True,False
129502,129802,130702,-10376.5,-29792,19415.5,19424.0,19432.38,129802,130102,130702,38660.5,6640,32020.5,32002.63,31995.38,130102,130402,130702,30658.25,-1425,32083.25,32072.0,32078.77,130402,130702,130702,138783.3,94164,44619.25,44629.56,44616.09,0,2657.874,2658.0,False,0,0,0,0,0,True,True,False
