tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
194498,194798,195698,-30135.5,-29934,-201.5,-185.375,-180.0,194798,195098,195698,6587.5,6614,-26.5,-34.9375,-37.75,195098,195398,195698,-785.75,-1463,677.25,660.1875,654.5,195398,195698,195698,120299.5,94197,26102.5,26095.38,26093.0,0,550.3535,550.0,False,0,0,0,0,0,True,True,False
195819,196119,197019,-30095.5,-29934,-161.5,-180.75,-181.3358,196119,196419,197019,6591.75,6614,-22.25,-31.0625,-37.05103,196419,196719,197019,-805.5,-1463,657.5,660.9375,655.9135,196719,197019,197019,120319.5,94197,26122.5,26102.75,26093.59,0,550.3818,550.0,False,0,0,0,0,0,True,True,False
197142,197442,198342,-30113.5,-29934,-179.5,-180.625,-181.1902,197442,197742,198342,6573.5,6614,-40.5,-31.75,-35.56274,197742,198042,198342,-781.25,-1463,681.75,667.75,657.1621,198042,198342,198342,120289.5,94197,26092.5,26102.63,26095.87,0,550.4888,550.5,False,0,0,0,0,0,True,True,False
198466,198766,199666,-30143.5,-29934,-209.5,-188.0,-181.0498,198766,199066,199666,6581.75,6614,-32.25,-30.375,-34.61519,199066,199366,199666,-786.0,-1463,677.0,673.375,659.7935,199366,199666,199666,120265.0,94197,26068.0,26096.38,26097.55,0,550.6008,550.5,False,0,0,0,0,0,True,True,False
199789,200089,200989,-30108.5,-29934,-174.5,-181.25,-182.7771,200089,200389,200989,6587.25,6614,-26.75,-30.4375,-33.56141,200389,200689,200989,-796.75,-1463,666.25,670.625,663.1688,200689,200989,200989,120270.8,94197,26073.75,26089.19,26097.26,0,550.6508,550.5,False,0,0,0,0,0,True,True,False
201112,201412,202312,-30125.5,-29934,-191.5,-188.75,-182.3976,201412,201712,202312,6557.75,6614,-56.25,-38.9375,-32.78505,201712,202012,202312,-801.0,-1463,662.0,671.75,665.0218,202012,202312,202312,120280.3,94197,26083.25,26079.38,26095.25,0,550.6717,550.5,False,0,0,0,0,0,True,True,False
202434,202734,203634,-30133.75,-29934,-199.75,-193.8125,-183.9763,202734,203034,203634,6554.5,6614,-59.5,-43.6875,-34.31407,203034,203334,203634,-776.0,-1463,687.0,673.0625,666.6939,203334,203634,203634,120289.0,94197,26092.0,26079.25,26091.31,0,550.5601,550.5,False,0,0,0,0,0,True,True,False
203756,204056,204956,-30136.5,-29934,-202.5,-192.0625,-186.4208,204056,204356,204956,6564.75,6614,-49.25,-47.9375,-36.64358,204356,204656,204956,-803.25,-1463,659.75,668.75,668.2767,204656,204956,204956,120278.8,94197,26081.75,26082.69,26088.31,0,550.4317,550.5,False,0,0,0,0,0,True,True,False
205079,205379,206279,-30115.0,-29934,-181.0,-193.6875,-187.8229,205379,205679,206279,6571.0,6614,-43.0,-52.0,-39.45038,205679,205979,206279,-781.5,-1463,681.5,672.5625,668.3943,205979,206279,206279,120274.0,94197,26077.0,26083.5,26086.91,0,550.3179,550.0,False,0,0,0,0,0,True,True,False
206401,206701,207601,-30119.75,-29934,-185.75,-192.25,-189.2804,206701,207001,207601,6527.5,6614,-86.5,-59.5625,-42.56924,207001,207301,207601,-816.75,-1463,646.25,668.625,669.4302,207301,207601,207601,120297.5,94197,26100.5,26087.81,26086.07,0,550.2268,550.0,False,0,0,0,0,0,True,True,False
