tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
126451,126751,127651,-580.25,-555,-25.25,-19.875,-8.673649,126751,127051,127651,13109.75,13127,-17.25,-17.3125,-14.91565,127051,127351,127651,95460.75,95445,15.75,9.4375,6.796996,127351,127651,127651,11725.75,11735,-9.25,1.25,-2.097147,0,-0.391857,0,False,0,0,0,0,0,True,True,False
127773,128073,128973,-561.5,-555,-6.5,-12.8125,-11.45744,128073,128373,128973,13124.75,13127,-2.25,-20.1875,-15.51132,128373,128673,128973,95482.0,95445,37.0,17.0,7.453221,128673,128973,128973,11713.75,11735,-21.25,-0.125,-1.265305,0,-0.431094,0,False,0,0,0,0,0,True,True,False
129094,129394,130294,-549.75,-555,5.25,-7.0,-11.7942,129394,129694,130294,13118.5,13127,-8.5,-13.1875,-16.67346,129694,129994,130294,95441.0,95445,-4.0,13.8125,9.825812,129994,130294,130294,11735.5,11735,0.5,-8.5625,-0.981914,0,-0.40709,0,False,0,0,0,0,0,True,True,False
130414,130714,131614,-552.75,-555,2.25,-6.0625,-10.60273,130714,131014,131614,13118.25,13127,-8.75,-9.1875,-15.80712,131014,131314,131614,95436.75,95445,-8.25,10.125,10.8166,131314,131614,131614,11732.0,11735,-3.0,-8.25,-2.865861,0,-0.38293,0,False,0,0,0,0,0,True,True,False
131735,132035,132935,-566.0,-555,-11.0,-2.5,-9.474383,132035,132335,132935,13093.25,13127,-33.75,-13.3125,-14.16199,132335,132635,132935,95473.0,95445,28.0,13.1875,10.64472,132635,132935,132935,11708.75,11735,-26.25,-12.5,-4.203942,0,-0.356719,0,False,0,0,0,0,0,True,True,False
133056,133356,134256,-556.75,-555,-1.75,-1.3125,-7.741091,133356,133656,134256,13087.5,13127,-39.5,-22.625,-13.95088,133656,133956,134256,95450.25,95445,5.25,5.25,11.27666,133956,134256,134256,11739.0,11735,4.0,-6.1875,-6.265701,0,-0.346044,0,False,0,0,0,0,0,True,True,False
134379,134679,135579,-543.25,-555,11.75,0.3125,-6.14344,134679,134979,135579,13123.25,13127,-3.75,-21.4375,-16.10659,134979,135279,135579,95469.0,95445,24.0,12.25,9.778896,135279,135579,135579,11719.0,11735,-16.0,-10.3125,-6.246266,0,-0.388288,0,False,0,0,0,0,0,True,True,False
135701,136001,136901,-563.25,-555,-8.25,-2.3125,-4.538992,136001,136301,136901,13107.0,13127,-20.0,-24.25,-17.43144,136301,136601,136901,95450.25,95445,5.25,15.625,10.39302,136601,136901,136901,11714.5,11735,-20.5,-14.6875,-7.256818,0,-0.390712,0,False,0,0,0,0,0,True,True,False
137022,137322,138222,-590.5,-555,-35.5,-8.4375,-3.985658,137322,137622,138222,13096.5,13127,-30.5,-23.4375,-19.12601,137622,137922,138222,95444.25,95445,-0.75,8.4375,11.69329,137922,138222,138222,11722.5,11735,-12.5,-11.25,-9.103511,0,-0.425722,0,False,0,0,0,0,0,True,True,False
138344,138644,139544,-557.0,-555,-2.0,-8.5,-5.092042,138644,138944,139544,13117.75,13127,-9.25,-15.875,-20.19751,138944,139244,139544,95468.5,95445,23.5,13.0,10.88415,139244,139544,139544,11725.75,11735,-9.25,-14.5625,-9.636962,0,-0.498753,0,False,0,0,0,0,0,True,True,False
139665,139965,140865,-559.0,-555,-4.0,-12.4375,-5.938997,139965,140265,140865,13107.5,13127,-19.5,-19.8125,-19.12327,140265,140565,140865,95443.5,95445,-1.5,6.625,11.40999,140565,140865,140865,11724.25,11735,-10.75,-13.25,-10.86107,0,-0.508524,0,False,0,0,0,0,0,True,True,False
140986,141286,142186,-565.25,-555,-10.25,-12.9375,-7.554023,141286,141586,142186,13112.25,13127,-14.75,-18.5,-19.29456,141586,141886,142186,95443.25,95445,-1.75,4.875,10.22081,141886,142186,142186,11752.75,11735,17.75,-3.6875,-11.45477,0,-0.582566,0,False,0,0,0,0,0,True,True,False
142309,142609,143509,-538.5,-555,16.5,0.0625,-8.891939,142609,142909,143509,13116.5,13127,-10.5,-13.5,-19.0971,142909,143209,143509,95444.75,95445,-0.25,5.0,8.892255,143209,143509,143509,11719.75,11735,-15.25,-4.375,-9.52443,0,-0.59374,0,False,0,0,0,0,0,True,True,False
143632,143932,144832,-564.75,-555,-9.75,-1.875,-6.666558,143932,144232,144832,13109.0,13127,-18.0,-15.6875,-17.70609,144232,144532,144832,95449.0,95445,4.0,0.125,7.924941,144532,144832,144832,11732.75,11735,-2.25,-2.625,-8.24468,0,-0.512238,0,False,0,0,0,0,0,True,True,False
144955,145255,146155,-566.0,-555,-11.0,-3.625,-5.475747,145255,145555,146155,13110.0,13127,-17.0,-15.0625,-17.20443,145555,145855,146155,95434.25,95445,-10.75,-2.1875,5.986479,145855,146155,146155,11725.75,11735,-9.25,-2.25,-6.848063,0,-0.488368,0,False,0,0,0,0,0,True,True,False
