tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
78878,79178,80078,-538.0,-568,30.0,14.25,3.855091,79178,79478,80078,13072.5,13062,10.5,-8.5625,4.909984,79478,79778,80078,95738.25,95467,271.25,253.75,257.7258,79778,80078,80078,37186.5,11728,25458.5,25460.38,25417.26,0,532.8034,533.0,False,0,0,0,0,0,True,True,False
80198,80498,81398,-558.25,-568,9.75,15.5625,6.438462,80498,80798,81398,13065.5,13062,3.5,-5.625,1.561766,80798,81098,81398,95742.75,95467,275.75,266.4375,256.7378,81098,81398,81398,37219.75,11728,25491.75,25475.25,25427.98,0,532.9893,533.0,False,0,0,0,0,0,True,True,False
81519,81819,82719,-551.75,-568,16.25,18.0,8.705993,81819,82119,82719,13057.5,13062,-4.5,-0.75,-0.224309,82119,82419,82719,95735.5,95467,268.5,269.375,259.1484,82419,82719,82719,37200.0,11728,25472.0,25474.94,25439.72,0,533.293,533.0,False,0,0,0,0,0,True,True,False
82839,83139,84039,-580.25,-568,-12.25,10.9375,11.01576,83139,83439,84039,13064.75,13062,2.75,3.0625,-0.354955,83439,83739,84039,95728.0,95467,261.0,269.125,261.6899,83739,84039,84039,37245.0,11728,25517.0,25484.81,25448.48,0,533.5725,533.5,False,0,0,0,0,0,True,True,False
84159,84459,85359,-578.75,-568,-10.75,0.75,10.99631,84459,84759,85359,13070.5,13062,8.5,2.5625,0.49436,84759,85059,85359,95708.0,95467,241.0,261.5625,263.5377,85059,85359,85359,37222.25,11728,25494.25,25493.75,25457.51,0,533.8154,534.0,False,0,0,0,0,0,True,True,False
85481,85781,86681,-554.0,-568,14.0,1.8125,8.449872,85781,86081,86681,13075.0,13062,13.0,4.9375,1.00834,86081,86381,86681,95721.25,95467,254.25,256.1875,263.0468,86381,86681,86681,37208.5,11728,25480.5,25490.94,25466.52,0,533.95,534.0,False,0,0,0,0,0,True,True,False
86803,87103,88003,-565.75,-568,2.25,-1.6875,6.800334,87103,87403,88003,13072.0,13062,10.0,8.5625,1.984826,87403,87703,88003,95736.5,95467,269.5,256.4375,261.3421,87703,88003,88003,37220.25,11728,25492.25,25496.0,25472.59,0,534.0266,534.0,False,0,0,0,0,0,True,True,False
88125,88425,89325,-552.0,-568,16.0,5.375,4.690915,88425,88725,89325,13064.0,13062,2.0,8.375,3.619527,88725,89025,89325,95729.0,95467,262.0,256.6875,260.1232,89025,89325,89325,37210.0,11728,25482.0,25487.25,25478.4,0,534.1121,534.0,False,0,0,0,0,0,True,True,False
89444,89744,90644,-571.5,-568,-3.5,7.1875,4.860926,89744,90044,90644,13049.0,13062,-13.0,3.0,4.80137,90044,90344,90644,95707.5,95467,240.5,256.5625,259.2694,90344,90644,90644,37215.25,11728,25487.25,25485.5,25480.6,0,534.168,534.0,False,0,0,0,0,0,True,True,False
90764,91064,91964,-572.5,-568,-4.5,2.5625,5.439132,91064,91364,91964,13057.75,13062,-4.25,-1.3125,4.353689,91364,91664,91964,95737.5,95467,270.5,260.625,258.5966,91664,91964,91964,37226.25,11728,25498.25,25489.94,25481.82,0,534.1821,534.0,False,0,0,0,0,0,True,True,False
92085,92385,93597,-562.75,-568,5.25,3.3125,4.724224,92385,92997,93597,13066.25,13062,4.25,-2.75,2.945512,92997,93297,93597,95746.5,95467,279.5,263.125,259.1007,93297,93597,93597,37231.75,11728,25503.75,25492.81,25483.84,0,534.1903,534.0,False,0,0,0,0,0,True,True,False
93720,94020,94920,-588.25,-568,-20.25,-5.75,4.373378,94020,94320,94920,13073.75,13062,11.75,-0.3125,1.530048,94320,94620,94920,95741.0,95467,274.0,266.125,260.1009,94620,94920,94920,37221.75,11728,25493.75,25495.75,25486.07,0,534.2207,534.0,False,0,0,0,0,0,True,True,False
95041,95341,96241,-583.0,-568,-15.0,-8.625,1.857489,95341,95641,96241,13067.75,13062,5.75,4.375,1.072133,95641,95941,96241,95734.25,95467,267.25,272.8125,261.598,95941,96241,96241,37223.5,11728,25495.5,25497.81,25488.47,0,534.24,534.0,False,0,0,0,0,0,True,True,False
96361,96661,97561,-559.25,-568,8.75,-5.3125,-0.747648,96661,96961,97561,13067.5,13062,5.5,6.8125,1.89297,96961,97261,97561,95736.5,95467,269.5,272.5625,264.385,97261,97561,97561,37211.0,11728,25483.0,25494.0,25490.79,0,534.309,534.0,False,0,0,0,0,0,True,True,False
97681,97981,98881,-557.25,-568,10.75,-3.9375,-1.882117,97981,98281,98881,13076.5,13062,14.5,9.375,3.115585,98281,98581,98881,95694.75,95467,227.75,259.625,266.4173,98581,98881,98881,37218.75,11728,25490.75,25490.75,25491.59,0,534.3694,534.0,False,0,0,0,0,0,True,True,False
