tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
228743,229043,229943,271334.5,-620,271954.5,271872.8,271814.2,229043,229343,229943,16394.25,13112,3282.25,3230.25,3225.189,229343,229643,229943,149221.0,95559,53662.0,53734.56,53768.72,229643,229943,229943,192812.3,11847,180965.3,181099.2,181164.5,0,10579.26,10579.0,False,0,0,0,0,0,True,True,False
230066,230366,231266,271413.0,-620,272033.0,271929.3,271828.8,230366,230666,231266,16447.25,13112,3335.25,3257.063,3226.447,230666,230966,231266,149211.0,95559,53652.0,53704.81,53760.23,230966,231266,231266,192875.5,11847,181028.5,181064.0,181148.3,0,10579.08,10579.0,False,0,0,0,0,0,True,True,False
231388,231688,232588,271416.0,-620,272036.0,271986.5,271853.7,231688,231988,232588,16474.5,13112,3362.5,3290.688,3234.055,231988,232288,232588,149208.0,95559,53649.0,53674.31,53746.46,232288,232588,232588,192871.3,11847,181024.3,181027.8,181127.3,0,10579.03,10579.0,False,0,0,0,0,0,True,True,False
232710,233010,233910,271464.8,-620,272084.8,272027.1,271886.7,233010,233310,233910,16483.5,13112,3371.5,3337.875,3248.13,233310,233610,233910,149116.3,95559,53557.25,53630.06,53728.53,233610,233910,233910,192788.3,11847,180941.3,180989.8,181102.6,0,10579.12,10579.0,False,0,0,0,0,0,True,True,False
234034,234334,235234,271489.5,-620,272109.5,272065.8,271921.6,234334,234634,235234,16512.75,13112,3400.75,3367.5,3270.434,234634,234934,235234,149131.0,95559,53572.0,53607.56,53704.06,234934,235234,235234,192777.8,11847,180930.8,180981.2,181074.6,0,10579.22,10579.0,False,0,0,0,0,0,True,True,False
235357,235657,236557,271528.8,-620,272148.8,272094.8,271957.4,235657,235957,236557,16558.5,13112,3446.5,3395.313,3294.557,235957,236257,236557,149085.8,95559,53526.75,53576.25,53680.08,236257,236557,236557,192743.0,11847,180896.0,180948.1,181051.4,0,10579.49,10579.5,False,0,0,0,0,0,True,True,False
236681,236981,237881,271567.5,-620,272187.5,272132.6,271991.6,236981,237281,237881,16577.0,13112,3465.0,3420.938,3319.597,237281,237581,237881,149079.0,95559,53520.0,53544.0,53654.28,237581,237881,237881,192696.0,11847,180849.0,180904.3,181025.7,0,10579.65,10579.5,False,0,0,0,0,0,True,True,False
238006,238306,239206,271635.5,-620,272255.5,272175.3,272026.6,238306,238606,239206,16627.25,13112,3515.25,3456.875,3344.782,238606,238906,239206,149067.5,95559,53508.5,53531.81,53626.87,238906,239206,239206,192656.5,11847,180809.5,180871.3,180995.5,0,10579.7,10580.0,False,0,0,0,0,0,True,True,False
239331,239631,240531,271613.5,-620,272233.5,272206.3,272063.6,239631,239931,240531,16642.5,13112,3530.5,3489.313,3372.64,239931,240231,240531,149009.5,95559,53450.5,53501.44,53603.25,240231,240531,240531,192643.3,11847,180796.3,180837.7,180964.7,0,10579.92,10580.0,False,0,0,0,0,0,True,True,False
240654,240954,241854,271644.3,-620,272264.3,272235.2,272099.1,240954,241254,241854,16639.5,13112,3527.5,3509.563,3401.636,241254,241554,241854,148993.8,95559,53434.75,53478.44,53577.95,241554,241854,241854,192633.3,11847,180786.3,180810.3,180933.1,0,10580.07,10580.0,False,0,0,0,0,0,True,True,False
241977,242277,243177,271719.8,-620,272339.8,272273.3,272132.9,242277,242577,243177,16703.25,13112,3591.25,3541.125,3428.458,242577,242877,243177,148984.8,95559,53425.75,53454.88,53553.21,242877,243177,243177,192581.0,11847,180734.0,180781.5,180902.6,0,10580.19,10580.0,False,0,0,0,0,0,True,True,False
243300,243600,244500,271790.5,-620,272410.5,272312.0,272167.8,243600,243900,244500,16675.5,13112,3563.5,3553.188,3456.458,243900,244200,244500,148975.3,95559,53416.25,53431.81,53528.78,244200,244500,244500,192549.5,11847,180702.5,180754.8,180872.5,0,10580.36,10580.0,False,0,0,0,0,0,True,True,False
244623,244923,245823,271811.5,-620,272431.5,272361.5,272203.6,244923,245223,245823,16720.75,13112,3608.75,3572.75,3480.498,245223,245523,245823,148937.8,95559,53378.75,53413.88,53504.68,245523,245823,245823,192528.8,11847,180681.8,180726.1,180843.2,0,10580.5,10580.5,False,0,0,0,0,0,True,True,False
245948,246248,247148,271754.8,-620,272374.8,272389.1,272242.9,246248,246548,247148,16726.75,13112,3614.75,3594.563,3503.425,246548,246848,247148,148904.8,95559,53345.75,53391.63,53482.11,246848,247148,247148,192479.5,11847,180632.5,180687.7,180814.1,0,10580.71,10581.0,False,0,0,0,0,0,True,True,False
247273,247573,248473,271830.8,-620,272450.8,272416.9,272279.2,247573,247873,248473,16751.75,13112,3639.75,3606.688,3526.074,247873,248173,248473,148890.8,95559,53331.75,53368.13,53459.63,248173,248473,248473,192502.3,11847,180655.3,180668.0,180782.7,0,10580.82,10581.0,False,0,0,0,0,0,True,True,False
