tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
265690,265990,266890,5443.0,-568,6011.0,6011.0,6011.0,265990,266290,266890,12921.25,13062,-140.75,-140.75,-140.75,266290,266590,266890,96381.75,95467,914.75,914.75,914.75,266590,266890,266890,13192.5,11728,1464.5,1464.5,1464.5,0,171.1339,171.0,True,0,0,0,0,0,True,True,False
267010,267310,268210,23002.5,-568,23570.5,23570.5,23570.5,267310,267610,268210,12923.0,13062,-139.0,-139.0,-139.0,267610,267910,268210,96363.5,95467,896.5,896.5,896.5,267910,268210,268210,13181.25,11728,1453.25,1453.25,1453.25,0,534.826,535.0,True,0,0,0,0,0,True,True,False
268330,268630,269530,23002.75,-568,23570.75,23570.75,23570.75,268630,268930,269530,12901.5,13062,-160.5,-160.5,-160.5,268930,269230,269530,96343.5,95467,876.5,876.5,876.5,269230,269530,269530,13223.0,11728,1495.0,1495.0,1495.0,0,534.8364,535.0,True,0,0,0,0,0,True,True,False
269650,269950,270850,22997.0,-568,23565.0,23569.31,23570.75,269950,270250,270850,12912.0,13062,-150.0,-157.875,-160.5,270250,270550,270850,96356.0,95467,889.0,879.625,876.5,270550,270850,270850,13150.5,11728,1422.5,1476.875,1495.0,0,534.8364,535.0,False,0,0,0,0,0,True,True,False
270971,271271,272171,23033.25,-568,23601.25,23576.94,23570.39,271271,271571,272171,12916.0,13062,-146.0,-154.25,-159.8476,271571,271871,272171,96367.5,95467,900.5,885.625,877.2767,271871,272171,272171,13076.75,11728,1348.75,1440.313,1490.496,0,534.7651,535.0,False,0,0,0,0,0,True,True,False
272293,272593,273493,23079.75,-568,23647.75,23596.19,23572.02,272593,272893,273493,12889.75,13062,-172.25,-157.1875,-158.4565,272893,273193,273493,96362.25,95467,895.25,890.3125,879.3514,273193,273493,273493,13089.25,11728,1361.25,1406.875,1478.024,0,534.6121,534.5,False,0,0,0,0,0,True,True,False
273616,273916,274816,23098.75,-568,23666.75,23620.19,23578.03,273916,274216,274816,12936.75,13062,-125.25,-148.375,-158.1411,274216,274516,274816,96343.25,95467,876.25,890.25,882.0755,274516,274816,274816,13074.25,11728,1346.25,1369.688,1460.342,0,534.4329,534.5,False,0,0,0,0,0,True,True,False
275251,275551,276451,23127.25,-568,23695.25,23652.75,23588.5,275551,275851,276451,12903.75,13062,-158.25,-150.4375,-155.714,275851,276151,276451,96339.0,95467,872.0,886.0,884.1071,276151,276451,276451,13049.0,11728,1321.0,1344.313,1437.812,0,534.2754,534.0,False,0,0,0,0,0,True,True,False
276574,276874,277774,23118.5,-568,23686.5,23674.06,23604.47,276874,277174,277774,12931.5,13062,-130.5,-146.5625,-154.4027,277174,277474,277774,96304.5,95467,837.5,870.25,884.5775,277474,277774,277774,13077.0,11728,1349.0,1344.375,1414.575,0,534.1616,534.0,False,0,0,0,0,0,True,True,False
277898,278198,279098,23120.75,-568,23688.75,23684.31,23621.77,278198,278498,279098,12924.75,13062,-137.25,-137.8125,-152.4542,278498,278798,279098,96354.0,95467,887.0,868.1875,881.0168,278798,279098,279098,13048.25,11728,1320.25,1334.125,1397.129,0,534.1249,534.0,False,0,0,0,0,0,True,True,False
279221,279521,280421,23147.0,-568,23715.0,23696.38,23637.31,279521,279821,280421,12925.5,13062,-136.5,-140.625,-148.8154,279821,280121,280421,96355.5,95467,888.5,871.25,877.8284,280121,280421,280421,13037.0,11728,1309.0,1324.813,1381.471,0,534.132,534.0,False,0,0,0,0,0,True,True,False
280542,280842,281742,23134.25,-568,23702.25,23698.13,23651.99,280842,281142,281742,12892.25,13062,-169.75,-143.5,-146.7799,281142,281442,281742,96332.25,95467,865.25,869.5625,876.1935,281442,281742,281742,13028.75,11728,1300.75,1319.75,1367.39,0,534.1527,534.0,False,0,0,0,0,0,True,True,False
281865,282165,283065,23137.75,-568,23705.75,23702.94,23663.46,282165,282465,283065,12914.5,13062,-147.5,-147.75,-145.9648,282465,282765,283065,96328.5,95467,861.5,875.5625,874.5456,282765,283065,283065,13017.25,11728,1289.25,1304.813,1355.551,0,534.1277,534.0,False,0,0,0,0,0,True,True,False
283188,283488,284388,23150.5,-568,23718.5,23710.38,23673.27,283488,283788,284388,12929.5,13062,-132.5,-146.5625,-146.4084,283788,284088,284388,96346.75,95467,879.75,873.75,874.7983,284088,284388,284388,13028.25,11728,1300.25,1299.813,1342.941,0,534.0657,534.0,False,0,0,0,0,0,True,True,False
284511,284811,285711,23156.0,-568,23724.0,23712.63,23682.49,284811,285111,285711,12912.0,13062,-150.0,-149.9375,-146.4467,285111,285411,285711,96350.0,95467,883.0,872.375,874.5378,285411,285711,285711,13002.0,11728,1274.0,1291.063,1332.223,0,534.0284,534.0,False,0,0,0,0,0,True,True,False
