tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
178689,178989,179889,8535.75,-556,9091.75,9091.75,9091.75,178989,179289,179889,39622.25,13004,26618.25,26618.25,26618.25,179289,179589,179889,121527.3,95547,25980.25,25980.25,25980.25,179589,179889,179889,46457.0,11759,34698.0,34698.0,34698.0,0,1999.552,1999.5,True,0,0,0,0,0,True,True,False
180011,180311,181211,15083.0,-556,15639.0,15639.0,15639.0,180311,180611,181211,39311.25,13004,26307.25,26307.25,26307.25,180611,180911,181211,121656.3,95547,26109.25,26109.25,26109.25,180911,181211,181211,46568.5,11759,34809.5,34809.5,34809.5,0,2133.91,2134.0,True,0,0,0,0,0,True,True,False
181337,181637,182537,15021.25,-556,15577.25,15577.25,15577.25,181637,181937,182537,39228.75,13004,26224.75,26224.75,26224.75,181937,182237,182537,121736.0,95547,26189.0,26189.0,26189.0,182237,182537,182537,46617.5,11759,34858.5,34858.5,34858.5,0,2133.589,2133.5,True,0,0,0,0,0,True,True,False
182659,182959,183859,14986.25,-556,15542.25,15568.5,15577.25,182959,183259,183859,39144.5,13004,26140.5,26203.69,26224.75,183259,183559,183859,121836.3,95547,26289.25,26214.06,26189.0,183559,183859,183859,46690.75,11759,34931.75,34876.81,34858.5,0,2133.589,2133.5,False,0,0,0,0,0,True,True,False
183983,184283,185183,14951.25,-556,15507.25,15551.0,15575.08,184283,184583,185183,39116.0,13004,26112.0,26175.5,26219.52,184583,184883,185183,121841.5,95547,26294.5,26240.44,26195.23,184883,185183,185183,46708.25,11759,34949.25,34899.5,34863.05,0,2133.659,2133.5,False,0,0,0,0,0,True,True,False
185306,185606,186506,14900.0,-556,15456.0,15520.69,15569.09,185606,185906,186506,39046.5,13004,26042.5,26129.94,26208.58,185906,186206,186506,121856.8,95547,26309.75,26270.63,26206.46,186206,186506,186506,46764.25,11759,35005.25,34936.19,34872.11,0,2133.729,2134.0,False,0,0,0,0,0,True,True,False
186629,186929,187829,14901.75,-556,15457.75,15490.81,15557.06,186929,187229,187829,39038.0,13004,26034.0,26082.25,26189.03,187229,187529,187829,121902.8,95547,26355.75,26312.31,26222.41,187529,187829,187829,46776.75,11759,35017.75,34976.0,34888.04,0,2133.735,2134.0,False,0,0,0,0,0,True,True,False
187952,188252,189152,14878.0,-556,15434.0,15463.75,15540.6,188252,188552,189152,39014.5,13004,26010.5,26049.75,26162.5,188552,188852,189152,121947.5,95547,26400.5,26340.13,26244.75,188852,189152,189152,46783.25,11759,35024.25,34999.13,34909.9,0,2133.76,2134.0,False,0,0,0,0,0,True,True,False
189274,189574,190474,14858.5,-556,15414.5,15440.56,15521.5,189574,189874,190474,38995.0,13004,25991.0,26019.5,26134.48,189874,190174,190474,121972.5,95547,26425.5,26372.88,26268.46,190174,190474,190474,46845.5,11759,35086.5,35033.44,34932.07,0,2133.734,2134.0,False,0,0,0,0,0,True,True,False
190596,190896,191796,14778.5,-556,15334.5,15410.19,15501.39,190896,191196,191796,38955.25,13004,25951.25,25996.69,26105.9,191196,191496,191796,121980.5,95547,26433.5,26403.81,26294.41,191496,191796,191796,46872.5,11759,35113.5,35060.5,34957.27,0,2133.785,2134.0,False,0,0,0,0,0,True,True,False
191921,192221,193121,14766.25,-556,15322.25,15376.31,15478.72,192221,192521,193121,38905.75,13004,25901.75,25963.63,26078.76,192521,192821,193121,122038.5,95547,26491.5,26437.75,26321.6,192821,193121,193121,46867.75,11759,35108.75,35083.25,34982.92,0,2133.848,2134.0,False,0,0,0,0,0,True,True,False
193245,193545,194445,14767.75,-556,15323.75,15348.75,15453.27,193545,193845,194445,38898.75,13004,25894.75,25934.69,26050.15,193845,194145,194445,122063.3,95547,26516.25,26466.69,26350.46,194145,194445,194445,46897.5,11759,35138.5,35111.81,35007.86,0,2133.843,2134.0,False,0,0,0,0,0,True,True,False
194570,194870,195770,14726.5,-556,15282.5,15315.75,15427.29,194870,195170,195770,38904.0,13004,25900.0,25911.94,26021.45,195170,195470,195770,122056.8,95547,26509.75,26487.75,26379.35,195470,195770,195770,46908.5,11759,35149.5,35127.56,35033.69,0,2133.844,2134.0,False,0,0,0,0,0,True,True,False
195893,196193,197093,14707.0,-556,15263.0,15297.88,15399.57,196193,196493,197093,38878.75,13004,25874.75,25892.81,25994.24,196493,196793,197093,122071.5,95547,26524.5,26510.5,26406.29,196793,197093,197093,46929.25,11759,35170.25,35141.75,35057.02,0,2133.747,2134.0,False,0,0,0,0,0,True,True,False
197216,197516,198416,14700.25,-556,15256.25,15281.38,15374.3,197516,197816,198416,38840.0,13004,25836.0,25876.38,25969.03,197816,198116,198416,122091.5,95547,26544.5,26523.75,26432.19,198116,198416,198416,46955.0,11759,35196.0,35163.56,35078.08,0,2133.674,2133.5,False,0,0,0,0,0,True,True,False
