tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
88448,88748,89648,37791.5,-620,38411.5,38416.31,38452.61,88748,89048,89648,169530.0,13112,156418.0,156464.2,156504.6,89048,89348,89648,376965.3,95559,281406.3,281402.3,281366.0,89348,89648,89648,27184.75,11847,15337.75,15328.38,15307.1,0,10198.75,10199.0,False,0,0,0,0,0,True,True,False
89772,90072,90972,37783.5,-620,38403.5,38410.06,38443.59,90072,90372,90972,169579.5,13112,156467.5,156454.9,156494.5,90372,90672,90972,376938.8,95559,281379.8,281399.6,281375.0,90672,90972,90972,27254.5,11847,15407.5,15349.31,15312.39,0,10198.66,10198.5,False,0,0,0,0,0,True,True,False
91098,91398,92298,37811.5,-620,38431.5,38415.19,38435.26,91398,91698,92298,169567.8,13112,156455.8,156449.6,156484.7,91698,91998,92298,376929.5,95559,281370.5,281390.1,281381.1,91998,92298,92298,27184.75,11847,15337.75,15353.69,15321.57,0,10198.6,10198.5,False,0,0,0,0,0,True,True,False
92422,92722,93622,37799.25,-620,38419.25,38416.44,38430.27,92722,93022,93622,169512.5,13112,156400.5,156435.4,156476.0,93022,93322,93622,376967.0,95559,281408.0,281391.1,281383.3,93322,93622,93622,27203.75,11847,15356.75,15359.94,15329.55,0,10198.52,10198.5,False,0,0,0,0,0,True,True,False
93744,94044,94944,37781.0,-620,38401.0,38413.81,38426.83,94044,94344,94944,169523.0,13112,156411.0,156433.7,156465.9,94344,94644,94944,376969.8,95559,281410.8,281392.3,281385.3,94644,94944,94944,27215.75,11847,15368.75,15367.69,15337.1,0,10198.44,10198.5,False,0,0,0,0,0,True,True,False
95066,95366,96266,37737.5,-620,38357.5,38402.31,38423.6,95366,95666,96266,169511.5,13112,156399.5,156416.7,156457.9,95666,95966,96266,376961.8,95559,281402.8,281398.0,281387.0,95966,96266,96266,27215.75,11847,15368.75,15358.0,15344.7,0,10198.4,10198.5,False,0,0,0,0,0,True,True,False
96388,96688,97588,37755.5,-620,38375.5,38388.31,38418.31,96688,96988,97588,169498.0,13112,156386.0,156399.3,156447.7,96988,97288,97588,377013.3,95559,281454.3,281418.9,281389.8,97288,97588,97588,27219.0,11847,15372.0,15366.56,15348.01,0,10198.2,10198.0,False,0,0,0,0,0,True,True,False
97709,98009,98909,37738.75,-620,38358.75,38373.19,38410.86,98009,98309,98909,169482.5,13112,156370.5,156391.8,156435.6,98309,98609,98909,376984.8,95559,281425.8,281423.4,281397.0,98609,98909,98909,27200.0,11847,15353.0,15365.63,15352.62,0,10198.05,10198.0,False,0,0,0,0,0,True,True,False
99034,99334,100234,37737.0,-620,38357.0,38362.19,38401.5,99334,99634,100234,169489.3,13112,156377.3,156383.3,156424.7,99634,99934,100234,377026.8,95559,281467.8,281437.6,281403.6,99934,100234,100234,27231.5,11847,15384.5,15369.56,15355.85,0,10197.83,10198.0,False,0,0,0,0,0,True,True,False
100357,100657,101557,37731.0,-620,38351.0,38360.56,38391.73,100657,100957,101557,169485.0,13112,156373.0,156376.7,156414.4,100957,101257,101557,377003.3,95559,281444.3,281448.0,281412.0,101257,101557,101557,27231.25,11847,15384.25,15373.44,15359.26,0,10197.66,10197.5,False,0,0,0,0,0,True,True,False
101681,101981,102881,37730.25,-620,38350.25,38354.25,38383.98,101981,102281,102881,169504.5,13112,156392.5,156378.3,156405.1,102281,102581,102881,377034.0,95559,281475.0,281453.2,281421.0,102581,102881,102881,27228.0,11847,15381.0,15375.69,15362.78,0,10197.56,10197.5,False,0,0,0,0,0,True,True,False
103004,103304,104204,37715.25,-620,38335.25,38348.38,38376.59,103304,103604,104204,169473.3,13112,156361.3,156376.0,156398.4,103604,103904,104204,377049.8,95559,281490.8,281469.4,281429.0,103904,104204,104204,27235.0,11847,15388.0,15384.44,15365.99,0,10197.5,10197.5,False,0,0,0,0,0,True,True,False
104327,104627,105527,37704.75,-620,38324.75,38340.31,38369.58,104627,104927,105527,169427.5,13112,156315.5,156360.6,156392.9,104927,105227,105527,377012.8,95559,281453.8,281465.9,281439.0,105227,105527,105527,27205.0,11847,15358.0,15377.81,15370.58,0,10197.55,10197.5,False,0,0,0,0,0,True,True,False
105650,105950,106850,37712.75,-620,38332.75,38335.75,38362.31,105950,106250,106850,169442.3,13112,156330.3,156349.9,156384.8,106250,106550,106850,377057.8,95559,281498.8,281479.6,281445.7,106550,106850,106850,27240.75,11847,15393.75,15380.19,15372.37,0,10197.41,10197.5,False,0,0,0,0,0,True,True,False
106974,107274,108174,37696.25,-620,38316.25,38327.25,38355.71,107274,107574,108174,169440.5,13112,156328.5,156333.9,156376.2,107574,107874,108174,377053.5,95559,281494.5,281484.4,281454.1,107874,108174,108174,27244.25,11847,15397.25,15384.25,15374.32,0,10197.3,10197.0,False,0,0,0,0,0,True,True,False
