tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
125457,125757,126657,88829.5,-601,89430.5,89464.25,89475.5,125757,126057,126657,96012.0,13040,82972.0,82986.81,82991.75,126057,126357,126657,167833.3,95577,72256.25,72232.81,72225.0,126357,126657,126657,122866.5,11765,111101.5,111096.4,111094.8,0,7380.718,7381.0,False,0,0,0,0,0,True,True,False
126781,127081,127981,88849.25,-601,89450.25,89457.94,89472.7,127081,127381,127981,95998.25,13040,82958.25,82978.44,82990.52,127381,127681,127981,167869.8,95577,72292.75,72249.75,72226.95,127681,127981,127981,122857.5,11765,111092.5,111095.9,111095.2,0,7380.683,7380.5,False,0,0,0,0,0,True,True,False
128107,128407,129307,88839.0,-601,89440.0,89449.06,89469.04,128407,128707,129307,96014.0,13040,82974.0,82974.0,82987.52,128707,129007,129307,167846.8,95577,72269.75,72260.94,72232.61,129007,129307,129307,122885.5,11765,111120.5,111102.3,111095.3,0,7380.666,7380.5,False,0,0,0,0,0,True,True,False
129431,129731,130631,88832.75,-601,89433.75,89438.63,89464.08,129731,130031,130631,95985.0,13040,82945.0,82962.31,82984.16,130031,130331,130631,167879.5,95577,72302.5,72280.31,72239.65,130331,130631,130631,122916.3,11765,111151.3,111116.4,111097.1,0,7380.676,7380.5,False,0,0,0,0,0,True,True,False
130754,131054,131954,88791.0,-601,89392.0,89429.0,89457.75,131054,131354,131954,95984.75,13040,82944.75,82955.5,82978.73,131354,131654,131954,167867.8,95577,72290.75,72288.94,72249.76,131654,131954,131954,122917.0,11765,111152.0,111129.1,111101.9,0,7380.741,7381.0,False,0,0,0,0,0,True,True,False
132077,132377,133277,88776.25,-601,89377.25,89410.75,89450.61,132377,132677,133277,95959.75,13040,82919.75,82945.88,82972.96,132677,132977,133277,167965.3,95577,72388.25,72312.81,72259.5,132977,133277,133277,122968.0,11765,111203.0,111156.7,111108.6,0,7380.815,7381.0,False,0,0,0,0,0,True,True,False
133400,133700,134600,88759.0,-601,89360.0,89390.75,89440.7,133700,134000,134600,95907.5,13040,82867.5,82919.25,82966.23,134000,134300,134600,167979.5,95577,72402.5,72346.0,72272.75,134300,134600,134600,122990.3,11765,111225.3,111182.9,111120.6,0,7380.993,7381.0,False,0,0,0,0,0,True,True,False
134722,135022,135922,88753.0,-601,89354.0,89370.81,89428.29,135022,135322,135922,95874.5,13040,82834.5,82891.63,82954.55,135322,135622,135922,167976.3,95577,72399.25,72370.19,72290.95,135622,135922,135922,122996.8,11765,111231.8,111203.0,111136.1,0,7381.192,7381.0,False,0,0,0,0,0,True,True,False
136045,136345,137245,88733.5,-601,89334.5,89356.44,89414.01,136345,136645,137245,95856.5,13040,82816.5,82859.56,82938.91,136645,136945,137245,168000.0,95577,72423.0,72403.25,72310.65,136945,137245,137245,123028.5,11765,111263.5,111230.9,111152.7,0,7381.325,7381.0,False,0,0,0,0,0,True,True,False
137370,137670,138570,88695.75,-601,89296.75,89336.31,89399.7,137670,137970,138570,95845.75,13040,82805.75,82831.06,82919.2,137970,138270,138570,168027.3,95577,72450.25,72418.75,72333.66,138270,138570,138570,123054.0,11765,111289.0,111252.4,111172.1,0,7381.5,7381.5,False,0,0,0,0,0,True,True,False
138697,138997,139897,88655.0,-601,89256.0,89310.31,89383.95,138997,139297,139897,95818.75,13040,82778.75,82808.88,82897.3,139297,139597,139897,168059.5,95577,72482.5,72438.75,72354.81,139597,139897,139897,123053.0,11765,111288.0,111268.1,111192.1,0,7381.571,7381.5,False,0,0,0,0,0,True,True,False
140021,140321,141221,88652.0,-601,89253.0,89285.06,89365.66,140321,140621,141221,95802.0,13040,82762.0,82790.75,82875.32,140621,140921,141221,168105.8,95577,72528.75,72471.13,72375.67,140921,141221,141221,123109.0,11765,111344.0,111296.1,111211.0,0,7381.56,7381.5,False,0,0,0,0,0,True,True,False
141343,141643,142543,88633.25,-601,89234.25,89260.0,89345.63,141643,141943,142543,95764.5,13040,82724.5,82767.75,82854.3,141943,142243,142543,168116.3,95577,72539.25,72500.19,72399.4,142243,142543,142543,123102.3,11765,111337.3,111314.6,111232.1,0,7381.64,7381.5,False,0,0,0,0,0,True,True,False
142666,142966,143866,88608.5,-601,89209.5,89238.19,89324.34,142966,143266,143866,95766.75,13040,82726.75,82748.0,82832.8,143266,143566,143866,168100.8,95577,72523.75,72518.56,72424.45,143566,143866,143866,123128.5,11765,111363.5,111333.2,111252.6,0,7381.697,7381.5,False,0,0,0,0,0,True,True,False
143989,144289,145189,88586.75,-601,89187.75,89221.13,89302.93,144289,144589,145189,95716.25,13040,82676.25,82722.38,82811.73,144589,144889,145189,168133.3,95577,72556.25,72537.0,72447.84,144889,145189,145189,123171.3,11765,111406.3,111362.8,111272.6,0,7381.716,7382.0,False,0,0,0,0,0,True,True,False
