tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
394169,394469,395369,183401.8,-601,184002.8,184002.8,184002.8,394469,394769,395369,22081.0,13040,9041.0,9041.0,9041.0,394769,395069,395369,126185.3,95577,30608.25,30608.25,30608.25,395069,395369,395369,144799.3,11765,133034.3,133034.3,133034.3,0,7399.373,7399.0,True,0,0,0,0,0,True,True,False
395493,395793,396693,183480.8,-601,184081.8,184081.8,184081.8,395793,396093,396693,22101.5,13040,9061.5,9061.5,9061.5,396093,396393,396693,126170.5,95577,30593.5,30593.5,30593.5,396393,396693,396693,144770.8,11765,133005.8,133005.8,133005.8,0,7400.54,7400.5,True,0,0,0,0,0,True,True,False
396817,397117,398017,183548.0,-601,184149.0,184098.6,184081.8,397117,397417,398017,22241.0,13040,9201.0,9096.375,9061.5,397417,397717,398017,126112.0,95577,30535.0,30578.88,30593.5,397717,398017,398017,144685.0,11765,132920.0,132984.3,133005.8,0,7400.54,7400.5,False,0,0,0,0,0,True,True,False
398139,398439,399339,183595.5,-601,184196.5,184127.3,184085.9,398439,398739,399339,22231.5,13040,9191.5,9128.875,9070.167,398739,399039,399339,126080.8,95577,30503.75,30556.44,30589.87,399039,399339,399339,144687.8,11765,132922.8,132963.6,133000.4,0,7400.62,7400.5,False,0,0,0,0,0,True,True,False
399462,399762,400662,183544.3,-601,184145.3,184143.1,184096.2,399762,400062,400662,22224.5,13040,9184.5,9159.625,9084.758,400062,400362,400662,126089.8,95577,30512.75,30536.25,30581.56,400362,400662,400662,144696.5,11765,132931.5,132945.0,132991.3,0,7400.774,7401.0,False,0,0,0,0,0,True,True,False
400785,401085,401985,183580.5,-601,184181.5,184168.1,184107.9,401085,401385,401985,22234.5,13040,9194.5,9192.875,9103.364,401385,401685,401985,126066.0,95577,30489.0,30510.13,30570.3,401685,401985,401985,144666.0,11765,132901.0,132918.8,132979.8,0,7400.93,7401.0,False,0,0,0,0,0,True,True,False
402107,402407,403307,183617.5,-601,184218.5,184185.4,184122.8,402407,402707,403307,22265.25,13040,9225.25,9198.938,9125.609,402707,403007,403307,126030.3,95577,30453.25,30489.69,30555.34,403007,403307,403307,144636.5,11765,132871.5,132906.7,132964.6,0,7401.077,7401.0,False,0,0,0,0,0,True,True,False
403430,403730,404630,183662.5,-601,184263.5,184202.2,184138.4,403730,404030,404630,22279.5,13040,9239.5,9210.938,9143.833,404030,404330,404630,126008.0,95577,30431.0,30471.5,30539.03,404330,404630,404630,144590.8,11765,132825.8,132882.4,132950.2,0,7401.141,7401.0,False,0,0,0,0,0,True,True,False
404753,405053,405953,183680.0,-601,184281.0,184236.1,184154.3,405053,405353,405953,22321.5,13040,9281.5,9235.188,9160.51,405353,405653,405953,126011.3,95577,30434.25,30451.88,30522.25,405653,405953,405953,144586.8,11765,132821.8,132855.0,132933.4,0,7401.118,7401.0,False,0,0,0,0,0,True,True,False
406078,406378,407278,183699.8,-601,184300.8,184265.9,184174.6,406378,406678,407278,22303.75,13040,9263.75,9252.5,9179.069,406678,406978,407278,125999.0,95577,30422.0,30435.13,30504.76,406978,407278,407278,144570.5,11765,132805.5,132831.1,132913.9,0,7401.159,7401.0,False,0,0,0,0,0,True,True,False
407401,407701,408601,183715.8,-601,184316.8,184290.5,184197.3,407701,408001,408601,22380.75,13040,9340.75,9281.375,9197.318,408001,408301,408601,125994.8,95577,30417.75,30426.25,30487.45,408301,408601,408601,144525.5,11765,132760.5,132803.4,132893.3,0,7401.222,7401.0,False,0,0,0,0,0,True,True,False
408724,409024,409924,183743.0,-601,184344.0,184310.6,184220.5,409024,409324,409924,22366.75,13040,9326.75,9303.188,9218.209,409324,409624,409924,125965.0,95577,30388.0,30415.5,30472.24,409624,409924,409924,144526.3,11765,132761.3,132787.3,132871.0,0,7401.356,7401.0,False,0,0,0,0,0,True,True,False
410046,410346,411246,183750.3,-601,184351.3,184328.2,184242.9,410346,410646,411246,22412.0,13040,9372.0,9325.813,9239.328,410646,410946,411246,125930.0,95577,30353.0,30395.19,30458.14,410946,411246,411246,144516.3,11765,132751.3,132769.6,132850.2,0,7401.535,7401.5,False,0,0,0,0,0,True,True,False
411368,411668,412568,183756.5,-601,184357.5,184342.4,184264.1,411668,411968,412568,22412.75,13040,9372.75,9353.063,9260.821,411968,412268,412568,125922.3,95577,30345.25,30376.0,30442.5,412268,412568,412568,144510.3,11765,132745.3,132754.6,132830.2,0,7401.682,7401.5,False,0,0,0,0,0,True,True,False
412691,412991,413891,183775.8,-601,184376.8,184357.4,184283.5,412991,413291,413891,22440.75,13040,9400.75,9368.063,9283.745,413291,413591,413891,125887.0,95577,30310.0,30349.06,30425.97,413591,413891,413891,144451.8,11765,132686.8,132736.1,132811.4,0,7401.828,7402.0,False,0,0,0,0,0,True,True,False
