tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
138733,139033,139933,154797.0,-620,155417.0,155417.0,155417.0,139033,139333,139933,93329.5,13112,80217.5,80217.5,80217.5,139333,139633,139933,250093.5,95559,154534.5,154534.5,154534.5,139633,139933,139933,118639.3,11847,106792.3,106792.3,106792.3,0,10309.34,10309.0,True,0,0,0,0,0,True,True,False
140055,140355,141255,154776.3,-620,155396.3,155411.8,155417.0,140355,140655,141255,93147.75,13112,80035.75,80172.06,80217.5,140655,140955,141255,250131.5,95559,154572.5,154544.0,154534.5,140955,141255,141255,118675.0,11847,106828.0,106801.2,106792.3,0,10309.34,10309.0,False,0,0,0,0,0,True,True,False
141378,141678,142578,154762.5,-620,155382.5,155403.2,155415.7,141678,141978,142578,92998.5,13112,79886.5,80089.31,80206.21,141978,142278,142578,250224.5,95559,154665.5,154576.8,154536.9,142278,142578,142578,118685.3,11847,106838.3,106812.7,106794.5,0,10309.18,10309.0,False,0,0,0,0,0,True,True,False
142703,143003,143903,154726.8,-620,155346.8,155385.6,155412.6,143003,143303,143903,92819.5,13112,79707.5,79961.81,80177.16,143303,143603,143903,250251.0,95559,154692.0,154616.1,154546.8,143603,143903,143903,118707.8,11847,106860.8,106829.8,106799.0,0,10308.81,10309.0,False,0,0,0,0,0,True,True,False
144029,144329,145229,154685.5,-620,155305.5,155357.8,155405.9,144329,144629,145229,92667.0,13112,79555.0,79796.19,80123.65,144629,144929,145229,250307.8,95559,154748.8,154669.7,154564.0,144929,145229,145229,118738.8,11847,106891.8,106854.7,106806.7,0,10308.08,10308.0,False,0,0,0,0,0,True,True,False
145354,145654,146554,154625.0,-620,155245.0,155319.9,155393.9,145654,145954,146554,92522.75,13112,79410.75,79639.94,80042.27,145954,146254,146554,250353.5,95559,154794.5,154725.2,154590.3,146254,146554,146554,118764.8,11847,106917.8,106877.1,106818.6,0,10306.93,10307.0,False,0,0,0,0,0,True,True,False
146677,146977,147877,154639.3,-620,155259.3,155289.1,155375.5,146977,147277,147877,92374.0,13112,79262.0,79483.81,79942.28,147277,147577,147877,250424.8,95559,154865.8,154775.3,154623.8,147577,147877,147877,118749.3,11847,106902.3,106893.1,106833.1,0,10305.48,10305.5,False,0,0,0,0,0,True,True,False
148000,148300,149200,154567.5,-620,155187.5,155249.3,155354.1,148300,148600,149200,92268.0,13112,79156.0,79345.94,79828.34,148600,148900,149200,250512.8,95559,154953.8,154840.7,154661.5,148900,149200,149200,118756.0,11847,106909.0,106905.2,106848.1,0,10303.76,10304.0,False,0,0,0,0,0,True,True,False
149324,149624,150524,154583.8,-620,155203.8,155223.9,155328.0,149624,149924,150524,92144.5,13112,79032.5,79215.31,79708.45,149924,150224,150524,250518.0,95559,154959.0,154893.3,154706.0,150224,150524,150524,118760.8,11847,106913.8,106910.7,106862.3,0,10301.95,10302.0,False,0,0,0,0,0,True,True,False
150647,150947,151847,154529.0,-620,155149.0,155199.9,155302.2,150947,151247,151847,92065.75,13112,78953.75,79101.06,79585.9,151247,151547,151847,250535.0,95559,154976.0,154938.6,154752.5,151547,151847,151847,118763.0,11847,106916.0,106910.3,106874.3,0,10300.09,10300.0,False,0,0,0,0,0,True,True,False
151969,152269,153169,154512.3,-620,155132.3,155168.1,155276.7,152269,152569,153169,91901.25,13112,78789.25,78982.88,79465.41,152569,152869,153169,250592.0,95559,155033.0,154980.4,154798.8,152869,153169,153169,118803.3,11847,106956.3,106923.8,106883.2,0,10298.2,10298.0,False,0,0,0,0,0,True,True,False
153292,153592,154492,154497.8,-620,155117.8,155150.7,155249.8,153592,153892,154492,91820.25,13112,78708.25,78870.94,79345.48,153892,154192,154492,250624.0,95559,155065.0,155008.3,154843.9,154192,154492,154492,118771.3,11847,106924.3,106927.6,106893.3,0,10296.3,10296.0,False,0,0,0,0,0,True,True,False
154617,154917,155817,154468.0,-620,155088.0,155121.8,155225.1,154917,155217,155817,91719.5,13112,78607.5,78764.69,79227.55,155217,155517,155817,250738.5,95559,155179.5,155063.4,154884.8,155517,155817,155817,118823.3,11847,106976.3,106943.2,106901.8,0,10294.37,10294.0,False,0,0,0,0,0,True,True,False
155944,156244,157144,154403.3,-620,155023.3,155090.3,155199.4,156244,156544,157144,91554.25,13112,78442.25,78636.81,79112.52,156544,156844,157144,250753.5,95559,155194.5,155118.0,154929.2,156844,157144,157144,118839.0,11847,106992.0,106962.2,106912.1,0,10292.58,10292.5,False,0,0,0,0,0,True,True,False
157269,157569,158469,154349.3,-620,154969.3,155049.6,155172.3,157569,157869,158469,91413.25,13112,78301.25,78514.81,78994.29,157869,158169,158469,250821.3,95559,155262.3,155175.3,154976.1,158169,158469,158469,118887.8,11847,107040.8,106983.3,106924.5,0,10290.8,10291.0,False,0,0,0,0,0,True,True,False
