tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
160056,160356,161256,20545.25,-565,21110.25,21110.25,21110.25,160356,160656,161256,12911.0,13012,-101.0,-101.0,-101.0,160656,160956,161256,96124.5,95499,625.5,625.5,625.5,160956,161256,161256,41923.25,11584,30339.25,30339.25,30339.25,0,1078.188,1078.0,True,0,0,0,0,0,True,True,False
161379,161679,162579,20389.75,-565,20954.75,20954.75,20954.75,161679,161979,162579,12914.25,13012,-97.75,-97.75,-97.75,161979,162279,162579,96127.75,95499,628.75,628.75,628.75,162279,162579,162579,41881.0,11584,30297.0,30297.0,30297.0,0,1074.221,1074.0,True,0,0,0,0,0,True,True,False
162702,163002,163902,20400.75,-565,20965.75,20957.5,20954.75,163002,163302,163902,12925.5,13012,-86.5,-94.9375,-97.75,163302,163602,163902,96141.75,95499,642.75,632.25,628.75,163602,163902,163902,41889.0,11584,30305.0,30299.0,30297.0,0,1074.221,1074.0,False,0,0,0,0,0,True,True,False
164027,164327,165227,20376.25,-565,20941.25,20954.13,20955.43,164327,164627,165227,12917.0,13012,-95.0,-94.25,-97.05103,164627,164927,165227,96124.25,95499,625.25,631.375,629.6198,164927,165227,165227,41872.5,11584,30288.5,30296.88,30297.5,0,1074.278,1074.0,False,0,0,0,0,0,True,True,False
165349,165649,166549,20386.25,-565,20951.25,20953.25,20955.11,165649,165949,166549,12906.25,13012,-105.75,-96.25,-96.35491,165949,166249,166549,96122.5,95499,623.5,630.0625,630.056,166249,166549,166549,41920.25,11584,30336.25,30306.69,30297.34,0,1074.292,1074.0,False,0,0,0,0,0,True,True,False
166672,166972,167872,20402.0,-565,20967.0,20956.31,20954.65,166972,167272,167872,12919.75,13012,-92.25,-94.875,-96.32884,167272,167572,167872,96147.25,95499,648.25,634.9375,630.0576,167572,167872,167872,41918.5,11584,30334.5,30316.06,30299.67,0,1074.331,1074.0,False,0,0,0,0,0,True,True,False
167994,168294,169194,20395.75,-565,20960.75,20955.06,20955.06,168294,168594,169194,12893.25,13012,-118.75,-102.9375,-95.96753,168594,168894,169194,96116.0,95499,617.0,628.5,631.2704,168894,169194,169194,41910.75,11584,30326.75,30321.5,30303.74,0,1074.457,1074.5,False,0,0,0,0,0,True,True,False
169317,169617,170517,20379.5,-565,20944.5,20955.88,20955.06,169617,169917,170517,12912.75,13012,-99.25,-104.0,-97.69972,169917,170217,170517,96159.25,95499,660.25,637.25,630.5819,170217,170517,170517,41921.25,11584,30337.25,30333.69,30308.16,0,1074.498,1074.5,False,0,0,0,0,0,True,True,False
170640,170940,171840,20415.5,-565,20980.5,20963.19,20955.26,170940,171240,171840,12896.5,13012,-115.5,-106.4375,-99.26549,171240,171540,171840,96133.25,95499,634.25,639.9375,632.2391,171540,171840,171840,41938.75,11584,30354.75,30338.31,30314.5,0,1074.636,1074.5,False,0,0,0,0,0,True,True,False
171964,172264,173164,20392.25,-565,20957.25,20960.75,20957.23,172264,172564,173164,12930.5,13012,-81.5,-103.75,-101.0479,172564,172864,173164,96143.5,95499,644.5,639.0,634.1523,172864,173164,173164,41945.0,11584,30361.0,30344.94,30320.42,0,1074.802,1075.0,False,0,0,0,0,0,True,True,False
173287,173587,174487,20414.5,-565,20979.5,20965.44,20958.11,173587,173887,174487,12913.5,13012,-98.5,-98.6875,-101.7194,173887,174187,174487,96149.25,95499,650.25,647.3125,635.3571,174187,174487,174487,41928.5,11584,30344.5,30349.38,30326.51,0,1074.958,1075.0,False,0,0,0,0,0,True,True,False
174612,174912,175812,20408.25,-565,20973.25,20972.63,20959.93,174912,175212,175812,12896.5,13012,-115.5,-102.75,-100.9659,175212,175512,175812,96126.75,95499,627.75,639.1875,638.3283,175512,175812,175812,41907.75,11584,30323.75,30346.0,30332.2,0,1075.19,1075.0,False,0,0,0,0,0,True,True,False
175937,176237,177137,20385.25,-565,20950.25,20965.06,20963.09,176237,176537,177137,12896.25,13012,-115.75,-102.8125,-101.4093,176537,176837,177137,96121.5,95499,622.5,636.25,638.5419,176837,177137,177137,41914.75,11584,30330.75,30340.0,30335.63,0,1075.322,1075.0,False,0,0,0,0,0,True,True,False
177260,177560,178460,20372.75,-565,20937.75,20960.19,20963.58,177560,177860,178460,12909.0,13012,-103.0,-108.1875,-101.758,177860,178160,178460,96144.0,95499,645.0,636.375,637.9723,178160,178460,178460,41900.75,11584,30316.75,30328.94,30336.71,0,1075.336,1075.0,False,0,0,0,0,0,True,True,False
178582,178882,179782,20405.75,-565,20970.75,20958.0,20962.74,178882,179182,179782,12921.0,13012,-91.0,-106.3125,-103.3559,179182,179482,179782,96128.0,95499,629.0,631.0625,637.5753,179482,179782,179782,41929.0,11584,30345.0,30329.06,30334.78,0,1075.237,1075.0,False,0,0,0,0,0,True,True,False
