tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
206476,206776,207676,35382.0,-556,35938.0,35938.0,35938.0,206776,207076,207676,12936.75,13004,-67.25,-67.25,-67.25,207076,207376,207676,105411.8,95547,9864.75,9864.75,9864.75,207376,207676,207676,69204.5,11759,57445.5,57445.5,57445.5,0,2140.466,2140.5,True,0,0,0,0,0,True,True,False
207797,208097,208997,35439.25,-556,35995.25,35995.25,35995.25,208097,208397,208997,12971.75,13004,-32.25,-32.25,-32.25,208397,208697,208997,105372.5,95547,9825.5,9825.5,9825.5,208697,208997,208997,69212.0,11759,57453.0,57453.0,57453.0,0,2141.721,2142.0,True,0,0,0,0,0,True,True,False
209118,209418,210318,35449.0,-556,36005.0,35997.69,35995.25,209418,209718,210318,12986.0,13004,-18.0,-28.6875,-32.25,209718,210018,210318,105348.3,95547,9801.25,9819.438,9825.5,210018,210318,210318,69157.0,11759,57398.0,57439.25,57453.0,0,2141.721,2142.0,False,0,0,0,0,0,True,True,False
210439,210739,211639,35497.0,-556,36053.0,36012.13,35995.86,210739,211039,211639,13028.25,13004,24.25,-14.5625,-31.36464,211039,211339,211639,105318.8,95547,9771.75,9806.0,9823.993,211339,211639,211639,69158.25,11759,57399.25,57425.81,57449.58,0,2141.649,2141.5,False,0,0,0,0,0,True,True,False
211761,212061,212961,35510.0,-556,36066.0,36029.81,35999.9,212061,212361,212961,13042.25,13004,38.25,3.0625,-27.18892,212361,212661,212961,105293.5,95547,9746.5,9786.25,9819.521,212661,212961,212961,69163.25,11759,57404.25,57413.63,57443.68,0,2141.605,2141.5,False,0,0,0,0,0,True,True,False
213086,213386,214286,35534.5,-556,36090.5,36053.63,36007.33,213386,213686,214286,13040.0,13004,36.0,20.125,-19.67076,213686,213986,214286,105279.5,95547,9732.5,9763.0,9811.253,213986,214286,214286,69113.5,11759,57354.5,57389.0,57436.21,0,2141.588,2141.5,False,0,0,0,0,0,True,True,False
214407,214707,215607,35538.0,-556,36094.0,36075.88,36018.84,214707,215007,215607,13077.25,13004,73.25,42.9375,-9.780609,215007,215307,215607,105264.0,95547,9717.0,9741.938,9799.261,215307,215607,215607,69088.25,11759,57329.25,57371.81,57424.48,0,2141.54,2141.5,False,0,0,0,0,0,True,True,False
215731,216031,216931,35561.75,-556,36117.75,36092.06,36033.01,216031,216331,216931,13102.25,13004,98.25,61.4375,3.321039,216331,216631,216931,105259.8,95547,9712.75,9727.188,9785.015,216631,216931,216931,69113.0,11759,57354.0,57360.5,57411.39,0,2141.539,2141.5,False,0,0,0,0,0,True,True,False
217054,217354,218254,35578.25,-556,36134.25,36109.13,36047.69,217354,217654,218254,13099.25,13004,95.25,75.6875,17.7643,217654,217954,218254,105241.3,95547,9694.25,9714.125,9770.644,217954,218254,218254,69103.0,11759,57344.0,57345.44,57398.74,0,2141.583,2141.5,False,0,0,0,0,0,True,True,False
218377,218677,219577,35591.5,-556,36147.5,36123.38,36062.96,218677,218977,219577,13119.5,13004,115.5,95.5625,32.15953,218977,219277,219577,105227.3,95547,9680.25,9701.063,9756.598,219277,219577,219577,69113.0,11759,57354.0,57345.31,57385.5,0,2141.632,2141.5,False,0,0,0,0,0,True,True,False
219699,219999,220899,35610.5,-556,36166.5,36141.5,36077.97,219999,220299,220899,13110.5,13004,106.5,103.875,47.91661,220299,220599,220899,105222.5,95547,9675.5,9690.688,9742.796,220599,220899,220899,69093.5,11759,57334.5,57346.63,57375.51,0,2141.777,2142.0,False,0,0,0,0,0,True,True,False
221021,221321,222221,35595.0,-556,36151.0,36149.81,36093.76,221321,221621,222221,13111.5,13004,107.5,106.1875,61.82354,221621,221921,222221,105212.5,95547,9665.5,9678.875,9729.846,221921,222221,222221,69093.25,11759,57334.25,57341.69,57368.33,0,2141.975,2142.0,False,0,0,0,0,0,True,True,False
222343,222643,223543,35605.5,-556,36161.5,36156.63,36107.69,222643,222943,223543,13122.5,13004,118.5,112.0,72.84899,222943,223243,223543,105211.8,95547,9664.75,9671.5,9717.179,223243,223543,223543,69067.75,11759,57308.75,57332.88,57361.71,0,2142.093,2142.0,False,0,0,0,0,0,True,True,False
223667,223967,224867,35625.5,-556,36181.5,36165.13,36119.85,223967,224267,224867,13135.75,13004,131.75,116.0625,82.5789,224267,224567,224867,105208.0,95547,9661.0,9666.688,9705.826,224567,224867,224867,69072.0,11759,57313.0,57322.63,57354.55,0,2142.163,2142.0,False,0,0,0,0,0,True,True,False
224990,225290,226190,35632.0,-556,36188.0,36170.5,36131.11,225290,225590,226190,13142.75,13004,138.75,124.125,90.90034,225590,225890,226190,105212.5,95547,9665.5,9664.188,9696.1,225890,226190,226190,69055.0,11759,57296.0,57313.0,57346.61,0,2142.202,2142.0,False,0,0,0,0,0,True,True,False
